match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2017-ausopen-2309,2,3,1,1,3,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.75,4
2017-ausopen-2309,2,4,1,1,4,0,2,0,0,2,0,0,0,1,2,0,0,0,0,2,0,1,0,2,0,0,0,0,0,141.0,5
2017-ausopen-2309,2,5,1,1,5,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,157.2,5
2017-ausopen-2309,2,6,1,1,6,0,2,0,1,6,4,0,0,0,2,1,1,1,1,2,0,1,0,4,2,2,1,0,0,143.71428571428572,14
2017-ausopen-2311,2,1,2,1,1,0,2,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,156.33333333333334,6
2017-ausopen-2311,2,2,2,2,1,1,2,0,3,2,4,0,0,2,1,1,1,1,1,1,0,0,0,0,2,1,0,0,0,163.33333333333334,12
2017-ausopen-2311,2,3,2,2,1,2,2,0,0,1,1,0,0,3,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,156.5,6
2017-ausopen-2311,2,4,2,2,1,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,6
2017-ausopen-2311,2,5,2,1,2,3,2,0,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,156.55838207321662,5
2017-ausopen-2311,2,6,2,2,2,4,2,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,149.3194606910722,5
2017-ausopen-2311,2,7,2,2,2,5,2,0,0,0,0,2,0,4,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,150.03243448512035,6
2017-ausopen-2311,2,8,2,2,2,6,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.75,4
2017-ausopen-2701,2,1,2,1,1,0,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,153.8,5
2017-ausopen-2701,2,10,2,2,4,6,2,0,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,154.66666666666666,6
2017-ausopen-2701,2,2,2,2,1,1,2,0,1,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,163.33333333333334,6
2017-ausopen-2701,2,3,2,1,2,1,2,0,0,2,1,1,0,2,0,2,0,2,0,0,3,0,0,2,0,1,0,0,0,155.32466293192013,8
2017-ausopen-2701,2,4,2,2,2,2,2,0,1,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.76621724256017,6
2017-ausopen-2701,2,5,2,1,3,2,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,161.0,5
2017-ausopen-2701,2,6,2,2,3,3,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,164.6,5
2017-ausopen-2701,2,7,2,2,3,4,2,1,0,1,4,0,0,0,1,0,1,0,1,0,3,0,1,0,0,2,2,0,0,154.3,10
2017-ausopen-2701,2,8,2,2,3,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.75,4
2017-ausopen-2701,2,9,2,1,4,5,2,1,0,2,1,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,150.6,5
2017-frenchopen-1103,1,1,1,2,0,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,180.8389213821444,5
2017-frenchopen-1103,1,10,1,1,5,5,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,153.71946069107221,5
2017-frenchopen-1103,1,11,1,2,5,6,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.89932586384026,4
2017-frenchopen-1103,1,12,1,1,6,6,2,0,0,3,1,0,0,1,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,160.07466293192013,8
2017-frenchopen-1103,1,13,1,1,7,6,2,0,0,0,1,0,1,1,4,1,1,1,1,0,0,0,0,0,0,1,0,0,0,164.5194606910722,10
2017-frenchopen-1103,1,2,1,1,1,1,2,1,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,159.4739887957604,8
2017-frenchopen-1103,1,3,1,2,1,2,2,0,0,1,3,0,1,0,2,0,2,0,1,0,0,0,0,0,1,3,0,0,0,167.82466293192013,8
2017-frenchopen-1103,1,4,1,1,2,2,2,2,0,2,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,164.7239887957604,8
2017-frenchopen-1103,1,5,1,2,2,3,2,0,0,0,2,0,0,2,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,166.4,5
2017-frenchopen-1103,1,6,1,1,3,3,2,0,0,2,1,0,0,1,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,153.93288390922683,6
2017-frenchopen-1103,1,7,1,1,4,3,2,0,0,1,0,0,0,0,3,1,0,1,0,1,0,1,0,1,0,0,0,0,0,178.0,4
2017-frenchopen-1103,1,8,1,2,4,4,2,0,0,2,1,0,0,2,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,149.5,6
2017-frenchopen-1103,1,9,1,2,4,5,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,186.11946069107222,5
2017-frenchopen-1105,2,1,2,2,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,175.0,5
2017-frenchopen-1105,2,10,2,2,4,6,2,1,0,4,1,0,0,3,0,3,0,1,0,0,3,0,1,3,0,1,0,0,0,186.5597303455361,10
2017-frenchopen-1105,2,2,2,1,1,1,2,0,0,2,2,0,0,0,0,3,1,2,1,0,2,0,0,2,0,2,0,0,0,206.9,10
2017-frenchopen-1105,2,3,2,2,1,2,2,0,0,0,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,167.02432586384026,8
2017-frenchopen-1105,2,4,2,1,2,2,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.29865172768052,4
2017-frenchopen-1105,2,5,2,2,2,3,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,159.16666666666666,6
2017-frenchopen-1105,2,6,2,1,3,3,2,2,0,2,1,1,0,2,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,185.5989887957604,8
2017-frenchopen-1105,2,7,2,2,3,4,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.75,4
2017-frenchopen-1105,2,8,2,1,4,4,2,4,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,194.83333333333334,6
2017-frenchopen-1105,2,9,2,2,4,5,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,175.199101151787,6
2017-frenchopen-1114,2,1,2,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2017-frenchopen-1114,2,2,2,2,0,2,2,0,0,0,1,2,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,162.59730345536104,4
2017-frenchopen-1114,2,3,2,2,0,3,2,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1114,2,4,2,1,1,3,2,0,0,2,2,0,0,1,1,2,0,0,0,0,1,0,0,2,0,0,2,0,0,162.59730345536104,8
2017-frenchopen-1114,2,5,2,2,1,4,2,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2017-frenchopen-1114,2,6,2,1,2,4,2,1,0,2,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,162.59730345536104,8
2017-frenchopen-1114,2,7,2,2,2,5,2,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,5
2017-frenchopen-1114,2,8,2,1,3,5,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2017-frenchopen-1114,2,9,2,2,3,6,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2017-frenchopen-1121,4,1,1,1,1,0,2,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,155.83333333333334,6
2017-frenchopen-1121,4,2,1,2,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,175.5194606910722,5
2017-frenchopen-1121,4,3,1,1,2,1,2,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,167.66666666666666,6
2017-frenchopen-1121,4,4,1,2,2,2,2,0,0,1,2,0,0,1,0,1,3,1,3,1,0,0,0,1,0,1,1,0,0,150.25,8
2017-frenchopen-1121,4,5,1,1,3,2,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,161.5,6
2017-frenchopen-1121,4,6,1,1,4,2,2,0,0,3,1,0,0,1,1,3,3,2,1,2,0,1,0,2,1,0,1,0,0,173.5,8
2017-frenchopen-1121,4,7,1,1,5,2,2,0,0,4,0,0,0,3,1,0,0,0,0,0,2,0,0,1,3,0,0,0,0,161.0597303455361,10
2017-frenchopen-1121,4,8,1,2,5,3,2,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,146.93288390922683,6
2017-frenchopen-1121,4,9,1,1,6,3,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,165.25,4
2017-frenchopen-1122,3,1,2,1,1,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2017-frenchopen-1122,3,10,2,2,5,5,2,0,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1122,3,11,2,1,6,5,2,0,0,1,1,1,0,2,2,1,0,1,0,0,1,0,0,1,0,1,0,0,0,162.59730345536104,8
2017-frenchopen-1122,3,12,2,2,6,6,2,0,0,0,2,0,1,0,2,0,2,0,2,0,0,0,0,0,0,1,1,0,0,162.59730345536104,6
2017-frenchopen-1122,3,13,2,2,6,7,2,0,0,1,0,0,0,5,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,162.59730345536104,10
2017-frenchopen-1122,3,2,2,2,1,1,2,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2017-frenchopen-1122,3,3,2,1,2,1,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-1122,3,4,2,2,2,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-1122,3,5,2,1,3,2,2,1,0,3,1,0,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,162.59730345536104,6
2017-frenchopen-1122,3,6,2,2,3,3,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2017-frenchopen-1122,3,7,2,1,4,3,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1122,3,8,2,2,4,4,2,0,0,0,1,0,1,1,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2017-frenchopen-1122,3,9,2,1,5,4,2,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1136,1,1,1,2,0,1,2,0,1,1,2,0,2,1,3,0,2,0,1,2,0,0,0,0,1,0,0,0,1,175.24887643973375,12
2017-frenchopen-1136,1,10,1,1,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.25,4
2017-frenchopen-1136,1,11,1,2,5,6,2,0,2,1,5,0,0,0,1,1,2,1,1,0,0,0,0,0,1,2,1,0,0,176.09955057589352,12
2017-frenchopen-1136,1,12,1,1,6,6,2,2,0,4,3,1,0,2,2,1,0,0,0,0,3,0,0,0,2,1,2,0,0,169.26621724256015,18
2017-frenchopen-1136,1,13,1,1,7,6,2,1,1,2,2,0,1,1,3,1,2,1,1,0,0,0,0,0,1,1,0,0,0,160.76265580194948,11
2017-frenchopen-1136,1,2,1,1,1,1,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,178.75,4
2017-frenchopen-1136,1,3,1,2,1,2,2,0,0,0,1,0,1,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,171.46531839434718,6
2017-frenchopen-1136,1,4,1,1,2,2,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,179.4,5
2017-frenchopen-1136,1,5,1,2,2,3,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,174.5194606910722,5
2017-frenchopen-1136,1,6,1,1,3,3,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.79865172768052,4
2017-frenchopen-1136,1,7,1,2,3,4,2,0,0,1,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,3,0,0,168.35838207321663,5
2017-frenchopen-1136,1,8,1,1,4,4,2,1,0,2,0,1,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,160.53243448512035,6
2017-frenchopen-1136,1,9,1,2,4,5,2,0,4,0,6,0,1,0,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,175.53243448512035,12
2017-frenchopen-1139,3,1,1,1,1,0,2,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,154.13198506101386,6
2017-frenchopen-1139,3,2,1,1,2,0,2,0,0,1,1,0,1,1,2,1,1,1,0,1,0,1,0,1,0,1,0,0,0,158.79865172768052,6
2017-frenchopen-1139,3,3,1,1,3,0,2,1,0,2,0,0,0,1,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,149.5,6
2017-frenchopen-1139,3,4,1,2,3,1,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,157.9194606910722,5
2017-frenchopen-1139,3,5,1,2,3,2,2,0,0,1,2,0,0,3,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,166.82466293192013,8
2017-frenchopen-1139,3,6,1,1,4,2,2,0,0,1,1,0,0,0,1,1,2,1,1,2,0,1,0,1,0,1,0,0,0,165.15838207321661,5
2017-frenchopen-1139,3,7,1,2,4,3,2,0,0,0,0,2,0,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,157.44797759152078,4
2017-frenchopen-1139,3,8,1,1,5,3,2,0,0,1,1,0,0,1,1,1,3,1,1,1,0,1,0,1,0,0,1,0,0,158.83333333333334,6
2017-frenchopen-1139,3,9,1,1,6,3,2,1,0,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,156.8,5
2017-frenchopen-1141,2,1,2,1,1,0,2,1,0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,161.5,6
2017-frenchopen-1141,2,10,2,1,5,5,2,0,0,0,0,0,2,0,3,0,2,0,2,1,0,1,0,0,0,0,0,0,0,166.63198506101386,6
2017-frenchopen-1141,2,11,2,2,5,6,2,0,0,1,0,0,0,4,0,3,0,2,0,0,1,0,1,0,1,0,0,0,0,166.25,8
2017-frenchopen-1141,2,12,2,2,5,7,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,173.4,5
2017-frenchopen-1141,2,2,2,2,1,1,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,174.26621724256017,6
2017-frenchopen-1141,2,3,2,1,2,1,2,2,0,2,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,177.44966293192013,8
2017-frenchopen-1141,2,4,2,2,2,2,2,0,0,0,1,0,0,1,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,171.14932586384026,8
2017-frenchopen-1141,2,5,2,1,3,2,2,0,0,2,0,1,0,3,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,166.07466293192013,8
2017-frenchopen-1141,2,6,2,2,3,3,2,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,2,0,1,1,0,0,172.21946069107221,10
2017-frenchopen-1141,2,7,2,2,3,4,2,0,0,1,1,0,0,2,0,1,0,1,0,0,2,0,1,1,0,0,1,0,0,162.19966293192013,8
2017-frenchopen-1141,2,8,2,2,3,5,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,172.63892138214442,5
2017-frenchopen-1141,2,9,2,1,4,5,2,2,0,3,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,165.67365172768052,8
2017-frenchopen-1145,4,1,2,2,0,1,2,0,0,0,2,0,0,2,1,0,0,0,0,0,2,0,1,0,0,2,0,0,0,167.76621724256017,6
2017-frenchopen-1145,4,2,2,2,0,2,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,180.8,5
2017-frenchopen-1145,4,3,2,2,0,3,2,0,0,0,3,0,0,3,1,1,0,0,0,0,4,0,1,0,0,1,2,0,0,145.5,10
2017-frenchopen-1145,4,4,2,1,1,3,2,0,0,0,0,0,1,0,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,162.3194606910722,5
2017-frenchopen-1145,4,5,2,2,1,4,2,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,155.25,4
2017-frenchopen-1145,4,6,2,2,1,5,2,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,165.55838207321662,5
2017-frenchopen-1145,4,7,2,2,1,6,2,0,0,3,4,1,0,2,1,1,1,0,0,0,4,0,1,1,2,3,1,0,0,159.79977528794674,12
2017-frenchopen-1156,3,1,2,2,0,1,2,0,0,1,3,0,0,3,1,0,0,0,0,0,6,0,1,0,1,1,2,0,0,157.22483146596005,16
2017-frenchopen-1156,3,2,2,2,0,2,2,0,2,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,167.5,4
2017-frenchopen-1156,3,3,2,1,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,179.0,5
2017-frenchopen-1156,3,4,2,2,1,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.2,5
2017-frenchopen-1156,3,5,2,2,1,4,2,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,2,0,0,0,164.6,5
2017-frenchopen-1156,3,6,2,2,1,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,173.39932586384026,4
2017-frenchopen-1156,3,7,2,1,2,5,2,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,165.9194606910722,5
2017-frenchopen-1156,3,8,2,2,2,6,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,175.75,4
2017-frenchopen-1162,5,1,2,1,1,0,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1162,5,10,2,1,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2017-frenchopen-1162,5,11,2,2,5,6,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,162.59730345536104,5
2017-frenchopen-1162,5,12,2,1,6,6,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,6
2017-frenchopen-1162,5,13,2,2,6,7,2,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,162.59730345536104,8
2017-frenchopen-1162,5,14,2,1,7,7,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1162,5,15,2,2,7,8,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,4
2017-frenchopen-1162,5,16,2,2,7,9,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,162.59730345536104,5
2017-frenchopen-1162,5,2,2,1,2,0,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2017-frenchopen-1162,5,3,2,2,2,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2017-frenchopen-1162,5,4,2,2,2,2,2,0,0,2,1,0,0,5,0,1,0,1,0,0,4,0,1,1,1,1,0,0,0,162.59730345536101,14
2017-frenchopen-1162,5,5,2,1,3,2,2,0,0,2,1,0,0,0,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,162.59730345536104,5
2017-frenchopen-1162,5,6,2,2,3,3,2,0,0,0,0,3,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,4
2017-frenchopen-1162,5,7,2,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2017-frenchopen-1162,5,8,2,1,4,4,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,5
2017-frenchopen-1162,5,9,2,2,4,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1201,3,1,1,1,1,0,2,0,0,2,0,0,0,0,2,1,0,1,0,2,0,1,0,1,1,0,0,0,0,168.2,5
2017-frenchopen-1201,3,2,1,1,2,0,2,0,0,2,2,0,0,0,1,0,1,0,0,0,1,0,0,1,1,2,0,0,0,159.75,8
2017-frenchopen-1201,3,3,1,2,2,1,2,0,2,0,3,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,188.3194606910722,5
2017-frenchopen-1201,3,4,1,1,3,1,2,1,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,1,1,0,0,0,0,154.25,4
2017-frenchopen-1201,3,5,1,1,4,1,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,169.8,5
2017-frenchopen-1201,3,6,1,1,5,1,2,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,155.26621724256017,6
2017-frenchopen-1201,3,7,1,2,5,2,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,171.0,4
2017-frenchopen-1201,3,8,1,1,6,2,2,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,162.76621724256017,6
2017-frenchopen-1204,3,1,1,1,1,0,2,0,0,3,0,0,0,0,1,0,1,0,0,2,0,1,0,0,3,0,0,0,0,178.8,5
2017-frenchopen-1204,3,10,1,1,6,4,2,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,161.63892138214442,5
2017-frenchopen-1204,3,2,1,1,2,0,2,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,168.4,5
2017-frenchopen-1204,3,3,1,2,2,1,2,0,1,2,3,0,0,1,0,0,3,0,2,0,0,0,0,0,2,2,0,0,0,179.83333333333334,6
2017-frenchopen-1204,3,4,1,1,3,1,2,1,0,3,1,0,0,0,0,0,2,0,2,0,0,0,0,1,1,1,0,0,0,172.0,8
2017-frenchopen-1204,3,5,1,2,3,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,172.0,4
2017-frenchopen-1204,3,6,1,1,4,2,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,182.9194606910722,5
2017-frenchopen-1204,3,7,1,2,4,3,2,0,1,1,2,0,0,0,0,0,3,0,2,0,0,0,0,0,1,1,0,0,0,183.6,5
2017-frenchopen-1204,3,8,1,1,5,3,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,173.76621724256017,6
2017-frenchopen-1204,3,9,1,2,5,4,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,184.6,5
2017-frenchopen-1210,3,1,2,2,0,1,2,0,0,2,2,0,1,3,3,1,2,1,2,2,0,0,0,2,0,1,1,0,0,162.59730345536101,14
2017-frenchopen-1210,3,2,2,2,0,2,2,0,0,0,1,1,0,3,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,162.59730345536104,4
2017-frenchopen-1210,3,3,2,2,0,3,2,0,0,1,1,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,1,0,0,162.59730345536104,8
2017-frenchopen-1210,3,4,2,1,1,3,2,1,0,2,0,1,0,4,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,162.59730345536104,10
2017-frenchopen-1210,3,5,2,2,1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-1210,3,6,2,1,2,4,2,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2017-frenchopen-1210,3,7,2,2,2,5,2,0,0,2,0,0,0,3,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2017-frenchopen-1210,3,8,2,1,3,5,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-1210,3,9,2,2,3,6,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2017-frenchopen-1215,3,1,2,2,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,190.6,5
2017-frenchopen-1215,3,10,2,1,5,5,2,0,0,2,0,0,0,2,1,1,0,1,0,0,2,0,0,0,2,0,0,0,0,167.6,10
2017-frenchopen-1215,3,11,2,2,5,6,2,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,184.8,5
2017-frenchopen-1215,3,12,2,2,5,7,2,0,0,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,172.83333333333334,6
2017-frenchopen-1215,3,2,2,1,1,1,2,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,166.66666666666666,6
2017-frenchopen-1215,3,3,2,2,1,2,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,177.4,5
2017-frenchopen-1215,3,4,2,1,2,2,2,0,0,3,2,2,0,2,2,2,1,1,1,0,3,0,0,2,1,1,1,0,0,168.51621724256017,12
