match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2021-usopen-1307,2,1,2,1,1,0,2,1,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,170.16666666666666,6
2021-usopen-1307,2,2,2,1,2,0,2,0,0,1,3,0,0,0,4,0,2,0,1,1,0,1,0,0,1,2,0,0,1,181.75,12
2021-usopen-1307,2,3,2,2,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,149.89932586384026,4
2021-usopen-1307,2,4,2,2,2,2,2,0,1,0,4,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,2,183.83333333333334,6
2021-usopen-1307,2,5,2,2,2,3,2,0,0,0,1,0,0,2,1,1,0,0,0,0,3,0,1,0,0,0,1,0,0,178.0,6
2021-usopen-1307,2,6,2,2,2,4,2,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.9194606910722,5
2021-usopen-1307,2,7,2,1,3,4,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.75,4
2021-usopen-1307,2,8,2,2,3,5,2,0,2,1,6,0,0,0,3,0,2,0,2,2,0,0,0,1,0,2,1,0,1,202.1,10
2021-usopen-1307,2,9,2,2,3,6,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,163.8,5
2021-usopen-1308,1,1,1,2,0,1,2,0,0,0,1,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0,1,0,0,177.5194606910722,5
2021-usopen-1308,1,10,1,1,6,4,2,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,186.33333333333334,6
2021-usopen-1308,1,2,1,1,1,1,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,164.16666666666666,6
2021-usopen-1308,1,3,1,2,1,2,2,0,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.26621724256017,6
2021-usopen-1308,1,4,1,1,2,2,2,1,0,3,1,1,0,2,1,2,0,2,0,0,1,0,0,2,0,1,0,0,0,175.6597303455361,10
2021-usopen-1308,1,5,1,2,2,3,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,168.0,4
2021-usopen-1308,1,6,1,1,3,3,2,0,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,183.75,8
2021-usopen-1308,1,7,1,1,4,3,2,0,0,1,1,0,0,0,3,0,2,0,1,1,0,1,0,1,0,1,0,0,0,176.2,5
2021-usopen-1308,1,8,1,1,5,3,2,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,181.6,5
2021-usopen-1308,1,9,1,2,5,4,2,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,181.26621724256017,6
2021-usopen-1502,1,1,1,2,0,1,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,177.0,6
2021-usopen-1502,1,10,1,1,5,5,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.0,4
2021-usopen-1502,1,11,1,2,5,6,2,0,0,0,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,181.16666666666666,6
2021-usopen-1502,1,12,1,1,6,6,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,182.0,4
2021-usopen-1502,1,13,1,1,7,6,2,1,2,1,2,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,192.28571428571428,14
2021-usopen-1502,1,2,1,1,1,1,2,1,0,1,0,1,0,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,193.57466293192013,8
2021-usopen-1502,1,3,1,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.8,5
2021-usopen-1502,1,4,1,1,2,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,208.0,4
2021-usopen-1502,1,5,1,2,2,3,2,0,1,1,3,0,0,1,1,0,2,0,2,2,0,0,0,1,0,2,0,0,0,185.0,8
2021-usopen-1502,1,6,1,1,3,3,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,209.25,4
2021-usopen-1502,1,7,1,2,3,4,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.25,4
2021-usopen-1502,1,8,1,2,3,5,2,1,0,1,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,190.3194606910722,5
2021-usopen-1502,1,9,1,1,4,5,2,0,1,0,1,0,1,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,185.71946069107221,5
2021-usopen-1504,4,1,2,2,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,179.25,4
2021-usopen-1504,4,10,2,1,5,5,2,0,0,2,0,0,0,0,0,3,0,2,0,0,1,0,0,2,0,0,0,0,0,176.25,8
2021-usopen-1504,4,11,2,2,5,6,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.5,4
2021-usopen-1504,4,12,2,2,5,7,2,1,0,1,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,183.5194606910722,5
2021-usopen-1504,4,2,2,1,1,1,2,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,152.43288390922683,6
2021-usopen-1504,4,3,2,2,1,2,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,179.14932586384026,4
2021-usopen-1504,4,4,2,1,2,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,191.25,4
2021-usopen-1504,4,5,2,2,2,3,2,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,2,0,0,0,173.43288390922683,6
2021-usopen-1504,4,6,2,1,3,3,2,0,0,2,0,0,0,1,1,2,1,2,1,0,0,0,0,1,1,0,0,0,0,163.76621724256017,6
2021-usopen-1504,4,7,2,2,3,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,188.25,4
2021-usopen-1504,4,8,2,1,4,4,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,188.16666666666666,6
2021-usopen-1504,4,9,2,2,4,5,2,0,0,0,2,0,1,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,185.5194606910722,5
2021-usopen-2102,1,1,2,1,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,135.26621724256017,6
2021-usopen-2102,1,10,2,1,5,5,2,0,0,2,0,0,0,0,2,0,2,0,1,0,0,0,0,0,2,0,0,0,0,136.4,5
2021-usopen-2102,1,11,2,2,5,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,144.6,5
2021-usopen-2102,1,12,2,2,5,7,2,0,0,1,0,1,0,4,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,146.3194606910722,5
2021-usopen-2102,1,2,2,2,1,1,2,0,0,1,0,1,0,2,2,1,1,1,1,0,1,0,1,1,0,0,0,0,0,147.44966293192013,8
2021-usopen-2102,1,3,2,2,1,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,145.6,5
2021-usopen-2102,1,4,2,2,1,3,2,0,0,1,0,0,0,6,1,2,0,1,0,0,2,0,1,0,1,0,0,0,0,146.0,10
2021-usopen-2102,1,5,2,2,1,4,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,164.71946069107221,5
2021-usopen-2102,1,6,2,2,1,5,2,0,0,1,0,0,0,4,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,137.26621724256017,6
2021-usopen-2102,1,7,2,1,2,5,2,0,1,1,1,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,155.8,5
2021-usopen-2102,1,8,2,1,3,5,2,0,0,2,0,2,0,4,1,1,0,0,0,0,3,0,0,1,1,0,0,0,0,146.18288390922683,12
2021-usopen-2102,1,9,2,1,4,5,2,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,140.11946069107222,5
2021-usopen-2137,1,1,1,1,1,0,2,2,0,3,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,170.66666666666666,6
2021-usopen-2137,1,2,1,2,1,1,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.25,4
2021-usopen-2137,1,3,1,1,2,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.3194606910722,5
2021-usopen-2137,1,4,1,1,3,1,2,0,0,2,0,0,0,2,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,145.66666666666666,6
2021-usopen-2137,1,5,1,1,4,1,2,0,0,2,0,0,0,1,1,2,0,2,0,0,0,0,0,1,1,0,0,0,0,168.6,5
2021-usopen-2137,1,6,1,2,4,2,2,0,0,1,2,0,1,1,2,0,0,0,0,2,0,0,0,1,0,0,2,0,0,149.7597303455361,10
2021-usopen-2137,1,7,1,1,5,2,2,1,0,2,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,167.0,8
2021-usopen-2137,1,8,1,1,6,2,2,0,0,0,0,0,0,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,160.2,5
2021-usopen-2142,1,1,1,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.11946069107222,5
2021-usopen-2142,1,10,1,1,6,4,2,0,0,2,0,0,0,1,2,0,2,0,0,2,0,1,0,1,1,0,0,0,0,141.2,5
2021-usopen-2142,1,2,1,1,2,0,2,0,0,1,0,0,1,1,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,152.96531839434718,6
2021-usopen-2142,1,3,1,1,3,0,2,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,159.6,5
2021-usopen-2142,1,4,1,2,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.4,5
2021-usopen-2142,1,5,1,2,3,2,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,150.66666666666666,6
2021-usopen-2142,1,6,1,2,3,3,2,0,1,0,3,0,1,0,2,0,1,0,1,2,0,0,0,0,0,2,0,0,0,157.27432586384026,8
2021-usopen-2142,1,7,1,1,4,3,2,1,0,2,1,0,0,1,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,154.16666666666666,6
2021-usopen-2142,1,8,1,1,5,3,2,0,0,1,0,0,1,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,146.89932586384026,4
2021-usopen-2142,1,9,1,2,5,4,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,138.83333333333334,6
2021-usopen-2144,2,1,2,1,1,0,2,0,1,1,2,0,3,0,5,0,1,0,0,3,0,1,0,1,0,0,0,0,1,159.89865172768052,10
2021-usopen-2144,2,2,2,1,2,0,2,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,142.66666666666666,6
2021-usopen-2144,2,3,2,2,2,1,2,0,0,1,0,0,0,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,145.66666666666666,6
2021-usopen-2144,2,4,2,2,2,2,2,0,0,1,1,0,0,3,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,143.5,6
2021-usopen-2144,2,5,2,2,2,3,2,0,2,2,2,0,0,2,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,155.83333333333334,12
2021-usopen-2144,2,6,2,2,2,4,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,150.11946069107222,5
2021-usopen-2144,2,7,2,2,2,5,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,160.625,8
2021-usopen-2144,2,8,2,1,3,5,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,142.25,4
2021-usopen-2144,2,9,2,2,3,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,155.6,5
2021-usopen-2147,2,1,2,2,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,151.0,4
2021-usopen-2147,2,10,2,1,5,5,2,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.2,5
2021-usopen-2147,2,11,2,2,5,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.25,4
2021-usopen-2147,2,12,2,2,5,7,2,0,0,0,0,1,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,156.14932586384026,4
2021-usopen-2147,2,2,2,2,0,2,2,2,0,3,1,1,0,5,0,0,1,0,1,0,2,0,1,0,1,0,1,0,0,167.2597303455361,10
2021-usopen-2147,2,3,2,2,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,4
2021-usopen-2147,2,4,2,1,1,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,183.0,4
2021-usopen-2147,2,5,2,2,1,4,2,0,0,1,2,0,2,1,4,1,0,0,0,4,0,0,0,0,1,1,1,0,0,146.94966293192013,16
2021-usopen-2147,2,6,2,1,2,4,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,172.4,5
2021-usopen-2147,2,7,2,1,3,4,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,153.64932586384026,4
2021-usopen-2147,2,8,2,1,4,4,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.89932586384026,4
2021-usopen-2147,2,9,2,2,4,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.39932586384026,4
2021-usopen-2153,1,1,1,2,0,1,2,0,1,1,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,153.0,5
2021-usopen-2153,1,10,1,1,6,4,2,0,0,2,1,0,0,1,1,3,0,3,0,0,0,0,0,0,2,0,1,0,0,139.5,8
2021-usopen-2153,1,2,1,2,0,2,2,0,0,0,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,151.14932586384026,4
2021-usopen-2153,1,3,1,2,0,3,2,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,157.875,8
2021-usopen-2153,1,4,1,1,1,3,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.5,4
2021-usopen-2153,1,5,1,2,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.4,5
2021-usopen-2153,1,6,1,1,2,4,2,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,148.76621724256017,6
2021-usopen-2153,1,7,1,1,3,4,2,0,0,2,0,0,0,1,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,147.8,5
2021-usopen-2153,1,8,1,1,4,4,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152.6,5
2021-usopen-2153,1,9,1,1,5,4,2,0,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,1,1,0,0,0,0,143.8,5
2021-usopen-2158,1,1,1,2,0,1,2,0,0,0,2,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,150.57466293192013,8
2021-usopen-2158,1,2,1,1,1,1,2,0,0,1,2,0,0,1,0,0,1,0,1,0,2,0,0,0,1,1,1,0,0,141.7,10
2021-usopen-2158,1,3,1,2,1,2,2,0,1,0,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,159.71946069107221,5
2021-usopen-2158,1,4,1,1,2,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,136.0,4
2021-usopen-2158,1,5,1,1,3,2,2,0,0,1,2,0,0,1,3,0,1,0,1,1,0,1,0,1,0,2,0,0,0,149.875,8
2021-usopen-2158,1,6,1,1,4,2,2,0,0,4,0,1,0,1,1,2,0,1,0,0,0,0,0,1,3,0,0,0,0,145.57466293192013,8
2021-usopen-2158,1,7,1,1,5,2,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,150.64932586384026,4
2021-usopen-2158,1,8,1,2,5,3,2,0,0,0,0,1,0,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,133.26621724256017,6
2021-usopen-2158,1,9,1,1,6,3,2,0,0,0,1,0,1,0,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0,150.26621724256017,6
2021-usopen-2163,2,1,2,2,0,1,2,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,150.5,6
2021-usopen-2163,2,10,2,1,5,5,2,0,0,1,2,1,0,1,3,1,0,1,0,0,3,0,0,0,1,2,0,0,0,144.07466293192013,8
2021-usopen-2163,2,11,2,2,5,6,2,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,153.6,5
2021-usopen-2163,2,12,2,1,6,6,2,1,0,4,0,1,0,4,2,0,0,0,0,0,2,0,0,1,1,0,0,1,0,147.6331086212801,12
2021-usopen-2163,2,13,2,2,6,7,2,0,0,1,2,0,0,3,1,2,1,0,1,0,0,0,0,1,0,1,1,0,0,164.7449642646111,11
2021-usopen-2163,2,2,2,1,1,1,2,1,0,5,1,0,0,2,0,4,0,3,0,0,1,0,0,3,0,0,1,1,0,162.7,10
2021-usopen-2163,2,3,2,2,1,2,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,153.0,4
2021-usopen-2163,2,4,2,2,1,3,2,0,0,0,1,1,0,2,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,161.43288390922683,6
2021-usopen-2163,2,5,2,2,1,4,2,0,0,0,1,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,155.375,8
2021-usopen-2163,2,6,2,1,2,4,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,155.75,8
2021-usopen-2163,2,7,2,1,3,4,2,0,0,2,0,0,1,0,1,0,0,0,0,3,0,1,0,0,2,0,0,0,0,157.43288390922683,6
2021-usopen-2163,2,8,2,1,4,4,2,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,160.52432586384026,8
2021-usopen-2163,2,9,2,2,4,5,2,0,0,2,3,0,2,0,3,1,3,0,3,0,0,0,0,2,0,3,0,0,0,148.37104335076586,14
2021-usopen-2205,2,1,1,1,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.5194606910722,5
2021-usopen-2205,2,2,1,1,2,0,2,0,0,0,2,0,1,2,2,1,0,1,0,3,0,1,0,0,0,1,1,0,0,144.3831086212801,12
2021-usopen-2205,2,3,1,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,148.25,4
2021-usopen-2205,2,4,1,1,4,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,141.6,5
2021-usopen-2205,2,5,1,1,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,161.8,5
2021-usopen-2205,2,6,1,2,5,1,2,0,0,2,5,0,0,0,0,0,1,0,1,2,0,0,0,0,2,3,1,0,1,137.91666666666666,12
2021-usopen-2205,2,7,1,1,6,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,157.75,4
2021-usopen-2209,2,1,2,1,1,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.25,4
2021-usopen-2209,2,10,2,2,5,5,2,0,2,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,154.4,5
2021-usopen-2209,2,11,2,1,6,5,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,158.16666666666666,6
2021-usopen-2209,2,12,2,2,6,6,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,154.0,5
2021-usopen-2209,2,13,2,2,6,7,2,0,0,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,161.14932586384026,12
2021-usopen-2209,2,2,2,2,1,1,2,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,153.5,6
2021-usopen-2209,2,3,2,1,2,1,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.93288390922683,6
2021-usopen-2209,2,4,2,2,2,2,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,156.0,4
2021-usopen-2209,2,5,2,1,3,2,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,156.0,5
2021-usopen-2209,2,6,2,2,3,3,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,154.0,5
2021-usopen-2209,2,7,2,1,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.25,4
2021-usopen-2209,2,8,2,2,4,4,2,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,160.0,4
2021-usopen-2209,2,9,2,1,5,4,2,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,160.6,5
2021-usopen-2214,2,1,2,1,1,0,2,0,0,1,1,0,1,0,3,1,0,0,0,1,0,1,0,0,1,1,0,0,0,154.43288390922683,6
2021-usopen-2214,2,2,2,1,2,0,2,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,153.43288390922683,6
2021-usopen-2214,2,3,2,2,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,153.8,5
2021-usopen-2214,2,4,2,2,2,2,2,0,0,2,0,2,0,6,2,0,0,0,0,0,2,0,1,1,0,0,0,1,0,146.8194606910722,10
2021-usopen-2214,2,5,2,2,2,3,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,148.5,4
2021-usopen-2214,2,6,2,2,2,4,2,0,0,0,1,2,0,5,3,0,0,0,0,0,5,0,1,0,0,0,1,0,0,143.84955057589352,12
2021-usopen-2214,2,7,2,2,2,5,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.4,5
2021-usopen-2214,2,8,2,2,2,6,2,0,0,0,2,0,0,2,0,1,1,0,1,0,1,0,1,0,0,2,0,0,0,141.75,4
2021-usopen-2231,1,1,1,2,0,1,2,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,165.83333333333334,6
2021-usopen-2231,1,10,1,1,6,4,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,161.83333333333334,6
2021-usopen-2231,1,2,1,1,1,1,2,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,1,1,0,0,0,0,156.0,4
2021-usopen-2231,1,3,1,2,1,2,2,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,147.8,5
2021-usopen-2231,1,4,1,1,2,2,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,163.16666666666666,6
2021-usopen-2231,1,5,1,2,2,3,2,0,0,0,0,0,2,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,144.77432586384026,8
2021-usopen-2231,1,6,1,1,3,3,2,0,0,2,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,147.9194606910722,5
2021-usopen-2231,1,7,1,2,3,4,2,0,0,1,1,0,0,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,131.6,10
2021-usopen-2231,1,8,1,1,4,4,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,161.75,4
2021-usopen-2231,1,9,1,1,5,4,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,136.0,5
2021-usopen-2232,2,1,2,2,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,168.0,4
2021-usopen-2232,2,2,2,2,0,2,2,0,0,0,1,1,0,2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,151.9194606910722,5
2021-usopen-2232,2,3,2,2,0,3,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,170.0,4
2021-usopen-2232,2,4,2,1,1,3,2,0,0,2,2,0,0,0,1,2,2,2,2,0,0,0,0,2,0,2,0,0,0,153.375,8
2021-usopen-2232,2,5,2,2,1,4,2,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,170.0,5
2021-usopen-2232,2,6,2,2,1,5,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,159.9194606910722,5
2021-usopen-2232,2,7,2,2,1,6,2,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,156.5,4
2021-usopen-2305,2,1,1,2,0,1,2,0,0,2,1,0,0,2,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,161.375,8
2021-usopen-2305,2,2,1,1,1,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,155.9194606910722,5
2021-usopen-2305,2,3,1,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,155.25,4
2021-usopen-2305,2,4,1,1,2,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.6,5
2021-usopen-2305,2,5,1,1,3,2,2,0,0,1,0,0,0,2,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,147.5,8
2021-usopen-2305,2,6,1,1,4,2,2,2,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,142.83333333333334,6
2021-usopen-2305,2,7,1,1,5,2,2,0,0,1,0,0,1,2,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,151.43288390922683,6
2021-usopen-2305,2,8,1,1,6,2,2,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.3194606910722,5
2021-usopen-2308,1,1,2,2,0,1,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,154.75,4
