match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2016-wimbledon-1145,3,8,1,2,4,4,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,162.59730345536104,4
2016-wimbledon-1145,3,9,1,1,5,4,2,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2016-wimbledon-1150,4,1,1,2,0,1,2,0,0,0,1,0,0,2,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1150,4,10,1,1,6,4,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2016-wimbledon-1150,4,2,1,1,1,1,2,0,0,2,2,0,0,0,0,3,0,1,0,0,0,0,0,1,1,2,0,0,0,162.59730345536104,6
2016-wimbledon-1150,4,3,1,2,1,2,2,0,0,1,3,0,0,0,0,2,2,1,2,0,0,0,0,0,1,3,0,0,0,162.59730345536104,8
2016-wimbledon-1150,4,4,1,1,2,2,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2016-wimbledon-1150,4,5,1,2,2,3,2,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1150,4,6,1,1,3,3,2,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1150,4,7,1,2,3,4,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2016-wimbledon-1150,4,8,1,1,4,4,2,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,5
2016-wimbledon-1150,4,9,1,1,5,4,2,0,0,1,1,0,2,2,7,2,5,1,2,2,0,1,0,1,0,1,0,0,0,162.597303455361,16
2016-wimbledon-1152,1,1,2,1,1,0,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,8
2016-wimbledon-1152,1,10,2,2,4,6,2,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2016-wimbledon-1152,1,2,2,2,1,1,2,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1152,1,3,2,1,2,1,2,0,0,1,1,0,0,1,2,1,0,1,0,0,2,0,0,1,0,1,0,0,0,162.59730345536104,8
2016-wimbledon-1152,1,4,2,2,2,2,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-wimbledon-1152,1,5,2,2,2,3,2,0,0,1,0,0,0,3,1,1,3,1,2,0,3,0,1,1,0,0,0,0,0,162.59730345536104,8
2016-wimbledon-1152,1,6,2,2,2,4,2,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2016-wimbledon-1152,1,7,2,1,3,4,2,0,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1152,1,8,2,2,3,5,2,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,1,162.59730345536104,4
2016-wimbledon-1152,1,9,2,1,4,5,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1155,1,1,2,2,0,1,2,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,2,0,0,162.59730345536104,10
2016-wimbledon-1155,1,10,2,1,5,5,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1155,1,11,2,2,5,6,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1155,1,12,2,2,5,7,2,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,162.59730345536104,6
2016-wimbledon-1155,1,2,2,1,1,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1155,1,3,2,2,1,2,2,0,2,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1155,1,4,2,1,2,2,2,1,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1155,1,5,2,1,3,2,2,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1155,1,6,2,1,4,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2016-wimbledon-1155,1,7,2,2,4,3,2,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1155,1,8,2,2,4,4,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,162.59730345536104,5
2016-wimbledon-1155,1,9,2,2,4,5,2,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1156,3,1,2,1,1,0,2,2,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,160.75,4
2016-wimbledon-1156,3,10,2,2,4,6,2,0,2,2,4,0,0,0,1,0,4,0,2,1,0,0,0,1,1,1,1,0,0,176.375,8
2016-wimbledon-1156,3,2,2,2,1,1,2,0,1,0,3,0,0,0,1,1,2,1,2,0,0,0,0,0,0,1,1,0,0,174.76621724256017,6
2016-wimbledon-1156,3,3,2,2,1,2,2,0,0,0,2,0,0,3,0,3,0,0,0,0,1,0,1,0,0,1,1,0,0,150.125,8
2016-wimbledon-1156,3,4,2,2,1,3,2,0,1,0,1,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,169.0,5
2016-wimbledon-1156,3,5,2,1,2,3,2,2,0,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,172.53243448512035,6
2016-wimbledon-1156,3,6,2,2,2,4,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,189.5,4
2016-wimbledon-1156,3,7,2,1,3,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,170.25,4
2016-wimbledon-1156,3,8,2,2,3,5,2,0,1,1,3,0,1,0,1,1,2,1,2,0,0,0,0,1,0,1,1,0,0,176.09955057589352,6
2016-wimbledon-1156,3,9,2,1,4,5,2,0,0,0,1,0,0,0,2,2,0,2,0,0,1,0,0,0,0,0,1,0,0,148.75,8
2016-wimbledon-1164,3,1,2,2,0,1,2,0,0,2,3,0,0,2,1,1,2,1,2,0,1,0,1,1,0,1,2,1,0,163.125,8
2016-wimbledon-1164,3,10,2,2,4,6,2,0,1,1,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,169.66666666666666,6
2016-wimbledon-1164,3,2,2,2,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,179.0,4
2016-wimbledon-1164,3,3,2,1,1,2,2,0,0,2,0,0,0,1,0,3,0,2,0,0,0,0,0,1,1,0,0,0,0,151.5,6
2016-wimbledon-1164,3,4,2,2,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,165.66666666666666,6
2016-wimbledon-1164,3,5,2,1,2,3,2,1,0,3,1,1,0,4,1,2,1,1,1,0,3,0,0,1,1,0,1,0,0,162.21644195461343,12
2016-wimbledon-1164,3,6,2,2,2,4,2,0,0,1,2,0,0,0,1,1,1,1,1,2,0,0,0,0,1,1,1,0,0,171.875,8
2016-wimbledon-1164,3,7,2,1,3,4,2,0,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,154.2,10
2016-wimbledon-1164,3,8,2,2,3,5,2,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,0,2,1,0,0,176.93288390922683,6
2016-wimbledon-1164,3,9,2,1,4,5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.0,6
2016-wimbledon-1207,1,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2016-wimbledon-1207,1,2,1,1,2,0,2,0,1,0,1,0,0,0,3,0,2,0,1,2,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1207,1,3,1,1,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-wimbledon-1207,1,4,1,2,3,1,2,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2016-wimbledon-1207,1,5,1,1,4,1,2,1,0,3,1,1,0,3,0,1,0,1,0,0,3,0,0,2,0,0,1,0,0,162.59730345536104,12
2016-wimbledon-1207,1,6,1,1,5,1,2,0,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,162.59730345536104,5
2016-wimbledon-1207,1,7,1,1,6,1,2,0,0,2,0,0,0,0,1,2,1,2,1,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2016-wimbledon-1217,2,1,2,1,1,0,2,1,0,3,0,0,0,1,0,2,1,2,1,0,0,0,0,1,1,0,0,0,0,188.8,5
2016-wimbledon-1217,2,10,2,2,5,5,2,0,1,1,3,0,0,0,0,2,1,2,1,0,0,0,0,1,0,1,1,0,0,176.875,8
2016-wimbledon-1217,2,11,2,1,6,5,2,0,0,3,2,1,0,1,0,2,1,1,1,0,1,0,0,3,0,1,1,0,0,174.8597303455361,10
2016-wimbledon-1217,2,12,2,2,6,6,2,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,195.5,4
2016-wimbledon-1217,2,13,2,2,6,7,2,0,0,1,0,0,0,2,2,1,3,1,2,0,0,0,0,0,1,0,0,0,0,180.41666666666666,12
2016-wimbledon-1217,2,2,2,2,1,1,2,0,2,2,4,0,1,1,1,0,2,0,2,1,0,0,0,0,2,2,0,0,0,186.6597303455361,10
2016-wimbledon-1217,2,3,2,1,2,1,2,0,0,3,0,0,0,0,1,1,2,1,1,0,0,0,0,2,1,0,0,0,0,175.0,5
2016-wimbledon-1217,2,4,2,2,2,2,2,0,2,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,199.6,5
2016-wimbledon-1217,2,5,2,1,3,2,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,175.0,4
2016-wimbledon-1217,2,6,2,2,3,3,2,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,179.11946069107222,5
2016-wimbledon-1217,2,7,2,1,4,3,2,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,194.6,5
2016-wimbledon-1217,2,8,2,2,4,4,2,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,168.83333333333334,6
2016-wimbledon-1217,2,9,2,1,5,4,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,170.4,5
2016-wimbledon-1222,3,1,1,1,1,0,2,0,0,2,0,1,0,1,1,2,0,2,0,0,0,0,0,1,1,0,0,0,0,161.3194606910722,5
2016-wimbledon-1222,3,10,1,2,5,5,2,0,0,1,3,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,2,0,0,154.19966293192013,8
2016-wimbledon-1222,3,11,1,1,6,5,2,1,0,4,1,0,0,0,0,2,0,2,0,0,0,0,0,0,3,1,0,0,0,161.2,5
2016-wimbledon-1222,3,12,1,2,6,6,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,169.8,5
2016-wimbledon-1222,3,13,1,1,7,6,2,0,1,1,4,0,0,0,5,1,2,1,1,0,0,0,0,1,0,2,1,0,0,171.57142857142858,14
2016-wimbledon-1222,3,2,1,2,1,1,2,0,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,171.0,4
2016-wimbledon-1222,3,3,1,1,2,1,2,0,0,2,0,0,0,0,2,2,1,1,1,0,0,0,0,2,0,0,0,0,0,162.16666666666666,6
2016-wimbledon-1222,3,4,1,2,2,2,2,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,167.66666666666666,6
2016-wimbledon-1222,3,5,1,2,2,3,2,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,163.59955057589352,6
2016-wimbledon-1222,3,6,1,2,2,4,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,167.0,4
2016-wimbledon-1222,3,7,1,1,3,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,153.25,4
2016-wimbledon-1222,3,8,1,1,4,4,2,0,0,0,1,0,1,0,2,0,1,0,1,1,0,1,0,0,0,1,0,0,0,165.93288390922683,6
2016-wimbledon-1222,3,9,1,1,5,4,2,0,0,2,1,0,0,1,2,2,0,2,0,0,1,0,0,1,1,1,0,0,0,154.7,10
2016-wimbledon-1222,4,1,2,2,0,1,2,0,0,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,170.9194606910722,5
2016-wimbledon-1222,4,2,2,1,1,1,2,0,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,168.4,5
2016-wimbledon-1222,4,3,2,1,2,1,2,0,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,176.39932586384026,4
2016-wimbledon-1222,4,4,2,1,3,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,146.25,4
2016-wimbledon-1222,4,5,2,2,3,2,2,0,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.83333333333334,6
2016-wimbledon-1222,4,6,2,2,3,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,150.25,4
2016-wimbledon-1222,4,7,2,2,3,4,2,0,1,1,5,0,0,0,6,1,1,1,1,1,0,0,0,1,0,2,1,0,1,170.86363636363637,22
2016-wimbledon-1222,4,8,2,2,3,5,2,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,162.93288390922683,6
2016-wimbledon-1222,4,9,2,2,3,6,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,166.16666666666666,6
2016-wimbledon-1226,1,1,2,2,0,1,2,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1226,1,2,2,1,1,1,2,2,0,3,0,1,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,8
2016-wimbledon-1226,1,3,2,2,1,2,2,0,1,0,5,0,0,1,4,0,3,0,2,1,0,0,0,0,0,4,0,0,0,162.59730345536101,14
2016-wimbledon-1226,1,4,2,1,2,2,2,1,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,10
2016-wimbledon-1226,1,5,2,2,2,3,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2016-wimbledon-1226,1,6,2,2,2,4,2,0,0,1,1,0,0,2,0,3,1,2,1,0,2,0,1,1,0,1,0,0,0,162.59730345536104,8
2016-wimbledon-1226,1,7,2,2,2,5,2,0,1,2,2,0,0,1,1,1,1,1,0,1,0,0,0,2,0,0,1,0,0,162.59730345536104,8
2016-wimbledon-1226,1,8,2,1,3,5,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2016-wimbledon-1226,1,9,2,2,3,6,2,0,0,0,2,0,0,0,0,1,2,1,2,0,0,0,0,0,0,1,1,0,0,162.59730345536104,5
2016-wimbledon-1227,3,1,1,2,0,1,2,0,1,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,169.83333333333334,6
2016-wimbledon-1227,3,10,1,1,5,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,194.5,4
2016-wimbledon-1227,3,11,1,2,5,6,2,0,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,174.6,5
2016-wimbledon-1227,3,12,1,1,6,6,2,3,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,199.5,4
2016-wimbledon-1227,3,13,1,1,7,6,2,3,1,3,3,0,0,1,3,2,2,2,1,0,0,0,0,0,0,1,0,0,1,192.27777777777777,18
2016-wimbledon-1227,3,2,1,1,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.5,4
2016-wimbledon-1227,3,3,1,2,1,2,2,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,151.83333333333334,6
2016-wimbledon-1227,3,4,1,2,1,3,2,1,0,1,1,3,0,4,1,2,0,1,0,0,1,0,1,0,0,1,0,0,0,192.1493258638403,12
2016-wimbledon-1227,3,5,1,2,1,4,2,0,0,0,2,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,2,0,0,162.0,8
2016-wimbledon-1227,3,6,1,1,2,4,2,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,189.09955057589352,6
2016-wimbledon-1227,3,7,1,2,2,5,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,183.0,6
2016-wimbledon-1227,3,8,1,1,3,5,2,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,196.2,5
2016-wimbledon-1227,3,9,1,1,4,5,2,0,0,0,0,0,4,0,6,0,2,0,2,3,0,1,0,0,0,0,0,0,0,172.53892138214442,10
2016-wimbledon-1229,2,1,1,1,1,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.75,4
2016-wimbledon-1229,2,2,1,2,1,1,2,0,0,0,3,0,1,0,2,0,4,0,3,0,0,0,0,0,0,2,0,0,1,179.43288390922683,6
2016-wimbledon-1229,2,3,1,1,2,1,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,183.8,5
2016-wimbledon-1229,2,4,1,1,3,1,2,0,1,1,3,0,0,0,2,0,5,0,2,2,0,1,0,1,0,1,1,0,0,187.1,10
2016-wimbledon-1229,2,5,1,1,4,1,2,2,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,194.5,6
2016-wimbledon-1229,2,6,1,1,5,1,2,0,0,2,2,0,1,0,3,0,3,0,1,2,0,1,0,0,2,1,1,0,0,168.57466293192013,8
2016-wimbledon-1229,2,7,1,1,6,1,2,2,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,187.625,8
2016-wimbledon-1311,3,1,2,1,1,0,2,2,0,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,162.59730345536104,6
2016-wimbledon-1311,3,10,2,2,4,6,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1311,3,2,2,2,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2016-wimbledon-1311,3,3,2,1,2,1,2,1,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,162.59730345536104,5
2016-wimbledon-1311,3,4,2,2,2,2,2,0,0,2,3,0,0,0,0,1,1,1,0,0,0,0,0,2,0,3,0,0,0,162.59730345536104,8
2016-wimbledon-1311,3,5,2,1,3,2,2,0,0,0,2,0,0,1,2,1,1,0,1,0,1,0,0,0,0,1,1,0,0,162.59730345536104,8
2016-wimbledon-1311,3,6,2,2,3,3,2,0,2,1,4,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,162.59730345536104,6
2016-wimbledon-1311,3,7,2,1,4,3,2,1,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,8
2016-wimbledon-1311,3,8,2,2,4,4,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1311,3,9,2,2,4,5,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,4
2016-wimbledon-1313,3,1,1,2,0,1,2,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,163.5,4
2016-wimbledon-1313,3,2,1,1,1,1,2,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,166.5,6
2016-wimbledon-1313,3,3,1,1,2,1,2,0,0,0,0,0,1,1,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,167.44966293192013,8
2016-wimbledon-1313,3,4,1,1,3,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.2,5
2016-wimbledon-1313,3,5,1,1,4,1,2,0,0,1,0,0,0,1,2,0,2,0,1,1,0,1,0,1,0,0,0,0,0,166.5,6
2016-wimbledon-1313,3,6,1,1,5,1,2,1,0,3,0,0,0,3,1,2,0,2,0,0,1,0,0,1,1,0,0,0,0,166.5,10
2016-wimbledon-1313,3,7,1,2,5,2,2,0,0,0,1,0,1,1,1,1,2,0,2,1,0,0,0,0,0,1,0,0,0,166.54977528794674,12
2016-wimbledon-1313,3,8,1,1,6,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,174.75,4
2016-wimbledon-1315,4,1,1,2,0,1,2,0,0,1,5,0,1,0,1,1,2,0,2,1,0,0,0,1,0,4,1,0,0,176.02432586384026,8
2016-wimbledon-1315,4,10,1,1,6,4,2,1,0,2,0,0,0,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,184.16666666666666,6
2016-wimbledon-1315,4,2,1,1,1,1,2,2,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,171.53243448512035,6
2016-wimbledon-1315,4,3,1,1,2,1,2,0,0,1,3,0,1,0,2,0,7,0,3,1,0,1,0,0,1,3,0,0,0,178.69966293192013,8
2016-wimbledon-1315,4,4,1,1,3,1,2,2,0,3,1,0,0,1,1,0,3,0,2,0,0,0,0,0,1,1,0,0,0,186.16666666666666,6
2016-wimbledon-1315,4,5,1,2,3,2,2,0,0,0,2,0,2,1,2,0,2,0,2,0,0,0,0,0,0,2,0,0,0,176.199101151787,6
2016-wimbledon-1315,4,6,1,1,4,2,2,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,196.0,5
2016-wimbledon-1315,4,7,1,2,4,3,2,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,186.6,5
2016-wimbledon-1315,4,8,1,1,5,3,2,3,0,4,0,1,0,2,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,177.8597303455361,10
2016-wimbledon-1315,4,9,1,2,5,4,2,0,0,0,4,0,0,0,4,0,5,0,4,3,0,0,0,0,0,3,1,0,0,173.85714285714286,14
2016-wimbledon-1316,2,1,2,1,1,0,2,0,0,1,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.5,4
2016-wimbledon-1316,2,10,2,1,5,5,2,0,0,0,0,0,0,1,3,2,0,1,0,3,0,1,0,0,0,0,0,0,0,161.5,6
2016-wimbledon-1316,2,11,2,2,5,6,2,0,0,4,3,0,0,4,3,3,1,2,1,0,5,0,1,2,2,1,2,0,0,174.2,20
2016-wimbledon-1316,2,12,2,2,5,7,2,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,183.16666666666666,6
2016-wimbledon-1316,2,2,2,2,1,1,2,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,172.5,6
2016-wimbledon-1316,2,3,2,1,2,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.75,4
2016-wimbledon-1316,2,4,2,2,2,2,2,0,0,3,1,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,1,0,0,169.4,10
2016-wimbledon-1316,2,5,2,1,3,2,2,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,159.2,5
2016-wimbledon-1316,2,6,2,2,3,3,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,185.5,4
2016-wimbledon-1316,2,7,2,2,3,4,2,0,0,0,2,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,166.0,6
2016-wimbledon-1316,2,8,2,2,3,5,2,0,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,165.4,5
2016-wimbledon-1316,2,9,2,1,4,5,2,0,0,3,1,0,0,0,3,2,2,2,2,0,2,0,0,0,3,1,0,0,0,171.07142857142858,14
2016-wimbledon-1405,5,1,2,2,0,1,2,1,0,1,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,182.2,5
2016-wimbledon-1405,5,2,2,2,0,2,2,0,0,0,1,0,0,1,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,167.8,5
2016-wimbledon-1405,5,3,2,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.0,6
2016-wimbledon-1405,5,4,2,2,1,3,2,0,0,1,3,0,0,0,0,2,4,2,4,0,0,0,0,0,1,2,1,0,0,175.875,8
2016-wimbledon-1405,5,5,2,1,2,3,2,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,188.0,5
2016-wimbledon-1405,5,6,2,1,3,3,2,0,1,0,1,0,0,0,3,0,2,0,1,1,0,1,0,0,0,0,0,0,0,173.66666666666666,6
2016-wimbledon-1405,5,7,2,2,3,4,2,2,0,2,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,180.07466293192013,8
2016-wimbledon-1405,5,8,2,2,3,5,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,176.25,4
2016-wimbledon-1405,5,9,2,2,3,6,2,1,0,2,0,0,0,1,0,2,1,1,1,0,3,0,1,1,0,0,0,0,0,180.33333333333334,6
2016-wimbledon-1503,1,1,1,2,0,1,2,0,0,1,1,0,2,1,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0,172.3194606910722,10
