match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2015-frenchopen-1145,1,8,1,2,5,3,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,4
2015-frenchopen-1145,1,9,1,1,6,3,2,1,0,3,1,0,0,4,1,0,1,0,0,0,3,0,0,1,1,0,1,0,0,160.42857142857142,14
2015-frenchopen-1146,4,1,2,1,1,0,2,0,0,0,2,0,0,0,2,1,1,1,1,0,0,0,0,0,0,1,1,0,0,179.375,8
2015-frenchopen-1146,4,10,2,2,4,6,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,166.0,5
2015-frenchopen-1146,4,2,2,2,1,1,2,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,163.125,8
2015-frenchopen-1146,4,3,2,2,1,2,2,0,0,3,4,0,0,2,0,3,4,2,3,0,1,0,1,2,1,1,3,0,0,174.33333333333334,12
2015-frenchopen-1146,4,4,2,2,1,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,179.75,4
2015-frenchopen-1146,4,5,2,1,2,3,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,170.64932586384026,4
2015-frenchopen-1146,4,6,2,2,2,4,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.54865172768052,4
2015-frenchopen-1146,4,7,2,1,3,4,2,0,0,1,0,1,0,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,163.59955057589352,6
2015-frenchopen-1146,4,8,2,2,3,5,2,0,1,0,3,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,2,0,0,164.83333333333334,6
2015-frenchopen-1146,4,9,2,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.16666666666666,6
2015-frenchopen-1148,2,1,2,2,0,1,2,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,185.6,5
2015-frenchopen-1148,2,10,2,1,5,5,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,153.6,5
2015-frenchopen-1148,2,11,2,2,5,6,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,183.6,5
2015-frenchopen-1148,2,12,2,2,5,7,2,0,0,0,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,163.6,5
2015-frenchopen-1148,2,2,2,1,1,1,2,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,150.8,5
2015-frenchopen-1148,2,3,2,2,1,2,2,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,170.19966293192013,8
2015-frenchopen-1148,2,4,2,1,2,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,138.4,5
2015-frenchopen-1148,2,5,2,2,2,3,2,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,181.25,4
2015-frenchopen-1148,2,6,2,1,3,3,2,0,0,0,1,0,0,1,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,155.625,8
2015-frenchopen-1148,2,7,2,2,3,4,2,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,182.4,5
2015-frenchopen-1148,2,8,2,1,4,4,2,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,149.4,5
2015-frenchopen-1148,2,9,2,2,4,5,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,167.6,5
2015-frenchopen-1154,2,1,1,2,0,1,2,0,0,0,0,0,1,2,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,168.3597303455361,10
2015-frenchopen-1154,2,10,1,1,6,4,2,2,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,187.875,8
2015-frenchopen-1154,2,2,1,1,1,1,2,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,170.83333333333334,6
2015-frenchopen-1154,2,3,1,2,1,2,2,0,1,1,4,0,0,0,0,1,3,1,3,0,0,0,0,0,1,2,1,0,0,175.0,5
2015-frenchopen-1154,2,4,1,1,2,2,2,0,0,2,2,0,0,1,2,5,1,2,0,0,2,0,0,0,2,0,2,0,0,170.71428571428572,14
2015-frenchopen-1154,2,5,1,2,2,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.25,4
2015-frenchopen-1154,2,6,1,1,3,3,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164.6,5
2015-frenchopen-1154,2,7,1,1,4,3,2,0,0,0,0,0,0,1,3,2,0,1,0,1,0,1,0,0,0,0,0,0,0,180.16666666666666,6
2015-frenchopen-1154,2,8,1,1,5,3,2,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,180.25,4
2015-frenchopen-1154,2,9,1,2,5,4,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,170.25,4
2015-frenchopen-1161,1,1,2,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,176.25,4
2015-frenchopen-1161,1,10,2,1,5,5,2,0,0,2,0,0,0,1,0,4,0,3,0,0,0,0,0,1,0,0,0,1,0,206.0,5
2015-frenchopen-1161,1,11,2,2,5,6,2,0,0,3,0,0,1,7,1,1,0,1,0,1,0,0,0,2,1,0,0,0,0,150.46644195461343,12
2015-frenchopen-1161,1,12,2,1,6,6,2,2,0,4,1,0,0,1,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,199.5,6
2015-frenchopen-1161,1,13,2,2,6,7,2,0,1,1,2,2,0,5,1,4,0,3,0,0,0,0,0,1,0,1,0,0,0,168.84955057589352,12
2015-frenchopen-1161,1,2,2,1,1,1,2,2,0,3,2,1,0,1,0,3,0,1,0,0,2,0,0,1,0,1,1,0,0,191.5597303455361,10
2015-frenchopen-1161,1,3,2,2,1,2,2,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,137.26621724256017,6
2015-frenchopen-1161,1,4,2,1,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.75,4
2015-frenchopen-1161,1,5,2,2,2,3,2,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,146.9194606910722,5
2015-frenchopen-1161,1,6,2,1,3,3,2,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,195.2,5
2015-frenchopen-1161,1,7,2,2,3,4,2,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,158.0,6
2015-frenchopen-1161,1,8,2,1,4,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.25,4
2015-frenchopen-1161,1,9,2,2,4,5,2,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,159.9194606910722,5
2015-frenchopen-1201,2,1,1,2,0,1,2,0,0,0,3,0,0,1,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,164.25,4
2015-frenchopen-1201,2,10,1,1,6,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.5,4
2015-frenchopen-1201,2,2,1,1,1,1,2,0,0,0,2,1,0,2,3,1,0,0,0,0,1,0,0,0,0,2,0,0,0,166.4194606910722,10
2015-frenchopen-1201,2,3,1,1,2,1,2,0,0,2,4,0,2,0,4,0,3,0,3,3,0,1,0,1,1,2,2,0,0,169.8194606910722,10
2015-frenchopen-1201,2,4,1,1,3,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,170.5,4
2015-frenchopen-1201,2,5,1,2,3,2,2,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,177.71946069107221,5
2015-frenchopen-1201,2,6,1,1,4,2,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,174.75,4
2015-frenchopen-1201,2,7,1,2,4,3,2,0,0,2,1,0,0,2,2,0,3,0,1,1,0,0,0,2,0,0,1,0,0,170.0,12
2015-frenchopen-1201,2,8,1,1,5,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,5
2015-frenchopen-1201,2,9,1,2,5,4,2,0,0,1,2,0,0,1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,169.4,5
2015-frenchopen-1211,2,1,2,2,0,1,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,163.6,5
2015-frenchopen-1211,2,10,2,2,4,6,2,1,0,2,1,0,0,3,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,176.33333333333334,6
2015-frenchopen-1211,2,2,2,1,1,1,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,160.4,5
2015-frenchopen-1211,2,3,2,2,1,2,2,0,1,1,4,0,0,0,2,0,0,0,0,5,0,0,0,0,1,3,0,0,0,166.91666666666666,12
2015-frenchopen-1211,2,4,2,2,1,3,2,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,3,0,0,156.4,5
2015-frenchopen-1211,2,5,2,1,2,3,2,0,0,2,1,0,0,3,4,1,0,1,0,2,0,1,0,2,0,0,1,0,0,159.3,10
2015-frenchopen-1211,2,6,2,1,3,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,151.0,4
2015-frenchopen-1211,2,7,2,2,3,4,2,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,176.25,4
2015-frenchopen-1211,2,8,2,1,4,4,2,1,0,2,2,0,0,1,2,1,2,1,1,0,1,0,0,0,1,2,0,0,0,174.4,10
2015-frenchopen-1211,2,9,2,2,4,5,2,0,0,0,2,0,0,1,1,0,3,0,3,0,0,0,0,0,0,2,0,0,0,173.2,5
2015-frenchopen-1229,5,1,1,1,1,0,2,1,0,2,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,186.39932586384026,8
2015-frenchopen-1229,5,2,1,2,1,1,2,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,144.76621724256017,6
2015-frenchopen-1229,5,3,1,1,2,1,2,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,171.9194606910722,5
2015-frenchopen-1229,5,4,1,2,2,2,2,0,0,1,6,0,2,1,3,2,4,1,4,0,0,0,0,1,0,3,3,0,0,160.01216293192013,16
2015-frenchopen-1229,5,5,1,1,3,2,2,0,0,3,1,0,0,0,0,1,1,1,1,0,0,0,0,0,3,0,1,0,0,191.2,5
2015-frenchopen-1229,5,6,1,1,4,2,2,0,0,1,0,0,1,1,4,1,0,1,0,2,0,1,0,1,0,0,0,0,0,159.82466293192013,8
2015-frenchopen-1229,5,7,1,1,5,2,2,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,192.4,5
2015-frenchopen-1229,5,8,1,2,5,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,169.5,4
2015-frenchopen-1229,5,9,1,1,6,3,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,176.75,4
2015-frenchopen-1305,1,1,1,2,0,1,2,0,2,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,188.44966293192013,8
2015-frenchopen-1305,1,10,1,1,6,4,2,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,194.75,4
2015-frenchopen-1305,1,2,1,1,1,1,2,0,0,1,2,0,0,0,2,0,2,0,1,0,0,0,0,0,1,1,1,0,0,163.75,8
2015-frenchopen-1305,1,3,1,1,2,1,2,0,0,0,1,0,2,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,186.8389213821444,5
2015-frenchopen-1305,1,4,1,2,2,2,2,1,0,1,1,1,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,178.43288390922683,6
2015-frenchopen-1305,1,5,1,2,2,3,2,0,0,0,1,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,169.0,8
2015-frenchopen-1305,1,6,1,1,3,3,2,2,0,4,0,0,0,3,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,173.69966293192013,8
2015-frenchopen-1305,1,7,1,1,4,3,2,0,0,1,0,0,0,0,3,0,2,0,0,1,0,1,0,0,1,0,0,0,0,173.125,8
2015-frenchopen-1305,1,8,1,1,5,3,2,0,0,3,1,0,0,0,1,2,2,2,1,0,2,0,0,1,2,1,0,0,0,155.625,8
2015-frenchopen-1305,1,9,1,2,5,4,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,157.8,5
2015-frenchopen-1315,1,1,2,1,1,0,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,5
2015-frenchopen-1315,1,10,2,2,4,6,2,0,1,1,2,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,163.5,6
2015-frenchopen-1315,1,2,2,2,1,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,181.0,5
2015-frenchopen-1315,1,3,2,1,2,1,2,2,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,171.59955057589352,6
2015-frenchopen-1315,1,4,2,2,2,2,2,0,0,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,4,0,0,0,163.8,5
2015-frenchopen-1315,1,5,2,1,3,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.8,5
2015-frenchopen-1315,1,6,2,2,3,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,176.3194606910722,5
2015-frenchopen-1315,1,7,2,2,3,4,2,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,1,0,0,2,0,0,0,166.16666666666666,6
2015-frenchopen-1315,1,8,2,2,3,5,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,197.0,4
2015-frenchopen-1315,1,9,2,1,4,5,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,171.83333333333334,6
2015-frenchopen-1402,2,1,2,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.75,4
2015-frenchopen-1402,2,2,2,2,0,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,175.71946069107221,5
2015-frenchopen-1402,2,3,2,2,0,3,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,166.66666666666666,6
2015-frenchopen-1402,2,4,2,2,0,4,2,0,0,0,2,0,0,1,0,2,1,1,1,0,1,0,1,0,0,1,1,0,0,169.0,6
2015-frenchopen-1402,2,5,2,2,0,5,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,172.4,5
2015-frenchopen-1402,2,6,2,1,1,5,2,0,0,2,1,1,0,3,1,1,0,1,0,0,2,0,0,2,0,0,1,0,0,180.5597303455361,10
2015-frenchopen-1402,2,7,2,2,1,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,164.66666666666666,6
2015-frenchopen-1501,1,1,1,1,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,182.89932586384026,4
2015-frenchopen-1501,1,10,1,2,5,5,2,0,0,3,2,0,0,1,1,1,0,1,0,3,0,0,0,1,2,0,2,0,0,171.64285714285714,14
2015-frenchopen-1501,1,11,1,1,6,5,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,167.8,5
2015-frenchopen-1501,1,12,1,1,7,5,2,0,0,3,1,0,0,0,1,1,2,1,1,3,0,1,0,2,1,1,0,0,0,174.5,10
2015-frenchopen-1501,1,2,1,1,2,0,2,0,0,2,1,0,0,0,1,1,0,1,0,1,0,1,0,2,0,1,0,0,0,170.8,5
2015-frenchopen-1501,1,3,1,1,3,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,170.59955057589352,6
2015-frenchopen-1501,1,4,1,1,4,0,2,0,0,2,0,0,0,1,1,2,1,2,0,2,0,1,0,2,0,0,0,0,0,171.6,5
2015-frenchopen-1501,1,5,1,2,4,1,2,0,0,1,1,0,0,2,1,2,0,1,0,0,1,0,1,0,1,0,1,0,0,175.0,6
2015-frenchopen-1501,1,6,1,2,4,2,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,183.8,5
2015-frenchopen-1501,1,7,1,2,4,3,2,0,0,2,0,0,0,3,0,3,1,1,1,0,4,0,1,1,1,0,0,0,0,154.7,10
2015-frenchopen-1501,1,8,1,2,4,4,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.25,4
2015-frenchopen-1501,1,9,1,1,5,4,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,181.75,4
2015-frenchopen-1602,3,1,2,2,0,1,2,0,0,0,3,0,2,2,4,0,1,0,1,2,0,0,0,0,0,3,0,0,0,167.3194606910722,10
2015-frenchopen-1602,3,10,2,1,5,5,2,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,0,187.5,4
2015-frenchopen-1602,3,11,2,2,5,6,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.75,4
2015-frenchopen-1602,3,12,2,1,6,6,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,168.0,5
2015-frenchopen-1602,3,13,2,2,6,7,2,0,0,0,2,0,0,1,2,1,4,0,3,0,0,0,0,0,0,1,1,0,0,174.4,10
2015-frenchopen-1602,3,2,2,1,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.25,4
2015-frenchopen-1602,3,3,2,2,1,2,2,0,0,2,4,0,0,1,1,1,1,1,1,2,0,0,0,2,0,3,1,0,0,164.0,8
2015-frenchopen-1602,3,4,2,1,2,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,167.3194606910722,5
2015-frenchopen-1602,3,5,2,2,2,3,2,0,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,178.66666666666666,6
2015-frenchopen-1602,3,6,2,1,3,3,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,185.0,4
2015-frenchopen-1602,3,7,2,2,3,4,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.66666666666666,6
2015-frenchopen-1602,3,8,2,1,4,4,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,180.6,5
2015-frenchopen-1602,3,9,2,2,4,5,2,0,0,1,1,0,0,5,3,0,0,0,0,2,0,0,0,1,0,1,0,0,0,179.83333333333334,12
2015-frenchopen-2112,3,1,2,2,0,1,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,110.5,4
2015-frenchopen-2112,3,2,2,2,0,2,2,0,0,3,1,1,0,3,0,2,0,1,0,0,2,0,1,3,0,0,1,0,0,143.57466293192013,8
2015-frenchopen-2112,3,3,2,2,0,3,2,0,0,3,0,0,0,4,2,4,1,3,1,5,0,0,0,2,1,0,0,0,0,127.94966293192013,16
2015-frenchopen-2112,3,4,2,2,0,4,2,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,151.5,4
2015-frenchopen-2112,3,5,2,2,0,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,112.2,5
2015-frenchopen-2112,3,6,2,2,0,6,2,0,0,0,3,0,0,1,0,1,1,0,1,0,1,0,1,0,0,2,1,0,0,144.0,4
2015-frenchopen-2115,2,1,1,2,0,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2015-frenchopen-2115,2,10,1,1,5,5,2,0,0,3,1,1,0,1,0,2,0,2,0,0,0,0,0,3,0,1,0,0,0,162.59730345536104,6
2015-frenchopen-2115,2,11,1,1,6,5,2,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,162.59730345536104,8
2015-frenchopen-2115,2,12,1,1,7,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,4
2015-frenchopen-2115,2,2,1,1,1,1,2,1,0,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2015-frenchopen-2115,2,3,1,2,1,2,2,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2015-frenchopen-2115,2,4,1,1,2,2,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2015-frenchopen-2115,2,5,1,2,2,3,2,0,0,2,2,0,0,2,2,2,3,1,2,1,0,0,0,1,1,2,0,0,0,162.59730345536104,12
2015-frenchopen-2115,2,6,1,1,3,3,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,4
2015-frenchopen-2115,2,7,1,2,3,4,2,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2015-frenchopen-2115,2,8,1,1,4,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2015-frenchopen-2115,2,9,1,2,4,5,2,0,1,1,1,0,0,3,1,1,0,1,0,3,0,0,0,0,1,0,0,0,0,162.59730345536104,8
2015-frenchopen-2141,2,1,1,1,1,0,2,0,0,2,1,1,0,1,1,2,0,2,0,0,0,0,0,1,1,0,1,0,0,148.26621724256017,6
2015-frenchopen-2141,2,2,1,2,1,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,142.6,5
2015-frenchopen-2141,2,3,1,1,2,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,131.4,5
2015-frenchopen-2141,2,4,1,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,155.0,4
2015-frenchopen-2141,2,5,1,1,3,2,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,134.125,8
2015-frenchopen-2141,2,6,1,1,4,2,2,0,0,0,0,0,0,1,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,142.16666666666666,6
2015-frenchopen-2141,2,7,1,2,4,3,2,0,0,0,4,0,0,0,0,1,2,1,2,0,1,0,1,0,0,2,2,0,0,136.0,8
2015-frenchopen-2141,2,8,1,1,5,3,2,0,0,1,0,0,1,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,135.3194606910722,5
2015-frenchopen-2141,2,9,1,1,6,3,2,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,151.699101151787,6
2015-frenchopen-2156,1,1,2,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,156.25,4
2015-frenchopen-2156,1,2,2,2,0,2,2,0,0,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,141.3194606910722,5
2015-frenchopen-2156,1,3,2,2,0,3,2,0,0,0,2,0,0,1,3,2,0,0,0,0,1,0,1,0,0,2,0,0,0,156.5,8
2015-frenchopen-2156,1,4,2,2,0,4,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139.66666666666666,6
2015-frenchopen-2156,1,5,2,2,0,5,2,0,0,5,5,2,0,3,2,1,1,1,1,0,2,0,1,3,2,3,2,0,0,149.3246629319201,16
2015-frenchopen-2156,1,6,2,2,0,6,2,0,0,2,1,0,1,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,146.82466293192013,8
2015-frenchopen-2162,2,1,1,2,0,1,2,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,154.82466293192013,8
2015-frenchopen-2162,2,2,1,1,1,1,2,0,0,2,1,0,0,2,4,1,0,1,0,0,2,0,0,1,1,1,0,0,0,140.3,10
2015-frenchopen-2162,2,3,1,1,2,1,2,0,0,1,0,0,0,1,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0,153.83333333333334,6
2015-frenchopen-2162,2,4,1,1,3,1,2,1,0,1,3,0,0,0,4,0,2,0,2,0,1,0,0,0,0,2,1,0,0,145.625,8
2015-frenchopen-2162,2,5,1,2,3,2,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,158.25,4
2015-frenchopen-2162,2,6,1,1,4,2,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,147.8,5
2015-frenchopen-2162,2,7,1,2,4,3,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,165.2,5
2015-frenchopen-2162,2,8,1,1,5,3,2,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,154.0,6
2015-frenchopen-2162,2,9,1,1,6,3,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,158.8,5
2015-frenchopen-2213,2,1,2,2,0,1,2,0,2,1,3,0,0,2,2,1,1,1,1,3,0,0,0,1,0,0,1,0,0,157.25,12
2015-frenchopen-2213,2,10,2,1,5,5,2,3,0,3,1,0,0,3,1,1,0,1,0,0,3,0,0,0,0,1,0,0,0,160.4,10
2015-frenchopen-2213,2,11,2,2,5,6,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.33333333333334,6
2015-frenchopen-2213,2,12,2,1,6,6,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,147.5,6
2015-frenchopen-2213,2,13,2,2,6,7,2,0,0,2,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,149.91666666666666,12
2015-frenchopen-2213,2,2,2,1,1,1,2,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.83333333333334,6
2015-frenchopen-2213,2,3,2,2,1,2,2,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,155.9194606910722,5
