match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2022-wimbledon-1302,1,1,2,1,1,0,2,1,0,3,0,2,0,3,1,1,1,1,1,0,2,0,0,2,0,0,0,0,0,160.21946069107221,10
2022-wimbledon-1302,1,10,2,2,4,6,2,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,183.59955057589352,6
2022-wimbledon-1302,1,2,2,2,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,4
2022-wimbledon-1302,1,3,2,1,2,1,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,163.75,4
2022-wimbledon-1302,1,4,2,2,2,2,2,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,183.71946069107221,5
2022-wimbledon-1302,1,5,2,1,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,167.5,4
2022-wimbledon-1302,1,6,2,2,3,3,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,200.5,4
2022-wimbledon-1302,1,7,2,1,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.4,5
2022-wimbledon-1302,1,8,2,2,4,4,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,192.2,5
2022-wimbledon-1302,1,9,2,2,4,5,2,1,0,1,1,2,0,5,3,1,0,0,0,0,2,0,1,0,0,0,1,0,0,166.22818620790872,14
2022-wimbledon-1309,4,1,1,1,1,0,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,172.5,6
2022-wimbledon-1309,4,10,1,1,6,4,2,0,0,3,2,0,0,0,0,1,0,1,0,1,0,1,0,2,1,1,0,0,1,153.66666666666666,6
2022-wimbledon-1309,4,2,1,1,2,0,2,0,0,0,0,0,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,150.71946069107221,5
2022-wimbledon-1309,4,3,1,2,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,176.0,4
2022-wimbledon-1309,4,4,1,2,2,2,2,0,0,1,1,0,1,2,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,156.76621724256017,6
2022-wimbledon-1309,4,5,1,1,3,2,2,0,0,2,2,0,0,2,1,3,1,2,0,0,3,0,0,1,1,0,2,0,0,175.41666666666666,12
2022-wimbledon-1309,4,6,1,2,3,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.5,4
2022-wimbledon-1309,4,7,1,1,4,3,2,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,172.71946069107221,5
2022-wimbledon-1309,4,8,1,2,4,4,2,0,0,1,1,0,0,4,1,2,0,1,0,1,0,0,0,0,1,1,0,0,0,150.375,8
2022-wimbledon-1309,4,9,1,1,5,4,2,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,169.5194606910722,5
2022-wimbledon-1312,3,1,1,1,1,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,170.4,5
2022-wimbledon-1312,3,2,1,2,1,1,2,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,192.6,5
2022-wimbledon-1312,3,3,1,1,2,1,2,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,186.5,6
2022-wimbledon-1312,3,4,1,1,3,1,2,0,0,1,1,0,1,0,2,0,2,0,0,2,0,1,0,1,0,1,0,0,0,163.82466293192013,8
2022-wimbledon-1312,3,5,1,1,4,1,2,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,190.89932586384026,4
2022-wimbledon-1312,3,6,1,2,4,2,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,179.59955057589352,6
2022-wimbledon-1312,3,7,1,1,5,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.8,5
2022-wimbledon-1312,3,8,1,2,5,3,2,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,181.25,4
2022-wimbledon-1312,3,9,1,1,6,3,2,1,0,4,0,0,0,0,0,2,1,1,0,0,0,0,0,2,1,0,0,0,0,191.0,6
2022-wimbledon-1402,1,1,1,1,1,0,2,0,0,1,1,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,195.16666666666666,6
2022-wimbledon-1402,1,2,1,2,1,1,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,177.4,5
2022-wimbledon-1402,1,3,1,1,2,1,2,1,0,2,1,0,0,0,0,2,1,2,1,0,0,0,0,1,0,0,1,0,0,182.25,8
2022-wimbledon-1402,1,4,1,1,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,172.83333333333334,6
2022-wimbledon-1402,1,5,1,1,4,1,2,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,190.8,5
2022-wimbledon-1402,1,6,1,1,5,1,2,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,186.09955057589352,6
2022-wimbledon-1402,1,7,1,1,6,1,2,1,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,184.16666666666666,6
2022-wimbledon-1408,3,1,2,1,1,0,2,0,0,1,1,0,1,1,3,1,3,1,1,1,0,1,0,1,0,0,1,0,0,180.3597303455361,10
2022-wimbledon-1408,3,10,2,1,5,5,2,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,173.8,5
2022-wimbledon-1408,3,11,2,2,5,6,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,174.5,4
2022-wimbledon-1408,3,12,2,1,6,6,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,199.0,4
2022-wimbledon-1408,3,13,2,2,6,7,2,0,0,2,1,0,0,5,2,4,2,2,0,0,0,0,0,1,1,0,1,0,0,177.21428571428572,14
2022-wimbledon-1408,3,2,2,2,1,1,2,0,0,1,2,1,0,2,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,177.11946069107222,5
2022-wimbledon-1408,3,3,2,2,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.5,4
2022-wimbledon-1408,3,4,2,1,2,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,185.75,4
2022-wimbledon-1408,3,5,2,2,2,3,2,0,2,1,3,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,180.4,5
2022-wimbledon-1408,3,6,2,2,2,4,2,0,0,1,2,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,2,0,0,184.66666666666666,6
2022-wimbledon-1408,3,7,2,2,2,5,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,185.5,4
2022-wimbledon-1408,3,8,2,1,3,5,2,1,0,3,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,194.625,8
2022-wimbledon-1408,3,9,2,1,4,5,2,0,1,0,1,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,167.9194606910722,5
2022-wimbledon-1504,3,1,1,2,0,1,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,156.6,5
2022-wimbledon-1504,3,2,1,1,1,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,196.0,4
2022-wimbledon-1504,3,3,1,1,2,1,2,0,0,0,0,0,1,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,159.43288390922683,6
2022-wimbledon-1504,3,4,1,1,3,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.66666666666666,6
2022-wimbledon-1504,3,5,1,2,3,2,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,163.8,5
2022-wimbledon-1504,3,6,1,1,4,2,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,180.6,5
2022-wimbledon-1504,3,7,1,2,4,3,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,163.0,5
2022-wimbledon-1504,3,8,1,1,5,3,2,0,0,2,0,0,0,1,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,167.0,5
2022-wimbledon-1504,3,9,1,1,6,3,2,0,0,1,0,0,0,0,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,165.8,5
2022-wimbledon-1601,2,1,1,1,1,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,189.75,4
2022-wimbledon-1601,2,2,1,2,1,1,2,0,0,1,1,0,0,1,1,1,2,1,1,0,0,0,0,1,0,0,1,0,0,172.33333333333334,6
2022-wimbledon-1601,2,3,1,1,2,1,2,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,167.25,4
2022-wimbledon-1601,2,4,1,2,2,2,2,0,2,1,3,0,0,1,2,0,3,0,1,1,0,0,0,1,0,1,0,0,0,165.625,8
2022-wimbledon-1601,2,5,1,1,3,2,2,0,0,2,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,1,0,0,0,185.4,5
2022-wimbledon-1601,2,6,1,2,3,3,2,0,0,0,1,0,0,1,3,0,3,0,2,2,0,0,0,0,0,1,0,0,0,170.2,10
2022-wimbledon-1601,2,7,1,1,4,3,2,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,165.75,4
2022-wimbledon-1601,2,8,1,1,5,3,2,0,1,0,1,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,187.2,5
2022-wimbledon-1601,2,9,1,1,6,3,2,0,0,1,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,174.76621724256017,6
2022-wimbledon-2110,1,1,1,2,0,1,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2110,1,10,1,1,5,5,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2022-wimbledon-2110,1,11,1,2,5,6,2,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-2110,1,12,1,1,6,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2110,1,13,1,1,7,6,2,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,8
2022-wimbledon-2110,1,2,1,1,1,1,2,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-2110,1,3,1,2,1,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2110,1,4,1,2,1,3,2,0,0,0,0,2,0,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2110,1,5,1,1,2,3,2,0,1,0,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2110,1,6,1,1,3,3,2,0,0,0,0,1,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2022-wimbledon-2110,1,7,1,2,3,4,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2110,1,8,1,1,4,4,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,5
2022-wimbledon-2110,1,9,1,2,4,5,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,162.59730345536104,5
2022-wimbledon-2114,1,1,1,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,162.59730345536104,5
2022-wimbledon-2114,1,10,1,2,5,5,2,0,0,1,0,2,0,3,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2114,1,11,1,1,6,5,2,0,0,1,1,0,0,0,2,0,1,0,1,1,0,1,0,1,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-2114,1,12,1,1,7,5,2,0,0,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,162.59730345536104,5
2022-wimbledon-2114,1,2,1,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2114,1,3,1,1,3,0,2,0,0,1,0,0,1,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2114,1,4,1,2,3,1,2,0,0,0,1,0,0,2,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,6
2022-wimbledon-2114,1,5,1,2,3,2,2,0,0,2,2,0,0,2,3,0,2,0,2,1,0,0,0,2,0,1,1,0,0,162.59730345536104,12
2022-wimbledon-2114,1,6,1,1,4,2,2,0,0,1,1,0,0,0,3,0,1,0,1,0,0,0,0,1,0,0,1,0,0,162.59730345536104,6
2022-wimbledon-2114,1,7,1,1,5,2,2,0,0,2,2,0,1,0,1,0,1,0,0,2,0,1,0,1,1,2,0,0,0,162.59730345536104,6
2022-wimbledon-2114,1,8,1,2,5,3,2,0,0,0,0,1,0,5,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,162.59730345536104,8
2022-wimbledon-2114,1,9,1,2,5,4,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2130,2,1,1,1,1,0,2,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,163.0,4
2022-wimbledon-2130,2,2,1,1,2,0,2,0,1,9,5,0,0,7,4,7,4,6,3,7,0,1,0,7,2,0,4,0,0,147.73333333333332,30
2022-wimbledon-2130,2,3,1,1,3,0,2,0,0,5,0,0,0,4,0,7,0,7,0,0,4,0,0,5,0,0,0,0,0,165.33333333333334,12
2022-wimbledon-2130,2,4,1,1,4,0,2,0,0,2,0,0,0,1,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,137.6,5
2022-wimbledon-2130,2,5,1,1,5,0,2,2,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.5194606910722,5
2022-wimbledon-2130,2,6,1,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.5194606910722,5
2022-wimbledon-2130,2,7,1,1,6,1,2,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,154.83333333333334,6
2022-wimbledon-2135,2,1,2,2,0,1,2,0,0,1,1,0,1,3,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,162.59730345536104,8
2022-wimbledon-2135,2,10,2,1,5,5,2,0,0,2,1,0,0,0,1,2,1,2,0,0,0,0,0,2,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-2135,2,11,2,2,5,6,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2135,2,12,2,2,5,7,2,0,0,1,2,1,0,4,3,4,1,2,1,0,3,0,1,1,0,2,0,0,0,162.59730345536101,14
2022-wimbledon-2135,2,2,2,1,1,1,2,0,0,1,0,0,0,2,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,162.59730345536104,8
2022-wimbledon-2135,2,3,2,2,1,2,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,4
2022-wimbledon-2135,2,4,2,1,2,2,2,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2135,2,5,2,2,2,3,2,0,0,0,1,0,1,2,2,1,1,0,1,2,0,0,0,0,0,0,1,0,0,162.59730345536104,8
2022-wimbledon-2135,2,6,2,1,3,3,2,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,4
2022-wimbledon-2135,2,7,2,2,3,4,2,0,0,1,2,0,0,1,1,1,3,1,2,0,0,0,0,0,1,1,1,0,0,162.59730345536104,6
2022-wimbledon-2135,2,8,2,2,3,5,2,0,0,0,1,1,0,3,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-2135,2,9,2,1,4,5,2,0,0,1,1,0,1,1,3,1,0,0,0,1,0,1,0,0,1,1,0,0,0,162.59730345536104,6
2022-wimbledon-2137,2,1,1,1,1,0,2,0,0,2,0,0,0,1,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,162.59730345536104,6
2022-wimbledon-2137,2,2,1,1,2,0,2,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,4
2022-wimbledon-2137,2,3,1,1,3,0,2,0,0,1,1,0,0,1,3,1,1,1,1,2,0,1,0,1,0,1,0,0,0,162.59730345536104,10
2022-wimbledon-2137,2,4,1,1,4,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2137,2,5,1,1,5,0,2,0,0,0,0,0,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2137,2,6,1,1,6,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,162.59730345536104,5
2022-wimbledon-2144,2,1,2,2,0,1,2,0,0,1,2,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,162.59730345536104,6
2022-wimbledon-2144,2,2,2,1,1,1,2,0,0,0,1,1,0,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-2144,2,3,2,1,2,1,2,0,0,1,0,0,0,1,2,0,2,0,0,2,0,1,0,1,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2144,2,4,2,2,2,2,2,0,0,0,0,0,0,2,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2144,2,5,2,2,2,3,2,0,0,1,1,0,2,6,6,0,2,0,2,3,0,0,0,1,0,0,1,0,0,162.597303455361,16
2022-wimbledon-2144,2,6,2,2,2,4,2,0,0,0,2,1,0,1,2,0,3,0,2,0,1,0,1,0,0,2,0,0,0,162.59730345536104,8
2022-wimbledon-2144,2,7,2,2,2,5,2,0,0,0,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2022-wimbledon-2144,2,8,2,2,2,6,2,0,0,1,3,0,0,0,0,0,1,0,1,0,1,0,1,1,0,2,1,0,0,162.59730345536104,5
2022-wimbledon-2150,1,1,2,2,0,1,2,0,0,1,1,1,0,3,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,162.59730345536104,6
2022-wimbledon-2150,1,10,2,1,5,5,2,0,0,3,0,0,0,6,4,2,0,2,0,3,0,1,0,3,0,0,0,0,0,162.59730345536101,14
2022-wimbledon-2150,1,11,2,2,5,6,2,0,0,4,1,1,0,3,0,1,2,1,2,0,2,0,1,4,0,1,0,0,0,162.59730345536104,10
2022-wimbledon-2150,1,12,2,2,5,7,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2150,1,2,2,2,0,2,2,0,0,1,1,0,0,4,2,0,1,0,0,1,0,0,0,0,1,0,1,0,0,162.59730345536104,8
2022-wimbledon-2150,1,3,2,1,1,2,2,1,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2150,1,4,2,2,1,3,2,0,1,3,2,0,0,1,1,0,0,0,0,2,0,0,0,3,0,0,1,0,0,162.59730345536104,10
2022-wimbledon-2150,1,5,2,1,2,3,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,4
2022-wimbledon-2150,1,6,2,2,2,4,2,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,162.59730345536104,6
2022-wimbledon-2150,1,7,2,1,3,4,2,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2150,1,8,2,2,3,5,2,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2022-wimbledon-2150,1,9,2,1,4,5,2,1,0,3,1,1,0,1,0,2,0,1,0,0,2,0,0,2,0,0,1,0,0,162.59730345536104,8
2022-wimbledon-2152,2,1,2,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2022-wimbledon-2152,2,10,2,1,5,5,2,0,0,0,1,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0,162.59730345536104,6
2022-wimbledon-2152,2,11,2,2,5,6,2,0,0,0,0,0,0,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,162.59730345536104,6
2022-wimbledon-2152,2,12,2,1,6,6,2,0,0,3,0,0,0,0,1,0,2,0,0,2,0,1,0,3,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2152,2,13,2,2,6,7,2,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,162.59730345536104,8
2022-wimbledon-2152,2,2,2,2,1,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2022-wimbledon-2152,2,3,2,1,2,1,2,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2022-wimbledon-2152,2,4,2,2,2,2,2,0,0,2,2,0,0,0,0,1,1,1,1,1,0,0,0,2,0,1,1,0,0,162.59730345536104,10
2022-wimbledon-2152,2,5,2,2,2,3,2,0,0,1,1,0,0,4,1,1,0,1,0,0,3,0,1,0,1,1,0,0,0,162.59730345536104,12
2022-wimbledon-2152,2,6,2,1,3,3,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,162.59730345536104,6
2022-wimbledon-2152,2,7,2,2,3,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,162.59730345536104,5
2022-wimbledon-2152,2,8,2,2,3,5,2,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2022-wimbledon-2152,2,9,2,1,4,5,2,1,0,3,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,162.59730345536104,5
2022-wimbledon-2220,1,1,1,1,1,0,2,0,0,2,1,1,0,1,0,2,0,2,0,0,0,0,0,1,1,0,1,0,0,165.09955057589352,6
2022-wimbledon-2220,1,2,1,1,2,0,2,0,0,2,0,0,0,0,0,2,0,2,0,1,0,1,0,1,1,0,0,0,0,160.0,5
2022-wimbledon-2220,1,3,1,2,2,1,2,0,0,0,0,0,0,5,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,152.5,8
2022-wimbledon-2220,1,4,1,2,2,2,2,0,0,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,159.93288390922683,6
2022-wimbledon-2220,1,5,1,1,3,2,2,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,162.0,5
2022-wimbledon-2220,1,6,1,1,4,2,2,0,0,2,0,0,0,0,0,2,0,2,0,1,0,1,0,2,0,0,0,0,0,147.0,6
2022-wimbledon-2220,1,7,1,1,5,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.43288390922683,6
2022-wimbledon-2220,1,8,1,2,5,3,2,0,0,1,0,0,1,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,147.1597303455361,10
2022-wimbledon-2220,1,9,1,1,6,3,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,154.0,5
2022-wimbledon-2225,1,1,1,2,0,1,2,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,149.83333333333334,6
2022-wimbledon-2225,1,10,1,1,6,4,2,2,0,5,1,1,0,2,0,2,1,1,0,0,0,0,0,1,2,0,1,0,0,166.82466293192013,8
2022-wimbledon-2225,1,2,1,1,1,1,2,0,0,4,0,0,0,2,0,3,1,2,1,0,1,0,0,4,0,0,0,0,0,162.25,8
2022-wimbledon-2225,1,3,1,1,2,1,2,0,0,0,1,0,1,0,4,0,1,0,1,2,0,1,0,0,0,1,0,0,0,152.11946069107222,5
2022-wimbledon-2225,1,4,1,2,2,2,2,0,0,0,1,0,0,3,1,2,0,0,0,0,2,0,1,0,0,1,0,0,0,161.2,5
2022-wimbledon-2225,1,5,1,1,3,2,2,0,1,0,1,0,1,1,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,153.43288390922683,6
2022-wimbledon-2225,1,6,1,1,4,2,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,163.76621724256017,6
2022-wimbledon-2225,1,7,1,2,4,3,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,142.4,5
2022-wimbledon-2225,1,8,1,1,5,3,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,158.25,4
2022-wimbledon-2225,1,9,1,2,5,4,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,151.0,4
2022-wimbledon-2231,3,1,2,2,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,4
2022-wimbledon-2231,3,2,2,1,1,1,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,147.0,4
2022-wimbledon-2231,3,3,2,1,2,1,2,0,0,3,1,0,0,4,5,4,0,3,0,4,0,1,0,1,2,1,0,0,0,125.125,16
2022-wimbledon-2231,3,4,2,1,3,1,2,0,0,2,1,1,0,4,4,2,1,1,0,0,1,0,0,2,0,1,0,0,0,151.97483146596005,16
2022-wimbledon-2231,3,5,2,2,3,2,2,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,130.2,5
