match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2017-frenchopen-2129,2,7,1,1,5,2,2,0,0,2,0,0,1,0,2,1,0,1,0,1,0,1,0,2,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-2129,2,8,1,1,6,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-2140,2,1,2,1,1,0,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,159.8,5
2017-frenchopen-2140,2,2,2,2,1,1,2,0,0,0,2,0,0,1,2,1,2,1,2,0,0,0,0,0,0,2,0,0,0,146.83333333333334,6
2017-frenchopen-2140,2,3,2,2,1,2,2,0,0,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,154.3657678184537,6
2017-frenchopen-2140,2,4,2,2,1,3,2,0,1,0,4,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,2,0,0,154.93288390922683,6
2017-frenchopen-2140,2,5,2,2,1,4,2,0,0,1,2,0,0,0,0,1,0,0,0,0,2,0,1,0,1,1,1,0,0,148.76621724256017,6
2017-frenchopen-2140,2,6,2,2,1,5,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,160.5,6
2017-frenchopen-2140,2,7,2,1,2,5,2,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,163.699101151787,6
2017-frenchopen-2140,2,8,2,2,2,6,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,161.29865172768052,6
2017-frenchopen-2146,1,1,1,1,1,0,2,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,140.39932586384026,4
2017-frenchopen-2146,1,2,1,1,2,0,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,148.5,4
2017-frenchopen-2146,1,3,1,1,3,0,2,0,1,5,2,0,1,2,2,0,0,0,0,2,0,1,0,2,3,1,0,0,0,151.96644195461343,12
2017-frenchopen-2146,1,4,1,1,4,0,2,0,0,2,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,156.43288390922683,6
2017-frenchopen-2146,1,5,1,2,4,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,160.5,6
2017-frenchopen-2146,1,6,1,1,5,1,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.9194606910722,5
2017-frenchopen-2146,1,7,1,1,6,1,2,0,0,1,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,149.03892138214442,5
2017-frenchopen-2149,1,1,1,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.5,4
2017-frenchopen-2149,1,2,1,1,2,0,2,0,0,1,1,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,0,138.0,5
2017-frenchopen-2149,1,3,1,1,3,0,2,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,157.4,5
2017-frenchopen-2149,1,4,1,2,3,1,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141.0,6
2017-frenchopen-2149,1,5,1,1,4,1,2,0,0,3,1,0,0,0,1,1,0,1,0,0,0,0,0,2,1,1,0,0,0,154.83333333333334,6
2017-frenchopen-2149,1,6,1,1,5,1,2,0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,136.2,5
2017-frenchopen-2149,1,7,1,1,6,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,159.6,5
2017-frenchopen-2156,2,1,2,2,0,1,2,0,0,1,1,1,0,3,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,134.3489887957604,8
2017-frenchopen-2156,2,2,2,2,0,2,2,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,131.43288390922683,6
2017-frenchopen-2156,2,3,2,2,0,3,2,0,0,2,1,0,0,2,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,143.16666666666666,6
2017-frenchopen-2156,2,4,2,2,0,4,2,0,0,1,2,0,0,1,0,0,2,0,2,0,0,0,0,1,0,1,1,0,0,139.6,5
2017-frenchopen-2156,2,5,2,1,1,4,2,0,0,4,1,0,0,2,0,1,1,1,1,0,0,0,0,2,1,0,1,1,0,136.2,10
2017-frenchopen-2156,2,6,2,2,1,5,2,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,134.699101151787,6
2017-frenchopen-2156,2,7,2,2,1,6,2,0,0,3,1,1,0,4,0,0,2,0,1,0,2,0,1,1,2,1,0,0,0,151.4194606910722,10
2017-frenchopen-2207,2,1,2,2,0,1,2,0,0,0,2,0,0,2,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,162.59730345536104,6
2017-frenchopen-2207,2,10,2,2,4,6,2,0,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2017-frenchopen-2207,2,2,2,2,0,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2017-frenchopen-2207,2,3,2,1,1,2,2,0,0,1,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2017-frenchopen-2207,2,4,2,1,2,2,2,0,0,3,1,0,1,1,2,1,0,1,0,4,0,1,0,3,0,1,0,0,0,162.59730345536104,8
2017-frenchopen-2207,2,5,2,2,2,3,2,2,0,3,5,1,0,3,2,3,4,2,4,0,3,0,1,1,0,3,2,0,0,162.59730345536096,20
2017-frenchopen-2207,2,6,2,2,2,4,2,0,0,1,0,0,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,8
2017-frenchopen-2207,2,7,2,2,2,5,2,0,0,0,3,0,0,1,1,0,1,0,1,0,1,0,1,0,0,2,1,0,0,162.59730345536104,5
2017-frenchopen-2207,2,8,2,1,3,5,2,0,0,1,1,0,0,0,2,0,1,0,0,1,0,1,0,0,1,0,1,0,0,162.59730345536104,5
2017-frenchopen-2207,2,9,2,1,4,5,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,8
2017-frenchopen-2223,2,1,1,1,1,0,2,0,0,0,0,0,2,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,154.3657678184537,6
2017-frenchopen-2223,2,10,1,1,6,4,2,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,146.5194606910722,5
2017-frenchopen-2223,2,2,1,2,1,1,2,0,0,3,4,0,0,3,2,0,1,0,1,0,5,0,1,3,0,2,2,0,0,140.28733146596005,16
2017-frenchopen-2223,2,3,1,1,2,1,2,0,0,3,3,0,1,0,2,2,0,2,0,1,0,1,0,2,1,2,1,0,0,146.71644195461343,12
2017-frenchopen-2223,2,4,1,1,3,1,2,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,141.66666666666666,6
2017-frenchopen-2223,2,5,1,1,4,1,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,147.2,5
2017-frenchopen-2223,2,6,1,2,4,2,2,0,0,0,0,0,0,3,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,143.66666666666666,6
2017-frenchopen-2223,2,7,1,2,4,3,2,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,147.5,8
2017-frenchopen-2223,2,8,1,1,5,3,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,135.6,5
2017-frenchopen-2223,2,9,1,2,5,4,2,0,0,0,3,0,1,2,3,0,1,0,1,0,0,0,0,0,0,2,1,0,0,147.19966293192013,8
2017-frenchopen-2227,2,1,2,1,1,0,2,0,0,0,0,0,2,3,4,2,0,0,0,3,0,1,0,0,0,0,0,0,0,140.5194606910722,10
2017-frenchopen-2227,2,2,2,2,1,1,2,0,0,0,0,0,0,4,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,157.11946069107222,5
2017-frenchopen-2227,2,3,2,2,1,2,2,0,0,0,1,0,0,2,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,148.5194606910722,5
2017-frenchopen-2227,2,4,2,2,1,3,2,0,0,2,0,0,0,4,1,0,1,0,0,0,2,0,1,1,1,0,0,0,0,143.875,8
2017-frenchopen-2227,2,5,2,2,1,4,2,0,0,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,147.96531839434718,6
2017-frenchopen-2227,2,6,2,2,1,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,141.8,5
2017-frenchopen-2227,2,7,2,2,1,6,2,0,0,3,1,0,0,4,0,5,0,3,0,2,0,0,0,3,0,0,1,0,0,141.6,10
2017-frenchopen-2229,2,1,1,1,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,151.16666666666666,6
2017-frenchopen-2229,2,2,1,2,1,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,151.16666666666666,6
2017-frenchopen-2229,2,3,1,1,2,1,2,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.3194606910722,5
2017-frenchopen-2229,2,4,1,2,2,2,2,0,0,2,4,0,1,1,2,1,2,0,1,4,0,0,0,2,0,3,1,0,0,150.24208670153172,14
2017-frenchopen-2229,2,5,1,1,3,2,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,153.9194606910722,5
2017-frenchopen-2229,2,6,1,1,4,2,2,0,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0,2,1,0,0,0,0,155.54865172768052,4
2017-frenchopen-2229,2,7,1,1,5,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,157.25,4
2017-frenchopen-2229,2,8,1,1,6,2,2,0,0,3,0,0,1,0,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,147.3194606910722,5
2017-frenchopen-2230,3,1,1,2,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,5
2017-frenchopen-2230,3,10,1,2,5,5,2,0,0,1,1,0,0,1,1,1,2,1,2,0,2,0,1,0,1,1,0,0,0,162.59730345536104,6
2017-frenchopen-2230,3,11,1,1,6,5,2,0,0,1,0,0,0,3,2,0,3,0,1,2,0,1,0,0,1,0,0,0,0,162.59730345536104,8
2017-frenchopen-2230,3,12,1,2,6,6,2,0,0,1,1,0,0,3,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,162.59730345536104,5
2017-frenchopen-2230,3,13,1,1,7,6,2,0,0,3,1,0,0,2,1,0,1,0,1,1,0,1,0,1,2,0,1,0,0,162.59730345536104,8
2017-frenchopen-2230,3,14,1,1,8,6,2,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-2230,3,2,1,1,1,1,2,0,0,2,0,1,0,2,1,3,2,1,0,0,3,0,0,1,1,0,0,0,0,162.59730345536101,14
2017-frenchopen-2230,3,3,1,2,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2017-frenchopen-2230,3,4,1,1,2,2,2,0,0,3,0,0,0,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,6
2017-frenchopen-2230,3,5,1,1,3,2,2,0,0,3,2,0,0,0,2,2,1,1,0,2,0,1,0,3,0,2,0,0,0,162.59730345536104,10
2017-frenchopen-2230,3,6,1,2,3,3,2,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-2230,3,7,1,1,4,3,2,0,0,3,0,0,1,1,2,2,3,1,1,2,0,1,0,1,2,0,0,0,0,162.59730345536104,12
2017-frenchopen-2230,3,8,1,1,5,3,2,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2017-frenchopen-2230,3,9,1,2,5,4,2,0,2,1,3,0,0,0,1,0,2,0,2,1,0,0,0,1,0,1,0,0,0,162.59730345536104,10
2017-frenchopen-2304,1,1,2,2,0,1,2,0,0,4,1,0,0,2,2,0,0,0,0,0,1,0,1,4,0,1,0,0,0,147.39980738966864,14
2017-frenchopen-2304,1,10,2,2,5,5,2,0,0,0,1,0,0,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,135.75,8
2017-frenchopen-2304,1,11,2,1,6,5,2,0,0,2,2,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,2,0,0,155.09955057589352,6
2017-frenchopen-2304,1,12,2,2,6,6,2,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,131.33333333333334,6
2017-frenchopen-2304,1,13,2,2,6,7,2,0,0,0,1,0,0,5,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,128.8831086212801,12
2017-frenchopen-2304,1,2,2,2,0,2,2,0,0,0,2,0,0,3,3,1,0,0,0,2,0,0,0,0,0,2,0,0,0,130.1597303455361,10
2017-frenchopen-2304,1,3,2,1,1,2,2,0,0,2,0,0,0,4,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,151.18552167538292,14
2017-frenchopen-2304,1,4,2,2,1,3,2,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,136.07466293192013,8
2017-frenchopen-2304,1,5,2,1,2,3,2,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,155.3194606910722,5
2017-frenchopen-2304,1,6,2,2,2,4,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,145.699101151787,6
2017-frenchopen-2304,1,7,2,1,3,4,2,0,0,0,1,0,0,2,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,149.375,8
2017-frenchopen-2304,1,8,2,1,4,4,2,0,0,1,1,0,0,0,3,0,0,0,0,2,0,1,0,1,0,0,1,0,0,132.9194606910722,5
2017-frenchopen-2304,1,9,2,1,5,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,137.0,4
2017-frenchopen-2315,1,1,2,2,0,1,2,0,0,0,1,0,0,3,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,162.59730345536104,5
2017-frenchopen-2315,1,2,2,2,0,2,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,6
2017-frenchopen-2315,1,3,2,2,0,3,2,0,0,1,0,0,0,4,1,2,0,1,0,0,2,0,1,0,1,0,0,0,0,162.59730345536104,8
2017-frenchopen-2315,1,4,2,1,1,3,2,0,0,0,0,0,0,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-2315,1,5,2,2,1,4,2,0,0,0,1,0,0,3,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,5
2017-frenchopen-2315,1,6,2,1,2,4,2,0,0,1,2,0,0,2,5,0,2,0,2,3,0,1,0,1,0,2,0,0,0,162.59730345536104,12
2017-frenchopen-2315,1,7,2,1,3,4,2,0,0,0,1,0,0,2,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,162.59730345536104,10
2017-frenchopen-2315,1,8,2,2,3,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2017-frenchopen-2315,1,9,2,2,3,6,2,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,5
2017-frenchopen-2402,3,1,1,1,1,0,2,0,0,0,1,0,1,0,2,1,2,1,1,1,0,1,0,0,0,1,0,0,0,146.59955057589352,6
2017-frenchopen-2402,3,2,1,1,2,0,2,0,0,1,1,0,0,1,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,154.43288390922683,6
2017-frenchopen-2402,3,3,1,1,3,0,2,0,0,0,2,0,0,0,3,1,0,0,0,3,0,1,0,0,0,2,0,0,0,142.59955057589352,6
2017-frenchopen-2402,3,4,1,2,3,1,2,1,0,2,3,0,0,1,0,0,0,0,0,0,2,0,1,1,0,2,1,0,0,149.0,6
2017-frenchopen-2402,3,5,1,2,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,140.25,4
2017-frenchopen-2402,3,6,1,1,4,2,2,0,0,1,2,0,0,0,2,0,1,0,1,0,1,0,0,0,1,1,1,0,0,152.875,8
2017-frenchopen-2402,3,7,1,1,5,2,2,0,0,0,0,0,0,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,138.75,4
2017-frenchopen-2402,3,8,1,1,6,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,154.75,4
2017-frenchopen-2403,1,1,2,2,0,1,2,0,0,1,1,1,0,2,1,2,0,2,0,0,2,0,1,1,0,1,0,0,0,151.03243448512035,6
2017-frenchopen-2403,1,2,2,2,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.9194606910722,5
2017-frenchopen-2403,1,3,2,1,1,2,2,0,0,1,0,1,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,154.199101151787,6
2017-frenchopen-2403,1,4,2,2,1,3,2,0,0,1,0,0,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,162.39820230357404,6
2017-frenchopen-2403,1,5,2,2,1,4,2,0,0,0,1,0,0,3,2,0,1,0,1,0,2,0,1,0,0,1,0,0,0,157.09955057589352,6
2017-frenchopen-2403,1,6,2,2,1,5,2,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,164.03243448512035,6
2017-frenchopen-2403,1,7,2,2,1,6,2,0,0,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,153.09955057589352,6
2017-usopen-1109,4,1,1,1,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,158.75,4
2017-usopen-1109,4,2,1,1,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5,4
2017-usopen-1109,4,3,1,1,3,0,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,161.26621724256017,6
2017-usopen-1109,4,4,1,2,3,1,2,0,0,1,0,0,0,2,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,153.5,6
2017-usopen-1109,4,5,1,1,4,1,2,0,0,1,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,163.5,4
2017-usopen-1109,4,6,1,1,5,1,2,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,163.4,5
2017-usopen-1109,4,7,1,2,5,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,170.25,4
2017-usopen-1109,4,8,1,1,6,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,160.0,4
2017-usopen-1132,3,1,2,2,0,1,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,144.0,4
2017-usopen-1132,3,2,2,2,0,2,2,0,0,0,2,0,0,2,3,2,0,0,0,0,4,0,1,0,0,0,2,0,0,145.1597303455361,10
2017-usopen-1132,3,3,2,2,0,3,2,0,0,0,1,0,0,1,1,0,3,0,2,0,0,0,0,0,0,1,0,0,0,172.2,5
2017-usopen-1132,3,4,2,2,0,4,2,0,0,0,1,2,0,3,2,0,1,0,1,0,1,0,1,0,0,0,1,0,0,156.699101151787,6
2017-usopen-1132,3,5,2,2,0,5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,6
2017-usopen-1132,3,6,2,1,1,5,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,155.39932586384026,4
2017-usopen-1132,3,7,2,2,1,6,2,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,164.4,5
2017-usopen-1140,1,1,2,2,0,1,2,0,2,2,4,0,0,0,1,0,1,0,1,2,0,0,0,0,2,1,0,0,1,183.0,8
2017-usopen-1140,1,2,2,1,1,1,2,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,159.14932586384026,4
2017-usopen-1140,1,3,2,2,1,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.76621724256017,6
2017-usopen-1140,1,4,2,2,1,3,2,2,0,3,2,1,0,2,1,1,0,0,0,0,2,0,1,0,0,2,0,1,0,181.6597303455361,10
2017-usopen-1140,1,5,2,2,1,4,2,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,192.0,4
2017-usopen-1140,1,6,2,2,1,5,2,1,0,1,1,1,0,3,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,166.94966293192013,8
2017-usopen-1140,1,7,2,2,1,6,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,178.0,5
2017-usopen-1164,3,1,1,1,1,0,2,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,168.4,5
2017-usopen-1164,3,2,1,1,2,0,2,0,0,0,1,0,0,0,4,0,2,0,0,1,0,1,0,0,0,0,0,0,1,169.33333333333334,6
2017-usopen-1164,3,3,1,1,3,0,2,0,0,1,1,0,0,2,5,2,1,1,0,0,0,0,0,1,0,1,0,0,0,161.78571428571428,14
2017-usopen-1164,3,4,1,2,3,1,2,0,1,0,4,0,0,0,3,0,3,0,2,1,0,0,0,0,0,2,1,0,0,170.25,8
2017-usopen-1164,3,5,1,1,4,1,2,0,0,1,1,0,0,3,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,157.5,10
2017-usopen-1164,3,6,1,2,4,2,2,0,1,0,2,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,186.66666666666666,6
2017-usopen-1164,3,7,1,1,5,2,2,0,0,1,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,2,0,1,0,160.0,6
2017-usopen-1164,3,8,1,2,5,3,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,164.76621724256017,6
2017-usopen-1164,3,9,1,1,6,3,2,0,0,2,2,0,0,1,3,1,0,1,0,0,2,0,0,0,0,1,1,2,0,162.08333333333334,12
2017-usopen-1203,2,1,2,1,1,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,174.25,4
2017-usopen-1203,2,10,2,2,5,5,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,155.9194606910722,5
2017-usopen-1203,2,11,2,2,5,6,2,0,0,0,1,2,0,3,0,1,0,1,0,0,2,0,1,0,0,0,1,0,0,145.63892138214442,5
2017-usopen-1203,2,12,2,2,5,7,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.9194606910722,5
2017-usopen-1203,2,2,2,2,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.75,4
2017-usopen-1203,2,3,2,1,2,1,2,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.83333333333334,6
2017-usopen-1203,2,4,2,2,2,2,2,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,161.8,5
2017-usopen-1203,2,5,2,1,3,2,2,0,0,1,0,1,0,1,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,167.76621724256017,6
2017-usopen-1203,2,6,2,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.2,5
2017-usopen-1203,2,7,2,1,4,3,2,2,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,170.26621724256017,6
2017-usopen-1203,2,8,2,2,4,4,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,4
2017-usopen-1203,2,9,2,1,5,4,2,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,167.76621724256017,6
2017-usopen-1209,1,1,1,1,1,0,2,1,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,174.09955057589352,6
2017-usopen-1209,1,2,1,1,2,0,2,0,0,1,1,0,2,0,3,0,1,0,1,2,0,1,0,1,0,1,0,0,0,162.63892138214442,5
2017-usopen-1209,1,3,1,1,3,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,169.0,4
2017-usopen-1209,1,4,1,1,4,0,2,0,0,1,0,0,0,4,5,0,0,0,0,1,0,1,0,1,0,0,0,0,0,166.2,10
2017-usopen-1209,1,5,1,1,5,0,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,161.0,6
2017-usopen-1209,1,6,1,2,5,1,2,0,1,4,3,0,0,1,3,1,4,1,2,2,0,0,0,1,3,1,1,0,0,174.85,20
2017-usopen-1209,1,7,1,1,6,1,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,189.8,5
2017-usopen-1226,1,1,2,2,0,1,2,0,0,0,1,0,0,2,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,183.5,6
2017-usopen-1226,1,10,2,1,5,5,2,0,0,0,0,0,1,0,4,0,2,0,1,1,0,1,0,0,0,0,0,0,0,153.93288390922683,6
2017-usopen-1226,1,11,2,2,5,6,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,170.39932586384026,4
2017-usopen-1226,1,12,2,2,5,7,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,151.75,4
2017-usopen-1226,1,2,2,2,0,2,2,0,1,0,2,0,0,4,5,0,1,0,1,1,0,0,0,0,0,1,0,0,0,148.08333333333334,12
2017-usopen-1226,1,3,2,1,1,2,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,171.75,4
2017-usopen-1226,1,4,2,2,1,3,2,0,0,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,146.25,4
2017-usopen-1226,1,5,2,1,2,3,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,175.5194606910722,5
2017-usopen-1226,1,6,2,1,3,3,2,0,0,3,1,0,0,0,1,1,0,1,0,1,0,1,0,1,2,1,0,0,0,151.0,5
