match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2020-usopen-1104,2,4,2,1,3,1,2,0,0,1,1,2,0,2,0,2,1,1,1,0,4,0,0,0,1,1,0,0,0,162.59730345536104,12
2020-usopen-1104,2,5,2,2,3,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2020-usopen-1104,2,6,2,1,4,2,2,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,8
2020-usopen-1104,2,7,2,2,4,3,2,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2020-usopen-1104,2,8,2,2,4,4,2,1,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,0,0,2,0,0,0,162.59730345536104,5
2020-usopen-1104,2,9,2,2,4,5,2,0,0,1,2,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,2,0,0,162.59730345536104,5
2020-usopen-1111,2,1,2,1,1,0,2,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,5
2020-usopen-1111,2,10,2,2,4,6,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2020-usopen-1111,2,2,2,2,1,1,2,0,2,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,162.59730345536104,5
2020-usopen-1111,2,3,2,1,2,1,2,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2020-usopen-1111,2,4,2,2,2,2,2,0,0,3,3,0,0,1,2,0,1,0,1,4,0,0,0,3,0,2,0,0,1,162.59730345536101,14
2020-usopen-1111,2,5,2,1,3,2,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2020-usopen-1111,2,6,2,2,3,3,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2020-usopen-1111,2,7,2,1,4,3,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2020-usopen-1111,2,8,2,2,4,4,2,0,1,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2020-usopen-1111,2,9,2,2,4,5,2,0,0,2,1,1,0,5,1,2,1,2,1,0,3,0,1,0,2,1,0,0,0,162.59730345536104,10
2020-usopen-1114,1,1,1,2,0,1,2,0,0,0,1,0,2,1,4,0,3,0,3,0,0,0,0,0,0,1,0,0,0,162.59730345536104,10
2020-usopen-1114,1,10,1,1,6,4,2,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2020-usopen-1114,1,2,1,1,1,1,2,1,0,3,1,0,0,1,1,3,1,0,1,0,1,0,0,2,0,0,1,0,0,162.59730345536104,10
2020-usopen-1114,1,3,1,2,1,2,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2020-usopen-1114,1,4,1,1,2,2,2,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,162.59730345536104,6
2020-usopen-1114,1,5,1,2,2,3,2,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2020-usopen-1114,1,6,1,1,3,3,2,1,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2020-usopen-1114,1,7,1,1,4,3,2,0,0,1,0,0,0,1,2,2,0,2,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,6
2020-usopen-1114,1,8,1,1,5,3,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,162.59730345536104,5
2020-usopen-1114,1,9,1,2,5,4,2,0,0,0,1,0,0,2,3,0,1,0,1,2,0,0,0,0,0,1,0,0,0,162.59730345536104,8
2020-usopen-1115,3,1,1,1,1,0,2,0,0,1,3,0,1,0,4,0,1,0,1,1,0,1,0,1,0,3,0,0,0,162.59730345536104,10
2020-usopen-1115,3,2,1,1,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2020-usopen-1115,3,3,1,2,2,1,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2020-usopen-1115,3,4,1,1,3,1,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2020-usopen-1115,3,5,1,1,4,1,2,0,0,0,0,0,1,1,3,1,2,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,5
2020-usopen-1115,3,6,1,1,5,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2020-usopen-1115,3,7,1,2,5,2,2,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2020-usopen-1115,3,8,1,1,6,2,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2020-usopen-1117,3,1,1,2,0,1,2,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,156.2,5
2020-usopen-1117,3,2,1,1,1,1,2,2,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,173.59955057589352,6
2020-usopen-1117,3,3,1,1,2,1,2,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,148.11946069107222,5
2020-usopen-1117,3,4,1,1,3,1,2,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.5194606910722,5
2020-usopen-1117,3,5,1,1,4,1,2,0,0,1,0,0,1,1,3,0,0,0,0,2,0,1,0,1,0,0,0,0,0,155.43288390922683,6
2020-usopen-1117,3,6,1,1,5,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,175.83333333333334,6
2020-usopen-1117,3,7,1,1,6,1,2,0,0,2,1,0,0,1,0,1,1,0,0,2,0,1,0,1,1,1,0,0,0,161.25,8
2020-usopen-1126,2,1,1,2,0,1,2,0,0,1,0,0,0,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2020-usopen-1126,2,10,1,1,6,4,2,1,0,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,162.59730345536104,5
2020-usopen-1126,2,2,1,1,1,1,2,1,0,2,0,0,0,3,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,162.59730345536104,8
2020-usopen-1126,2,3,1,2,1,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,162.59730345536104,6
2020-usopen-1126,2,4,1,1,2,2,2,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,4
2020-usopen-1126,2,5,1,1,3,2,2,0,0,0,1,0,1,2,5,0,1,0,1,1,0,1,0,0,0,0,1,0,0,162.59730345536104,8
2020-usopen-1126,2,6,1,1,4,2,2,0,0,1,1,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,8
2020-usopen-1126,2,7,1,2,4,3,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,4
2020-usopen-1126,2,8,1,1,5,3,2,0,0,1,0,0,0,0,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2020-usopen-1126,2,9,1,2,5,4,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2020-usopen-1129,2,1,1,1,1,0,2,0,0,3,1,0,0,1,0,2,0,2,0,0,0,0,0,1,1,1,0,1,0,162.59730345536104,6
2020-usopen-1129,2,10,1,1,6,4,2,0,0,1,1,0,0,0,2,0,2,0,2,2,0,1,0,0,1,0,1,0,0,162.59730345536104,8
2020-usopen-1129,2,2,1,2,1,1,2,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,162.59730345536104,6
2020-usopen-1129,2,3,1,1,2,1,2,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,162.59730345536104,5
2020-usopen-1129,2,4,1,2,2,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2020-usopen-1129,2,5,1,1,3,2,2,0,0,1,0,0,0,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,8
2020-usopen-1129,2,6,1,2,3,3,2,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,162.59730345536104,8
2020-usopen-1129,2,7,1,1,4,3,2,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,4
2020-usopen-1129,2,8,1,2,4,4,2,0,1,0,2,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,1,0,0,162.59730345536104,8
2020-usopen-1129,2,9,1,1,5,4,2,0,0,2,0,0,0,2,0,3,0,3,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,6
2020-usopen-1130,4,1,2,2,0,1,2,1,0,1,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,5
2020-usopen-1130,4,10,2,2,4,6,2,0,1,2,1,0,0,0,0,2,0,2,0,1,0,0,0,1,1,0,0,0,0,162.59730345536104,8
2020-usopen-1130,4,2,2,2,0,2,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,5
2020-usopen-1130,4,3,2,1,1,2,2,0,0,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,8
2020-usopen-1130,4,4,2,2,1,3,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,162.59730345536104,5
2020-usopen-1130,4,5,2,1,2,3,2,0,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2020-usopen-1130,4,6,2,2,2,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,162.59730345536104,5
2020-usopen-1130,4,7,2,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2020-usopen-1130,4,8,2,2,3,5,2,0,1,0,4,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,2,0,0,162.59730345536104,6
2020-usopen-1130,4,9,2,1,4,5,2,1,0,4,0,1,0,2,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,162.59730345536104,8
2020-usopen-1130,5,1,1,1,1,0,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2020-usopen-1130,5,10,1,1,5,5,2,0,0,1,1,0,0,1,2,0,1,0,0,1,0,1,0,1,0,0,0,0,1,162.59730345536104,6
2020-usopen-1130,5,11,1,1,6,5,2,0,0,2,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,162.59730345536104,6
2020-usopen-1130,5,12,1,2,6,6,2,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2020-usopen-1130,5,13,1,1,7,6,2,1,0,3,1,0,0,0,2,0,1,0,1,0,0,0,0,1,1,1,0,0,0,162.59730345536104,9
2020-usopen-1130,5,2,1,2,1,1,2,0,0,0,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,162.59730345536104,8
2020-usopen-1130,5,3,1,1,2,1,2,1,0,3,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,162.59730345536104,8
2020-usopen-1130,5,4,1,2,2,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2020-usopen-1130,5,5,1,1,3,2,2,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2020-usopen-1130,5,6,1,2,3,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,4
2020-usopen-1130,5,7,1,1,4,3,2,0,0,5,1,0,0,2,0,3,0,2,0,0,2,0,0,4,1,0,1,0,0,162.59730345536101,14
2020-usopen-1130,5,8,1,2,4,4,2,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2020-usopen-1130,5,9,1,2,4,5,2,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,162.59730345536104,5
2020-usopen-1136,2,1,1,2,0,1,2,0,0,1,3,0,0,0,1,0,2,0,1,0,0,0,0,1,0,3,0,0,0,162.59730345536104,6
2020-usopen-1136,2,10,1,1,6,4,2,0,0,2,1,1,0,3,1,3,0,1,0,0,2,0,0,2,0,1,0,0,0,162.59730345536101,14
2020-usopen-1136,2,2,1,1,1,1,2,0,0,2,1,0,0,1,0,3,0,1,0,0,0,0,0,2,0,0,1,0,0,162.59730345536104,8
2020-usopen-1136,2,3,1,2,1,2,2,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2020-usopen-1136,2,4,1,1,2,2,2,1,0,3,1,1,0,2,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,162.59730345536104,8
2020-usopen-1136,2,5,1,2,2,3,2,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2020-usopen-1136,2,6,1,1,3,3,2,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2020-usopen-1136,2,7,1,2,3,4,2,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,0,0,0,162.59730345536104,6
2020-usopen-1136,2,8,1,1,4,4,2,0,0,3,0,0,0,2,1,3,1,2,1,0,0,0,0,2,0,0,0,1,0,162.59730345536104,8
2020-usopen-1136,2,9,1,1,5,4,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,0,2,1,0,0,0,0,162.59730345536104,6
2020-usopen-1136,4,1,2,2,0,1,2,0,1,1,3,0,0,0,2,0,2,0,2,1,0,0,0,1,0,0,1,0,1,162.59730345536104,8
2020-usopen-1136,4,2,2,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2020-usopen-1136,4,3,2,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2020-usopen-1136,4,4,2,2,1,3,2,0,0,2,1,1,0,5,0,4,0,1,0,0,2,0,1,1,0,1,0,1,0,162.59730345536104,12
2020-usopen-1136,4,5,2,2,1,4,2,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2020-usopen-1136,4,6,2,1,2,4,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,4
2020-usopen-1136,4,7,2,2,2,5,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2020-usopen-1136,4,8,2,1,3,5,2,1,0,4,3,0,0,0,1,2,2,1,1,0,2,0,0,2,0,3,0,1,0,162.59730345536104,12
2020-usopen-1136,4,9,2,2,3,6,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,162.59730345536104,4
2020-usopen-1164,1,1,2,1,1,0,2,0,0,0,1,0,0,0,1,0,3,0,2,0,0,0,0,0,0,1,0,0,0,154.0,8
2020-usopen-1164,1,10,2,1,5,5,2,0,0,1,1,0,0,1,3,0,0,0,0,3,0,1,0,1,0,0,1,0,0,164.875,8
2020-usopen-1164,1,11,2,1,6,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.25,4
2020-usopen-1164,1,12,2,2,6,6,2,0,0,0,2,0,0,1,0,0,3,0,3,0,0,0,0,0,0,2,0,0,0,158.5,4
2020-usopen-1164,1,13,2,2,6,7,2,0,1,0,4,0,0,2,1,3,3,1,2,0,0,0,0,0,0,3,0,0,0,166.39980738966864,14
2020-usopen-1164,1,2,2,2,1,1,2,0,2,1,3,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,169.2,5
2020-usopen-1164,1,3,2,1,2,1,2,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.199101151787,6
2020-usopen-1164,1,4,2,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,196.5,4
2020-usopen-1164,1,5,2,2,2,3,2,0,0,0,3,1,0,3,3,2,1,1,1,0,3,0,1,0,0,2,1,0,0,163.3831086212801,12
2020-usopen-1164,1,6,2,2,2,4,2,0,0,1,2,0,0,1,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,178.4,5
2020-usopen-1164,1,7,2,1,3,4,2,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,167.0,5
2020-usopen-1164,1,8,2,2,3,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,176.0,5
2020-usopen-1164,1,9,2,1,4,5,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,186.25,4
2020-usopen-1164,2,1,2,2,0,1,2,0,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,179.6,5
2020-usopen-1164,2,2,2,2,0,2,2,1,0,1,3,1,0,4,1,3,1,2,1,0,5,0,1,0,0,1,2,0,0,157.32837881824005,14
2020-usopen-1164,2,3,2,1,1,2,2,0,1,0,1,0,1,0,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,165.43288390922683,6
2020-usopen-1164,2,4,2,1,2,2,2,0,0,1,0,1,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,161.5194606910722,5
2020-usopen-1164,2,5,2,2,2,3,2,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,177.52432586384026,8
2020-usopen-1164,2,6,2,1,3,3,2,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,150.16666666666666,6
2020-usopen-1164,2,7,2,2,3,4,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,166.4,5
2020-usopen-1164,2,8,2,2,3,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,144.6,5
2020-usopen-1164,2,9,2,2,3,6,2,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,164.66666666666666,6
2020-usopen-1202,3,1,2,1,1,0,2,1,0,3,1,0,0,2,0,1,0,0,0,0,2,0,0,0,0,1,0,2,0,162.59730345536104,8
2020-usopen-1202,3,10,2,2,5,5,2,0,1,1,2,0,1,0,3,0,2,0,1,1,0,0,0,0,1,1,0,0,0,162.59730345536104,10
2020-usopen-1202,3,11,2,2,5,6,2,0,0,1,1,0,0,1,1,2,1,1,0,0,1,0,1,1,0,1,0,0,0,162.59730345536104,6
2020-usopen-1202,3,12,2,2,5,7,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,162.59730345536104,4
2020-usopen-1202,3,2,2,2,1,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2020-usopen-1202,3,3,2,1,2,1,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,6
2020-usopen-1202,3,4,2,2,2,2,2,0,1,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2020-usopen-1202,3,5,2,1,3,2,2,0,0,2,1,0,0,1,1,1,1,1,1,0,0,0,0,2,0,1,0,0,0,162.59730345536104,6
2020-usopen-1202,3,6,2,2,3,3,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,4
2020-usopen-1202,3,7,2,1,4,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,162.59730345536104,4
2020-usopen-1202,3,8,2,2,4,4,2,0,1,2,3,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,1,162.59730345536104,8
2020-usopen-1202,3,9,2,1,5,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,6
2020-usopen-1204,3,1,2,2,0,1,2,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2020-usopen-1204,3,2,2,2,0,2,2,0,0,1,0,1,0,2,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,162.59730345536104,6
2020-usopen-1204,3,3,2,2,0,3,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2020-usopen-1204,3,4,2,1,1,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2020-usopen-1204,3,5,2,2,1,4,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2020-usopen-1204,3,6,2,2,1,5,2,0,0,0,0,1,0,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2020-usopen-1204,3,7,2,2,1,6,2,0,1,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2020-usopen-1215,2,1,1,1,1,0,2,0,0,1,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,142.5,8
2020-usopen-1215,2,10,1,2,5,5,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,177.75,4
2020-usopen-1215,2,11,1,1,6,5,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.25,4
2020-usopen-1215,2,12,1,1,7,5,2,0,1,1,1,0,0,0,3,0,0,0,0,2,0,1,0,1,0,0,0,0,0,170.8,5
2020-usopen-1215,2,2,1,2,1,1,2,0,2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,164.0,5
2020-usopen-1215,2,3,1,1,2,1,2,1,0,1,0,0,0,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,164.25,8
2020-usopen-1215,2,4,1,2,2,2,2,0,1,1,2,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,172.76621724256017,6
2020-usopen-1215,2,5,1,2,2,3,2,0,0,1,3,0,0,1,1,2,0,2,0,0,2,0,1,0,1,2,1,0,0,157.8,10
2020-usopen-1215,2,6,1,1,3,3,2,0,0,2,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,183.0,6
2020-usopen-1215,2,7,1,1,4,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,165.8,5
2020-usopen-1215,2,8,1,2,4,4,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,173.8,5
2020-usopen-1215,2,9,1,1,5,4,2,3,0,3,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,171.5597303455361,10
2020-usopen-1232,2,1,2,2,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,160.3194606910722,5
2020-usopen-1232,2,2,2,2,0,2,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,184.89932586384026,4
2020-usopen-1232,2,3,2,1,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,4
2020-usopen-1232,2,4,2,2,1,3,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,173.0,5
2020-usopen-1232,2,5,2,1,2,3,2,0,0,1,1,0,0,0,2,1,2,1,1,0,0,0,0,1,0,1,0,0,0,168.4,5
2020-usopen-1232,2,6,2,2,2,4,2,0,1,0,3,0,0,0,1,0,4,0,3,0,0,0,0,0,0,2,0,0,0,187.0,5
2020-usopen-1232,2,7,2,2,2,5,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,161.4,5
2020-usopen-1232,2,8,2,1,3,5,2,0,0,2,1,0,0,1,1,2,2,1,1,3,0,1,0,2,0,1,0,0,0,158.66666666666666,6
2020-usopen-1232,2,9,2,2,3,6,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.64932586384026,4
2020-usopen-1402,3,1,1,1,1,0,2,0,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,1,0,0,144.5,8
2020-usopen-1402,3,10,1,1,6,4,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,177.0,4
2020-usopen-1402,3,2,1,1,2,0,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,175.5,4
2020-usopen-1402,3,3,1,2,2,1,2,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.4,5
2020-usopen-1402,3,4,1,1,3,1,2,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,192.0,4
2020-usopen-1402,3,5,1,2,3,2,2,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,161.0,6
2020-usopen-1402,3,6,1,1,4,2,2,1,0,2,0,1,0,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,172.76621724256017,6
2020-usopen-1402,3,7,1,2,4,3,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,175.33333333333334,6
2020-usopen-1402,3,8,1,1,5,3,2,1,0,3,0,0,0,2,0,3,0,3,0,0,1,0,0,2,0,0,0,0,0,175.875,8
2020-usopen-1402,3,9,1,2,5,4,2,0,0,1,1,0,0,2,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,162.9,10
2020-usopen-1701,4,1,2,2,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,165.25,4
2020-usopen-1701,4,2,2,1,1,1,2,2,0,3,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,174.66666666666666,6
2020-usopen-1701,4,3,2,2,1,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.4,5
