match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2021-wimbledon-1232,2,3,2,1,1,2,2,0,0,0,0,0,3,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,178.63198506101386,6
2021-wimbledon-1232,2,4,2,2,1,3,2,1,0,2,0,0,0,4,0,2,1,1,1,0,4,0,1,1,0,0,0,0,0,184.83333333333334,12
2021-wimbledon-1232,2,5,2,2,1,4,2,0,1,1,3,0,0,0,0,3,1,2,1,0,0,0,0,1,0,0,2,0,0,182.0,6
2021-wimbledon-1232,2,6,2,2,1,5,2,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,173.09955057589352,6
2021-wimbledon-1232,2,7,2,2,1,6,2,0,0,1,0,0,0,1,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,176.6,5
2021-wimbledon-1303,2,1,2,2,0,1,2,0,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,156.6,5
2021-wimbledon-1303,2,2,2,1,1,1,2,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,170.89932586384026,4
2021-wimbledon-1303,2,3,2,2,1,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,158.43288390922683,6
2021-wimbledon-1303,2,4,2,1,2,2,2,0,0,1,0,0,1,1,4,0,0,0,0,1,0,1,0,0,1,0,0,0,0,163.82466293192013,8
2021-wimbledon-1303,2,5,2,2,2,3,2,0,0,0,2,0,0,2,1,0,0,0,0,0,2,0,1,0,0,2,0,0,0,152.6,5
2021-wimbledon-1303,2,6,2,2,2,4,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,180.66666666666666,6
2021-wimbledon-1303,2,7,2,1,3,4,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,159.5,4
2021-wimbledon-1303,2,8,2,2,3,5,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,185.6,5
2021-wimbledon-1303,2,9,2,2,3,6,2,0,0,1,2,1,0,2,1,0,2,0,2,0,3,0,1,1,0,0,2,0,0,158.76621724256017,6
2021-wimbledon-1311,2,1,1,1,1,0,2,3,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,196.0,4
2021-wimbledon-1311,2,2,1,2,1,1,2,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,154.75,4
2021-wimbledon-1311,2,3,1,1,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.2,5
2021-wimbledon-1311,2,4,1,1,3,1,2,0,0,1,2,0,0,0,3,0,1,0,1,3,0,1,0,0,1,2,0,0,0,175.0,6
2021-wimbledon-1311,2,5,1,1,4,1,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,184.5,4
2021-wimbledon-1311,2,6,1,1,5,1,2,0,0,1,1,0,0,0,3,0,1,0,1,1,0,1,0,1,0,1,0,0,0,144.16666666666666,6
2021-wimbledon-1311,2,7,1,1,6,1,2,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,190.0,4
2021-wimbledon-1313,4,1,1,2,0,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,172.4,5
2021-wimbledon-1313,4,10,1,1,6,4,2,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,176.66666666666666,6
2021-wimbledon-1313,4,2,1,1,1,1,2,0,0,3,0,0,0,1,1,2,1,2,1,0,0,0,0,2,0,0,0,1,0,173.33333333333334,6
2021-wimbledon-1313,4,3,1,2,1,2,2,0,2,1,2,0,0,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,156.4,10
2021-wimbledon-1313,4,4,1,1,2,2,2,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,171.6,5
2021-wimbledon-1313,4,5,1,1,3,2,2,0,0,0,0,0,1,0,4,0,2,0,0,1,0,1,0,0,0,0,0,0,0,165.14932586384026,4
2021-wimbledon-1313,4,6,1,2,3,3,2,0,0,1,2,0,0,0,0,2,0,1,0,0,1,0,1,0,0,1,1,1,0,179.625,8
2021-wimbledon-1313,4,7,1,2,3,4,2,0,0,0,0,0,1,1,4,0,3,0,3,1,0,0,0,0,0,0,0,0,0,167.3597303455361,10
2021-wimbledon-1313,4,8,1,1,4,4,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,168.0,6
2021-wimbledon-1313,4,9,1,1,5,4,2,0,1,3,1,0,0,0,1,2,0,2,0,3,0,1,0,3,0,0,0,0,0,161.0,8
2021-wimbledon-1501,1,1,1,1,1,0,2,0,0,1,0,0,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,192.5,6
2021-wimbledon-1501,1,2,1,1,2,0,2,0,0,0,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,173.6,5
2021-wimbledon-1501,1,3,1,1,3,0,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,161.83333333333334,6
2021-wimbledon-1501,1,4,1,1,4,0,2,0,0,0,1,0,0,0,2,0,2,0,1,2,0,1,0,0,0,1,0,0,0,165.83333333333334,6
2021-wimbledon-1501,1,5,1,1,5,0,2,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,182.75,4
2021-wimbledon-1501,1,6,1,2,5,1,2,0,0,1,1,0,0,1,1,1,0,1,0,2,0,0,0,0,1,1,0,0,0,167.0,8
2021-wimbledon-1501,1,7,1,2,5,2,2,1,0,1,0,1,0,4,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,168.94966293192013,8
2021-wimbledon-1501,1,8,1,2,5,3,2,0,1,2,4,0,0,1,1,1,2,1,2,1,0,0,0,2,0,1,2,0,0,181.78571428571428,14
2021-wimbledon-1501,1,9,1,1,6,3,2,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,169.4,5
2021-wimbledon-1502,1,1,2,1,1,0,2,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,179.4,5
2021-wimbledon-1502,1,10,2,2,4,6,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,196.0,4
2021-wimbledon-1502,1,2,2,2,1,1,2,0,1,0,2,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,172.8,5
2021-wimbledon-1502,1,3,2,1,2,1,2,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,176.4,5
2021-wimbledon-1502,1,4,2,2,2,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,184.75,4
2021-wimbledon-1502,1,5,2,1,3,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,191.0,5
2021-wimbledon-1502,1,6,2,2,3,3,2,0,0,0,2,0,3,1,4,0,0,0,0,4,0,0,0,0,0,2,0,0,0,167.9791910366083,10
2021-wimbledon-1502,1,7,2,1,4,3,2,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,178.0,6
2021-wimbledon-1502,1,8,2,2,4,4,2,0,2,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,189.0,5
2021-wimbledon-1502,1,9,2,2,4,5,2,0,0,1,1,0,0,4,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,182.125,8
2021-wimbledon-2102,1,1,1,1,1,0,2,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2021-wimbledon-2102,1,2,1,2,1,1,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2102,1,3,1,1,2,1,2,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2102,1,4,1,1,3,1,2,0,0,0,1,0,0,0,2,0,1,0,1,1,0,1,0,0,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2102,1,5,1,1,4,1,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2102,1,6,1,2,4,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2102,1,7,1,1,5,2,2,0,0,2,1,0,0,2,1,1,2,0,1,0,1,0,0,0,2,1,0,0,0,162.59730345536104,8
2021-wimbledon-2102,1,8,1,1,6,2,2,0,0,1,0,0,0,0,3,0,1,0,1,1,0,1,0,1,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2106,2,1,1,2,0,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2106,2,2,1,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2106,2,3,1,1,2,1,2,0,0,2,0,0,1,1,3,0,1,0,0,5,0,1,0,0,2,0,0,0,0,162.59730345536104,10
2021-wimbledon-2106,2,4,1,1,3,1,2,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2106,2,5,1,1,4,1,2,0,0,3,1,0,0,1,3,2,4,2,2,3,0,1,0,3,0,1,0,0,0,162.59730345536104,10
2021-wimbledon-2106,2,6,1,1,5,1,2,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,162.59730345536104,5
2021-wimbledon-2106,2,7,1,1,6,1,2,0,0,0,0,0,0,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2109,2,1,1,1,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,157.25,4
2021-wimbledon-2109,2,2,1,2,1,1,2,1,0,2,0,2,0,3,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,155.699101151787,6
2021-wimbledon-2109,2,3,1,1,2,1,2,0,0,0,1,0,1,0,1,2,0,2,0,3,0,1,0,0,0,1,0,0,0,156.8657678184537,6
2021-wimbledon-2109,2,4,1,1,3,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,161.75,4
2021-wimbledon-2109,2,5,1,1,4,1,2,0,0,0,0,0,1,1,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,153.59955057589352,6
2021-wimbledon-2109,2,6,1,1,5,1,2,1,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,166.8,5
2021-wimbledon-2109,2,7,1,2,5,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,155.75,4
2021-wimbledon-2109,2,8,1,2,5,3,2,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,2,0,0,155.5,4
2021-wimbledon-2109,2,9,1,1,6,3,2,0,0,3,0,0,1,2,5,1,1,1,1,5,0,1,0,1,2,0,0,0,0,157.59983146596005,16
2021-wimbledon-2121,1,1,1,1,1,0,2,0,0,1,0,0,0,0,2,1,0,1,0,1,0,1,0,0,1,0,0,0,0,162.59730345536104,5
2021-wimbledon-2121,1,2,1,1,2,0,2,1,0,2,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2021-wimbledon-2121,1,3,1,2,2,1,2,0,0,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2021-wimbledon-2121,1,4,1,1,3,1,2,0,0,2,2,0,0,2,1,3,1,2,1,0,0,0,0,2,0,2,0,0,0,162.59730345536104,10
2021-wimbledon-2121,1,5,1,2,3,2,2,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2121,1,6,1,1,4,2,2,0,0,4,2,1,0,1,0,2,1,1,1,0,1,0,0,2,1,1,1,1,0,162.59730345536104,12
2021-wimbledon-2121,1,7,1,2,4,3,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2021-wimbledon-2121,1,8,1,1,5,3,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2021-wimbledon-2121,1,9,1,1,6,3,2,0,0,3,0,0,0,1,1,1,0,1,0,1,0,1,0,2,1,0,0,0,0,162.59730345536104,8
2021-wimbledon-2126,1,1,2,1,1,0,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2126,1,2,2,2,1,1,2,0,0,1,2,0,0,2,1,2,1,2,0,2,0,0,0,0,1,1,0,0,1,162.59730345536104,10
2021-wimbledon-2126,1,3,2,2,1,2,2,0,0,3,3,0,0,2,0,2,1,1,1,0,4,0,1,3,0,3,0,0,0,162.597303455361,16
2021-wimbledon-2126,1,4,2,2,1,3,2,0,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2021-wimbledon-2126,1,5,2,1,2,3,2,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2126,1,6,2,2,2,4,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2126,1,7,2,2,2,5,2,0,0,0,1,1,0,3,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,162.59730345536104,4
2021-wimbledon-2126,1,8,2,2,2,6,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2135,2,1,2,1,1,0,2,0,0,1,1,1,0,1,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,8
2021-wimbledon-2135,2,10,2,2,5,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2135,2,11,2,1,6,5,2,0,0,2,1,0,0,1,1,2,1,2,1,0,0,0,0,1,1,1,0,0,0,162.59730345536104,6
2021-wimbledon-2135,2,12,2,2,6,6,2,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,162.59730345536104,8
2021-wimbledon-2135,2,13,2,2,6,7,2,0,0,0,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,8
2021-wimbledon-2135,2,2,2,2,1,1,2,0,1,0,2,0,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2135,2,3,2,2,1,2,2,0,0,1,0,1,0,1,0,3,0,1,0,0,4,0,1,1,0,0,0,0,0,162.59730345536101,14
2021-wimbledon-2135,2,4,2,1,2,2,2,0,0,0,0,0,3,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2135,2,5,2,1,3,2,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2135,2,6,2,1,4,2,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,162.59730345536104,8
2021-wimbledon-2135,2,7,2,1,5,2,2,0,0,1,0,0,0,2,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,162.59730345536104,8
2021-wimbledon-2135,2,8,2,2,5,3,2,0,0,1,1,0,0,0,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,162.59730345536104,8
2021-wimbledon-2135,2,9,2,2,5,4,2,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2206,1,1,1,2,0,1,2,0,0,0,2,0,0,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,155.0,4
2021-wimbledon-2206,1,2,1,1,1,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.75,4
2021-wimbledon-2206,1,3,1,1,2,1,2,0,0,1,0,0,1,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,163.59955057589352,6
2021-wimbledon-2206,1,4,1,1,3,1,2,0,0,4,2,0,0,1,0,2,0,2,0,0,2,0,0,3,1,1,1,0,0,164.2,10
2021-wimbledon-2206,1,5,1,1,4,1,2,0,1,1,1,0,0,1,2,1,0,1,0,2,0,1,0,1,0,0,0,0,0,149.83333333333334,6
2021-wimbledon-2206,1,6,1,1,5,1,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,155.59955057589352,6
2021-wimbledon-2206,1,7,1,2,5,2,2,0,0,1,0,0,2,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,152.14932586384026,8
2021-wimbledon-2206,1,8,1,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.0,5
2021-wimbledon-2208,3,1,1,1,1,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2021-wimbledon-2208,3,2,1,2,1,1,2,0,0,0,1,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,162.59730345536104,8
2021-wimbledon-2208,3,3,1,1,2,1,2,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2208,3,4,1,1,3,1,2,0,1,1,1,0,2,1,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,8
2021-wimbledon-2208,3,5,1,2,3,2,2,0,0,0,2,0,0,1,1,2,0,1,0,0,1,0,1,0,0,1,1,0,0,162.59730345536104,8
2021-wimbledon-2208,3,6,1,2,3,3,2,0,0,1,1,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,162.59730345536104,6
2021-wimbledon-2208,3,7,1,1,4,3,2,1,0,2,0,0,0,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2208,3,8,1,1,5,3,2,0,1,1,2,0,1,1,4,0,1,0,1,1,0,1,0,1,0,1,0,0,0,162.59730345536104,8
2021-wimbledon-2208,3,9,1,1,6,3,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2021-wimbledon-2214,1,1,2,1,1,0,2,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,167.0,5
2021-wimbledon-2214,1,10,2,2,4,6,2,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.09955057589352,6
2021-wimbledon-2214,1,2,2,2,1,1,2,0,2,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,165.625,8
2021-wimbledon-2214,1,3,2,1,2,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.0,5
2021-wimbledon-2214,1,4,2,2,2,2,2,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.71946069107221,5
2021-wimbledon-2214,1,5,2,1,3,2,2,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,164.5194606910722,5
2021-wimbledon-2214,1,6,2,2,3,3,2,0,2,0,2,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,175.1,10
2021-wimbledon-2214,1,7,2,2,3,4,2,0,0,0,0,1,0,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,156.3194606910722,5
2021-wimbledon-2214,1,8,2,2,3,5,2,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,167.09955057589352,6
2021-wimbledon-2214,1,9,2,1,4,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,165.0,4
2021-wimbledon-2223,2,1,1,1,1,0,2,0,0,2,1,0,0,3,3,3,0,2,0,4,0,1,0,2,0,0,1,0,0,162.59730345536104,10
2021-wimbledon-2223,2,2,1,1,2,0,2,0,0,2,0,1,0,2,3,2,1,2,0,0,1,0,0,2,0,0,0,0,0,162.59730345536104,8
2021-wimbledon-2223,2,3,1,1,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2223,2,4,1,1,4,0,2,0,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,162.59730345536104,6
2021-wimbledon-2223,2,5,1,1,5,0,2,0,0,3,1,0,0,0,1,0,1,0,1,2,0,1,0,3,0,0,1,0,0,162.59730345536104,6
2021-wimbledon-2223,2,6,1,1,6,0,2,0,0,1,1,0,0,0,2,0,2,0,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2231,1,1,2,1,1,0,2,0,0,2,0,0,0,2,3,2,0,2,0,3,0,1,0,0,2,0,0,0,0,162.59730345536104,12
2021-wimbledon-2231,1,10,2,2,5,5,2,2,0,3,0,0,0,1,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,162.59730345536104,8
2021-wimbledon-2231,1,11,2,2,5,6,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2021-wimbledon-2231,1,12,2,2,5,7,2,0,0,2,0,1,0,3,0,3,0,1,0,0,1,0,1,1,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2231,1,2,2,1,2,0,2,0,0,2,0,1,0,1,0,2,0,1,0,0,2,0,0,2,0,0,0,0,0,162.59730345536104,8
2021-wimbledon-2231,1,3,2,1,3,0,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2231,1,4,2,1,4,0,2,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2231,1,5,2,2,4,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,162.59730345536104,5
2021-wimbledon-2231,1,6,2,2,4,2,2,1,0,1,0,1,0,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2231,1,7,2,2,4,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2231,1,8,2,1,5,3,2,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2231,1,9,2,2,5,4,2,0,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,162.59730345536104,10
2021-wimbledon-2302,2,1,1,1,1,0,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,148.0,4
2021-wimbledon-2302,2,2,1,2,1,1,2,0,0,1,3,0,0,1,2,1,6,1,5,1,0,0,0,0,1,3,0,0,0,151.3,10
2021-wimbledon-2302,2,3,1,1,2,1,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,152.6,5
2021-wimbledon-2302,2,4,1,2,2,2,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141.71946069107221,5
2021-wimbledon-2302,2,5,1,1,3,2,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,152.16666666666666,6
2021-wimbledon-2302,2,6,1,1,4,2,2,0,1,0,2,0,0,0,4,0,1,0,1,2,0,1,0,0,0,1,0,0,0,149.0,8
2021-wimbledon-2302,2,7,1,1,5,2,2,0,0,2,1,0,0,0,2,1,2,1,0,0,0,0,0,2,0,1,0,0,0,135.6,5
2021-wimbledon-2302,2,8,1,2,5,3,2,0,0,0,2,0,1,0,3,0,4,0,3,0,0,0,0,0,0,1,1,0,0,152.57466293192013,8
2021-wimbledon-2302,2,9,1,1,6,3,2,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,153.66666666666666,6
2021-wimbledon-2314,2,1,1,1,1,0,2,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,0,153.8,5
2021-wimbledon-2314,2,2,1,2,1,1,2,0,0,1,2,0,0,2,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,150.42857142857142,14
2021-wimbledon-2314,2,3,1,1,2,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,136.16666666666666,6
2021-wimbledon-2314,2,4,1,2,2,2,2,0,0,1,2,0,0,0,2,0,3,0,2,2,0,0,0,1,0,1,1,0,0,156.375,8
2021-wimbledon-2314,2,5,1,1,3,2,2,0,0,0,2,0,0,1,2,1,1,0,1,0,2,0,0,0,0,2,0,0,0,148.625,8
2021-wimbledon-2314,2,6,1,2,3,3,2,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,155.0,6
2021-wimbledon-2314,2,7,1,1,4,3,2,0,0,2,0,0,0,2,2,1,0,1,0,0,1,0,0,0,2,0,0,0,0,144.7,10
2021-wimbledon-2314,2,8,1,1,5,3,2,0,0,1,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,148.66666666666666,6
2021-wimbledon-2314,2,9,1,1,6,3,2,1,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,148.625,8
2021-wimbledon-2407,1,1,1,2,0,1,2,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,143.33333333333334,6
2021-wimbledon-2407,1,10,1,1,5,5,2,0,0,1,2,0,2,0,2,0,1,0,1,4,0,1,0,1,0,2,0,0,0,145.59955057589352,12
2021-wimbledon-2407,1,11,1,1,6,5,2,0,0,2,1,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,0,0,139.6,5
2021-wimbledon-2407,1,12,1,1,7,5,2,0,0,3,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,138.66666666666666,6
2021-wimbledon-2407,1,2,1,2,0,2,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,130.2,5
2021-wimbledon-2407,1,3,1,1,1,2,2,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,159.09955057589352,6
2021-wimbledon-2407,1,4,1,2,1,3,2,0,2,4,2,0,0,1,1,1,1,1,1,3,0,0,0,3,1,0,0,0,0,146.58333333333334,12
2021-wimbledon-2407,1,5,1,1,2,3,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,144.5,4
