match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2016-wimbledon-1128,3,10,2,2,4,6,2,0,0,0,0,0,0,4,0,2,1,0,1,0,2,0,1,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1128,3,2,2,1,1,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1128,3,3,2,2,1,2,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,162.59730345536104,5
2016-wimbledon-1128,3,4,2,1,2,2,2,0,0,1,0,0,0,2,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1128,3,5,2,2,2,3,2,0,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2016-wimbledon-1128,3,6,2,1,3,3,2,0,0,1,0,0,0,0,1,2,1,2,1,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2016-wimbledon-1128,3,7,2,2,3,4,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2016-wimbledon-1128,3,8,2,1,4,4,2,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,1,0,162.59730345536104,6
2016-wimbledon-1128,3,9,2,2,4,5,2,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1131,1,1,1,1,1,0,2,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,162.59730345536104,6
2016-wimbledon-1131,1,10,1,1,6,4,2,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,162.59730345536104,6
2016-wimbledon-1131,1,2,1,1,2,0,2,0,0,1,1,0,0,1,1,3,1,1,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,8
2016-wimbledon-1131,1,3,1,2,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-wimbledon-1131,1,4,1,1,3,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2016-wimbledon-1131,1,5,1,2,3,2,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2016-wimbledon-1131,1,6,1,1,4,2,2,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1131,1,7,1,2,4,3,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2016-wimbledon-1131,1,8,1,1,5,3,2,1,0,1,0,0,0,3,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,162.59730345536104,8
2016-wimbledon-1131,1,9,1,2,5,4,2,0,1,1,2,0,0,1,3,1,1,0,1,2,0,0,0,0,1,1,0,0,0,162.59730345536104,12
2016-wimbledon-1131,2,1,1,2,0,1,2,0,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,6
2016-wimbledon-1131,2,2,1,1,1,1,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2016-wimbledon-1131,2,3,1,1,2,1,2,0,0,2,0,0,1,0,1,1,0,1,0,1,0,1,0,2,0,0,0,0,0,162.59730345536104,4
2016-wimbledon-1131,2,4,1,1,3,1,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,162.59730345536104,6
2016-wimbledon-1131,2,5,1,2,3,2,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1131,2,6,1,1,4,2,2,3,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2016-wimbledon-1131,2,7,1,1,5,2,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,162.59730345536104,5
2016-wimbledon-1131,2,8,1,1,6,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,5
2016-wimbledon-1146,2,1,1,2,0,1,2,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,8
2016-wimbledon-1146,2,10,1,1,5,5,2,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,5
2016-wimbledon-1146,2,11,1,1,6,5,2,0,1,0,2,0,0,0,4,0,0,0,0,3,0,1,0,0,0,0,0,0,1,162.59730345536104,6
2016-wimbledon-1146,2,12,1,1,7,5,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1146,2,2,1,2,0,2,2,0,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,162.59730345536104,4
2016-wimbledon-1146,2,3,1,2,0,3,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1146,2,4,1,1,1,3,2,0,0,1,0,0,0,2,1,2,0,2,0,0,2,0,0,0,1,0,0,0,0,162.59730345536104,10
2016-wimbledon-1146,2,5,1,2,1,4,2,0,0,0,3,0,1,2,2,0,3,0,3,1,0,0,0,0,0,2,1,0,0,162.59730345536104,10
2016-wimbledon-1146,2,6,1,1,2,4,2,0,0,2,0,0,0,2,1,4,0,3,0,0,0,0,0,0,2,0,0,0,0,162.59730345536104,6
2016-wimbledon-1146,2,7,1,1,3,4,2,0,0,2,1,0,0,0,2,0,0,0,0,3,0,1,0,2,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1146,2,8,1,1,4,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2016-wimbledon-1146,2,9,1,2,4,5,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1150,3,1,2,2,0,1,2,0,0,1,0,0,0,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2016-wimbledon-1150,3,2,2,1,1,1,2,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,5
2016-wimbledon-1150,3,3,2,2,1,2,2,0,0,0,3,0,0,1,3,0,1,0,1,0,0,0,0,0,0,1,1,0,1,162.59730345536104,8
2016-wimbledon-1150,3,4,2,2,1,3,2,0,0,1,1,0,0,0,0,2,1,1,1,0,1,0,1,0,1,1,0,0,0,162.59730345536104,5
2016-wimbledon-1150,3,5,2,2,1,4,2,0,0,3,3,0,0,1,3,2,6,1,4,2,0,0,0,2,1,3,0,0,0,162.597303455361,16
2016-wimbledon-1150,3,6,2,1,2,4,2,0,0,2,1,0,0,1,2,2,0,2,0,0,2,0,0,0,2,0,1,0,0,162.59730345536104,8
2016-wimbledon-1150,3,7,2,2,2,5,2,0,0,0,3,0,0,0,1,0,4,0,3,0,0,0,0,0,0,2,1,0,0,162.59730345536104,6
2016-wimbledon-1150,3,8,2,2,2,6,2,1,0,2,0,1,0,4,0,3,0,1,0,0,1,0,1,1,0,0,0,0,0,162.59730345536104,10
2016-wimbledon-1152,3,1,2,1,1,0,2,0,0,4,0,0,0,1,1,2,0,2,0,0,2,0,0,4,0,0,0,0,0,162.59730345536104,8
2016-wimbledon-1152,3,2,2,2,1,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2016-wimbledon-1152,3,3,2,1,2,1,2,0,0,2,1,0,0,0,1,2,0,2,0,0,0,0,0,2,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1152,3,4,2,2,2,2,2,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2016-wimbledon-1152,3,5,2,2,2,3,2,0,0,3,1,0,0,2,0,4,2,2,2,0,3,0,1,2,1,1,0,0,0,162.59730345536104,12
2016-wimbledon-1152,3,6,2,2,2,4,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2016-wimbledon-1152,3,7,2,2,2,5,2,0,0,0,0,0,0,2,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1152,3,8,2,2,2,6,2,0,0,1,1,0,1,1,1,0,3,0,2,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2016-wimbledon-1208,3,1,2,1,1,0,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,158.4,5
2016-wimbledon-1208,3,2,2,2,1,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.0,4
2016-wimbledon-1208,3,3,2,1,2,1,2,1,0,3,0,1,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,163.39932586384026,8
2016-wimbledon-1208,3,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.75,4
2016-wimbledon-1208,3,5,2,2,2,3,2,0,0,1,0,0,0,2,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,175.0,8
2016-wimbledon-1208,3,6,2,2,2,4,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.25,4
2016-wimbledon-1208,3,7,2,2,2,5,2,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,161.53243448512035,6
2016-wimbledon-1208,3,8,2,2,2,6,2,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,206.5,4
2016-wimbledon-1218,4,1,2,2,0,1,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1218,4,10,2,2,4,6,2,0,0,1,1,0,0,2,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1218,4,2,2,1,1,1,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1218,4,3,2,2,1,2,2,0,0,0,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,162.59730345536104,4
2016-wimbledon-1218,4,4,2,2,1,3,2,0,0,1,1,0,0,3,0,2,0,1,0,0,2,0,1,1,0,0,1,0,0,162.59730345536104,8
2016-wimbledon-1218,4,5,2,2,1,4,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2016-wimbledon-1218,4,6,2,1,2,4,2,1,0,3,0,0,0,2,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,162.59730345536104,8
2016-wimbledon-1218,4,7,2,2,2,5,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1218,4,8,2,1,3,5,2,0,0,3,0,0,0,1,1,2,0,2,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,5
2016-wimbledon-1218,4,9,2,1,4,5,2,0,0,1,0,0,0,0,3,0,1,0,1,2,0,1,0,0,1,0,0,0,0,162.59730345536104,6
2016-wimbledon-1220,2,1,2,2,0,1,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,197.6,5
2016-wimbledon-1220,2,2,2,2,0,2,2,0,0,0,2,1,0,1,0,0,2,0,1,0,3,0,1,0,0,1,1,0,0,166.93288390922683,6
2016-wimbledon-1220,2,3,2,2,0,3,2,0,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,173.0,6
2016-wimbledon-1220,2,4,2,2,0,4,2,0,0,1,2,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,169.94966293192013,8
2016-wimbledon-1220,2,5,2,2,0,5,2,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,181.8,5
2016-wimbledon-1220,2,6,2,1,1,5,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.3194606910722,5
2016-wimbledon-1220,2,7,2,2,1,6,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.5,4
2016-wimbledon-1228,3,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,159.75,4
2016-wimbledon-1228,3,2,2,2,1,1,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,182.5,4
2016-wimbledon-1228,3,3,2,2,1,2,2,0,0,2,0,0,0,2,0,1,1,1,1,0,2,0,1,2,0,0,0,0,0,170.0,6
2016-wimbledon-1228,3,4,2,2,1,3,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,178.33333333333334,6
2016-wimbledon-1228,3,5,2,1,2,3,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,158.75,4
2016-wimbledon-1228,3,6,2,2,2,4,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,181.5,6
2016-wimbledon-1228,3,7,2,1,3,4,2,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,175.25,8
2016-wimbledon-1228,3,8,2,2,3,5,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,171.8,5
2016-wimbledon-1228,3,9,2,2,3,6,2,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,162.09955057589352,6
2016-wimbledon-1230,4,1,2,2,0,1,2,0,0,0,1,0,0,0,2,0,5,0,3,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1230,4,2,2,1,1,1,2,1,0,3,0,0,0,4,1,1,0,1,0,0,2,0,0,0,2,0,0,0,0,162.59730345536104,10
2016-wimbledon-1230,4,3,2,2,1,2,2,0,1,0,2,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2016-wimbledon-1230,4,4,2,2,1,3,2,0,0,0,0,3,0,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1230,4,5,2,2,1,4,2,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-wimbledon-1230,4,6,2,1,2,4,2,0,0,1,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,162.59730345536104,6
2016-wimbledon-1230,4,7,2,2,2,5,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2016-wimbledon-1230,4,8,2,1,3,5,2,1,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2016-wimbledon-1230,4,9,2,2,3,6,2,0,3,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-wimbledon-1232,3,1,2,2,0,1,2,0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,2,0,0,177.75,4
2016-wimbledon-1232,3,2,2,2,0,2,2,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,160.6,5
2016-wimbledon-1232,3,3,2,2,0,3,2,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,166.9194606910722,5
2016-wimbledon-1232,3,4,2,2,0,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,175.0,6
2016-wimbledon-1232,3,5,2,1,1,4,2,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,167.5,6
2016-wimbledon-1232,3,6,2,2,1,5,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,181.2,5
2016-wimbledon-1232,3,7,2,2,1,6,2,0,0,1,2,1,0,1,1,2,0,1,0,0,2,0,1,0,1,0,2,0,0,184.69966293192013,8
2016-wimbledon-1303,4,1,1,1,1,0,2,1,0,3,0,0,0,2,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,166.5,8
2016-wimbledon-1303,4,2,1,1,2,0,2,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,165.8,5
2016-wimbledon-1303,4,3,1,1,3,0,2,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,171.5,6
2016-wimbledon-1303,4,4,1,2,3,1,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,166.6,5
2016-wimbledon-1303,4,5,1,1,4,1,2,0,0,3,1,1,0,1,0,2,0,2,0,0,0,0,0,1,1,0,1,1,0,170.59955057589352,6
2016-wimbledon-1303,4,6,1,1,5,1,2,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,155.2,5
2016-wimbledon-1303,4,7,1,1,6,1,2,1,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,175.2,5
2016-wimbledon-1307,2,1,1,1,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,193.4,5
2016-wimbledon-1307,2,2,1,2,1,1,2,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,173.5597303455361,10
2016-wimbledon-1307,2,3,1,1,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.39932586384026,4
2016-wimbledon-1307,2,4,1,2,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.6,5
2016-wimbledon-1307,2,5,1,1,3,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.4,5
2016-wimbledon-1307,2,6,1,2,3,3,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.4,5
2016-wimbledon-1307,2,7,1,1,4,3,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,168.5,4
2016-wimbledon-1307,2,8,1,1,5,3,2,0,0,3,2,0,0,0,3,2,1,2,1,3,0,1,0,2,1,0,2,0,0,171.3597303455361,10
2016-wimbledon-1307,2,9,1,1,6,3,2,2,0,4,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,176.32466293192013,8
2016-wimbledon-1402,2,1,1,2,0,1,2,0,1,2,1,0,0,1,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,195.75,8
2016-wimbledon-1402,2,2,1,1,1,1,2,0,0,2,0,0,0,0,1,3,1,2,1,0,0,0,0,1,1,0,0,0,0,167.33333333333334,6
2016-wimbledon-1402,2,3,1,2,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.25,4
2016-wimbledon-1402,2,4,1,1,2,2,2,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,166.59955057589352,6
2016-wimbledon-1402,2,5,1,1,3,2,2,0,0,1,0,0,0,0,1,0,2,0,1,1,0,1,0,1,0,0,0,0,0,195.33333333333334,6
2016-wimbledon-1402,2,6,1,1,4,2,2,0,0,1,2,0,0,0,1,3,2,3,2,0,2,0,0,1,0,1,1,0,0,175.75,8
2016-wimbledon-1402,2,7,1,2,4,3,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.25,4
2016-wimbledon-1402,2,8,1,1,5,3,2,1,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,170.5,6
2016-wimbledon-1402,2,9,1,1,6,3,2,0,0,0,1,0,1,1,3,0,3,0,1,2,0,1,0,0,0,0,1,0,0,185.26621724256017,6
2016-wimbledon-1403,2,1,1,1,1,0,2,0,0,2,1,0,0,0,1,3,0,2,0,0,0,0,0,1,1,1,0,0,0,180.2,5
2016-wimbledon-1403,2,2,1,2,1,1,2,0,3,0,4,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,1,0,0,183.8,10
2016-wimbledon-1403,2,3,1,1,2,1,2,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,181.4,5
2016-wimbledon-1403,2,4,1,1,3,1,2,0,0,1,2,0,0,0,1,2,1,2,0,1,0,1,0,0,1,2,0,0,0,174.75,8
2016-wimbledon-1403,2,5,1,1,4,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,189.75,4
2016-wimbledon-1403,2,6,1,2,4,2,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,188.0,5
2016-wimbledon-1403,2,7,1,1,5,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,165.25,4
2016-wimbledon-1403,2,8,1,2,5,3,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177.0,6
2016-wimbledon-1403,2,9,1,1,6,3,2,0,0,2,1,0,0,1,0,3,0,2,0,0,0,0,0,0,2,0,1,0,0,185.0,6
2016-wimbledon-1405,4,1,1,2,0,1,2,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,172.0,4
2016-wimbledon-1405,4,10,1,1,5,5,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,177.875,8
2016-wimbledon-1405,4,11,1,2,5,6,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,175.25,4
2016-wimbledon-1405,4,12,1,1,6,6,2,0,0,1,0,0,0,1,0,3,1,3,1,0,3,0,0,1,0,0,0,0,0,180.25,8
2016-wimbledon-1405,4,13,1,1,7,6,2,1,0,4,3,0,0,1,1,3,2,2,1,0,0,0,0,2,1,3,0,0,0,177.15,20
2016-wimbledon-1405,4,2,1,2,0,2,2,1,0,2,0,2,0,3,0,2,0,1,0,0,2,0,1,1,0,0,0,0,0,180.14932586384026,8
2016-wimbledon-1405,4,3,1,2,0,3,2,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,166.16666666666666,6
2016-wimbledon-1405,4,4,1,1,1,3,2,1,0,2,2,1,0,1,0,3,1,3,1,0,0,0,0,1,0,1,1,0,0,170.6597303455361,10
2016-wimbledon-1405,4,5,1,2,1,4,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,193.75,4
2016-wimbledon-1405,4,6,1,1,2,4,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,183.2,5
2016-wimbledon-1405,4,7,1,2,2,5,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.75,4
2016-wimbledon-1405,4,8,1,1,3,5,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.26621724256017,6
2016-wimbledon-1405,4,9,1,1,4,5,2,0,0,1,0,0,1,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,165.9194606910722,5
2016-wimbledon-1406,1,1,2,1,1,0,2,0,0,1,1,0,1,0,2,0,2,0,1,1,0,1,0,1,0,1,0,0,0,153.59955057589352,6
2016-wimbledon-1406,1,10,2,2,4,6,2,0,0,0,0,0,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,169.16666666666666,6
2016-wimbledon-1406,1,2,2,1,2,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,153.8,5
2016-wimbledon-1406,1,3,2,2,2,1,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,177.33333333333334,6
2016-wimbledon-1406,1,4,2,1,3,1,2,3,0,3,0,1,0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,161.3597303455361,10
2016-wimbledon-1406,1,5,2,2,3,2,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,181.0,5
2016-wimbledon-1406,1,6,2,2,3,3,2,0,0,2,1,1,0,4,0,1,3,0,1,0,3,0,1,1,1,1,0,0,0,160.2597303455361,10
2016-wimbledon-1406,1,7,2,2,3,4,2,0,0,0,3,0,1,1,1,0,2,0,1,1,0,0,0,0,0,2,1,0,0,171.19966293192013,8
2016-wimbledon-1406,1,8,2,1,4,4,2,2,0,4,2,0,0,0,0,2,1,1,1,0,0,0,0,2,0,2,0,0,0,165.5,6
2016-wimbledon-1406,1,9,2,2,4,5,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,177.2,5
2016-wimbledon-1406,2,1,1,2,0,1,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.75,4
2016-wimbledon-1406,2,10,1,1,6,4,2,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,169.2,5
2016-wimbledon-1406,2,2,1,1,1,1,2,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,163.83333333333334,6
2016-wimbledon-1406,2,3,1,2,1,2,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,170.25,4
2016-wimbledon-1406,2,4,1,1,2,2,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,175.5,4
2016-wimbledon-1406,2,5,1,2,2,3,2,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,172.4,5
2016-wimbledon-1406,2,6,1,1,3,3,2,2,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,161.5,6
2016-wimbledon-1406,2,7,1,1,4,3,2,0,0,3,0,0,0,1,1,1,1,1,0,2,0,1,0,2,1,0,0,0,0,152.16666666666666,6
2016-wimbledon-1406,2,8,1,1,5,3,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,161.0,4
2016-wimbledon-1406,2,9,1,2,5,4,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.5,4
2016-wimbledon-1501,1,1,2,2,0,1,2,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,1,0,0,185.8,5
2016-wimbledon-1501,1,10,2,2,4,6,2,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,191.66666666666666,6
2016-wimbledon-1501,1,2,2,1,1,1,2,1,0,2,2,0,0,0,1,2,0,1,0,0,1,0,0,1,0,1,1,0,0,177.0,8
