match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2015-frenchopen-1314,5,4,2,2,1,3,2,0,0,0,2,0,0,2,0,2,0,1,0,0,1,0,1,0,0,1,1,0,0,181.83333333333334,6
2015-frenchopen-1314,5,5,2,2,1,4,2,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,165.0,5
2015-frenchopen-1314,5,6,2,2,1,5,2,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,182.75,4
2015-frenchopen-1314,5,7,2,2,1,6,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,151.39932586384026,4
2015-frenchopen-1701,1,1,1,2,0,1,2,0,1,1,4,0,0,0,2,0,1,0,1,1,0,0,0,0,1,3,0,0,0,187.9,10
2015-frenchopen-1701,1,10,1,1,6,4,2,0,0,2,2,0,0,1,1,2,0,0,0,0,1,0,0,0,1,1,1,1,0,178.7597303455361,10
2015-frenchopen-1701,1,2,1,1,1,1,2,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,182.5,6
2015-frenchopen-1701,1,3,1,2,1,2,2,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.5,4
2015-frenchopen-1701,1,4,1,1,2,2,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.83333333333334,6
2015-frenchopen-1701,1,5,1,2,2,3,2,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,174.5,10
2015-frenchopen-1701,1,6,1,1,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,182.0,5
2015-frenchopen-1701,1,7,1,1,4,3,2,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,175.39932586384026,4
2015-frenchopen-1701,1,8,1,1,5,3,2,1,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,183.4,5
2015-frenchopen-1701,1,9,1,2,5,4,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,155.6,5
2015-frenchopen-1701,2,1,2,2,0,1,2,0,1,0,3,0,0,2,1,0,2,0,1,1,0,0,0,0,0,1,1,0,0,182.75,8
2015-frenchopen-1701,2,10,2,2,4,6,2,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,163.83333333333334,6
2015-frenchopen-1701,2,2,2,1,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,167.5,4
2015-frenchopen-1701,2,3,2,2,1,2,2,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,185.0,4
2015-frenchopen-1701,2,4,2,1,2,2,2,0,0,1,3,0,0,1,3,1,1,1,1,0,2,0,0,0,1,3,0,0,0,177.1,10
2015-frenchopen-1701,2,5,2,2,2,3,2,0,0,0,1,0,1,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,177.71946069107221,5
2015-frenchopen-1701,2,6,2,1,3,3,2,0,0,1,1,0,0,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,156.875,8
2015-frenchopen-1701,2,7,2,2,3,4,2,0,1,1,3,0,0,1,2,0,2,0,1,0,0,0,0,0,1,2,0,0,0,192.0,8
2015-frenchopen-1701,2,8,2,1,4,4,2,1,0,1,0,0,0,4,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,166.7,10
2015-frenchopen-1701,2,9,2,2,4,5,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.0,5
2015-frenchopen-2102,3,1,1,2,0,1,2,0,1,1,3,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,162.59730345536104,10
2015-frenchopen-2102,3,10,1,1,6,4,2,0,0,3,0,1,0,1,1,2,0,1,0,0,0,0,0,2,1,0,0,0,0,162.59730345536104,8
2015-frenchopen-2102,3,2,1,1,1,1,2,1,0,3,0,0,0,2,1,2,0,2,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2015-frenchopen-2102,3,3,1,1,2,1,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,162.59730345536104,6
2015-frenchopen-2102,3,4,1,1,3,1,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,4
2015-frenchopen-2102,3,5,1,2,3,2,2,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2015-frenchopen-2102,3,6,1,1,4,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2015-frenchopen-2102,3,7,1,2,4,3,2,0,1,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,0,0,162.59730345536104,6
2015-frenchopen-2102,3,8,1,1,5,3,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,4
2015-frenchopen-2102,3,9,1,2,5,4,2,0,2,1,4,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,162.59730345536104,6
2015-frenchopen-2135,1,1,2,1,1,0,2,0,0,3,1,0,1,0,3,0,0,0,0,2,0,1,0,1,2,1,0,0,0,150.37104335076586,14
2015-frenchopen-2135,1,2,2,2,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,142.09955057589352,6
2015-frenchopen-2135,1,3,2,2,1,2,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.11946069107222,5
2015-frenchopen-2135,1,4,2,2,1,3,2,0,0,0,3,0,0,0,2,0,1,0,1,0,1,0,1,0,0,3,0,0,0,130.5,8
2015-frenchopen-2135,1,5,2,2,1,4,2,0,0,0,1,0,1,3,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,153.3194606910722,5
2015-frenchopen-2135,1,6,2,2,1,5,2,0,0,0,1,0,0,2,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,144.0,6
2015-frenchopen-2135,1,7,2,2,1,6,2,0,2,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,8
2015-frenchopen-2140,2,1,2,2,0,1,2,0,0,0,0,1,0,4,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,150.94966293192013,8
2015-frenchopen-2140,2,2,2,1,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,2,0,1,0,2,0,0,1,0,0,145.6,5
2015-frenchopen-2140,2,3,2,2,1,2,2,0,0,1,1,0,0,1,2,0,2,0,2,0,4,0,1,1,0,0,1,0,0,147.7,10
2015-frenchopen-2140,2,4,2,2,1,3,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,154.25,4
2015-frenchopen-2140,2,5,2,2,1,4,2,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,148.5,6
2015-frenchopen-2140,2,6,2,1,2,4,2,0,0,2,3,0,0,0,3,3,1,3,0,3,0,1,0,2,0,2,1,0,0,143.0,10
2015-frenchopen-2140,2,7,2,2,2,5,2,0,0,0,2,0,0,2,1,1,1,0,1,0,2,0,1,0,0,1,1,0,0,147.8,5
2015-frenchopen-2140,2,8,2,2,2,6,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.8,5
2015-frenchopen-2150,1,1,2,2,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,136.5,4
2015-frenchopen-2150,1,2,2,1,1,1,2,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.94966293192013,8
2015-frenchopen-2150,1,3,2,2,1,2,2,0,1,0,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,156.8,5
2015-frenchopen-2150,1,4,2,2,1,3,2,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,155.04865172768052,4
2015-frenchopen-2150,1,5,2,2,1,4,2,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,155.5597303455361,10
2015-frenchopen-2150,1,6,2,1,2,4,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,145.83333333333334,6
2015-frenchopen-2150,1,7,2,2,2,5,2,0,0,3,0,0,0,1,1,0,0,0,0,2,0,0,0,2,1,0,0,0,0,147.8,10
2015-frenchopen-2150,1,8,2,2,2,6,2,0,0,0,0,1,0,4,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,148.71946069107221,5
2015-frenchopen-2157,2,1,1,2,0,1,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,152.16666666666666,6
2015-frenchopen-2157,2,10,1,1,5,5,2,1,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,150.3194606910722,5
2015-frenchopen-2157,2,11,1,1,6,5,2,0,0,1,0,0,1,2,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,154.59955057589352,6
2015-frenchopen-2157,2,12,1,2,6,6,2,1,0,1,4,1,0,3,5,0,3,0,1,0,2,0,1,0,0,1,3,0,0,145.59983146596005,16
2015-frenchopen-2157,2,13,1,1,7,6,2,0,0,2,2,1,1,4,6,1,0,1,0,0,0,0,0,1,1,1,0,0,1,151.20973034553612,20
2015-frenchopen-2157,2,2,1,1,1,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,149.0,4
2015-frenchopen-2157,2,3,1,1,2,1,2,0,1,1,6,0,2,0,8,0,1,0,1,4,0,1,0,1,0,2,1,0,2,160.3414419546134,24
2015-frenchopen-2157,2,4,1,1,3,1,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.93288390922683,6
2015-frenchopen-2157,2,5,1,2,3,2,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,157.93288390922683,6
2015-frenchopen-2157,2,6,1,1,4,2,2,0,0,0,1,2,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,139.89932586384026,8
2015-frenchopen-2157,2,7,1,2,4,3,2,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,158.16666666666666,6
2015-frenchopen-2157,2,8,1,2,4,4,2,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,150.0,6
2015-frenchopen-2157,2,9,1,2,4,5,2,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,156.26621724256017,6
2015-frenchopen-2158,1,1,1,2,0,1,2,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,147.16666666666666,6
2015-frenchopen-2158,1,2,1,1,1,1,2,0,0,3,0,1,0,2,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,168.199101151787,6
2015-frenchopen-2158,1,3,1,2,1,2,2,0,0,1,2,0,0,2,0,1,1,1,1,0,0,0,0,0,1,0,2,0,0,137.66666666666666,6
2015-frenchopen-2158,1,4,1,1,2,2,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,173.5194606910722,5
2015-frenchopen-2158,1,5,1,1,3,2,2,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,135.5,6
2015-frenchopen-2158,1,6,1,1,4,2,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,173.26621724256017,6
2015-frenchopen-2158,1,7,1,2,4,3,2,0,0,2,1,0,0,3,0,2,1,1,0,0,0,0,0,2,0,1,0,0,0,146.0,8
2015-frenchopen-2158,1,8,1,1,5,3,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.26621724256017,6
2015-frenchopen-2158,1,9,1,1,6,3,2,0,0,3,0,0,0,1,0,1,0,1,0,3,0,1,0,1,2,0,0,0,0,140.16666666666666,6
2015-frenchopen-2201,3,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,162.75,4
2015-frenchopen-2201,3,2,1,1,2,0,2,0,0,2,1,0,0,2,2,1,2,0,2,0,2,0,0,1,1,0,1,0,0,152.25,12
2015-frenchopen-2201,3,3,1,2,2,1,2,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,161.8,5
2015-frenchopen-2201,3,4,1,1,3,1,2,1,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,156.0,4
2015-frenchopen-2201,3,5,1,2,3,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.5,4
2015-frenchopen-2201,3,6,1,1,4,2,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,159.2,5
2015-frenchopen-2201,3,7,1,2,4,3,2,0,0,1,1,0,0,2,2,0,2,0,1,0,0,0,0,0,1,1,0,0,0,168.375,8
2015-frenchopen-2201,3,8,1,1,5,3,2,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,174.5,4
2015-frenchopen-2201,3,9,1,1,6,3,2,0,0,2,0,0,1,2,2,0,1,0,0,1,0,1,0,1,1,0,0,0,0,167.59955057589352,6
2015-frenchopen-2210,2,1,2,2,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2015-frenchopen-2210,2,2,2,2,0,2,2,0,0,1,2,1,0,2,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,162.59730345536104,6
2015-frenchopen-2210,2,3,2,2,0,3,2,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,162.59730345536104,4
2015-frenchopen-2210,2,4,2,2,0,4,2,1,0,1,3,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,2,0,0,162.59730345536104,6
2015-frenchopen-2210,2,5,2,2,0,5,2,0,0,0,2,0,0,2,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2015-frenchopen-2210,2,6,2,2,0,6,2,1,0,2,2,1,0,2,0,0,1,0,1,0,3,0,1,1,0,2,0,0,0,162.59730345536104,6
2015-frenchopen-2305,1,1,1,1,1,0,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,164.4,5
2015-frenchopen-2305,1,2,1,1,2,0,2,0,0,2,0,0,0,1,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,161.75,8
2015-frenchopen-2305,1,3,1,1,3,0,2,0,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,162.09955057589352,6
2015-frenchopen-2305,1,4,1,2,3,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,155.0,4
2015-frenchopen-2305,1,5,1,1,4,1,2,0,0,0,0,2,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,153.27432586384026,8
2015-frenchopen-2305,1,6,1,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.25,4
2015-frenchopen-2305,1,7,1,1,5,2,2,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,158.8,5
2015-frenchopen-2305,1,8,1,2,5,3,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,160.76621724256017,6
2015-frenchopen-2305,1,9,1,1,6,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,4
2015-frenchopen-2314,2,1,1,1,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.75,4
2015-frenchopen-2314,2,2,1,2,1,1,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,148.3194606910722,5
2015-frenchopen-2314,2,3,1,1,2,1,2,0,0,4,1,1,0,2,0,2,0,2,0,0,1,0,0,3,1,0,1,0,0,148.69966293192013,8
2015-frenchopen-2314,2,4,1,2,2,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,148.0,4
2015-frenchopen-2314,2,5,1,1,3,2,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,156.4,5
2015-frenchopen-2314,2,6,1,1,4,2,2,0,0,1,1,0,0,0,3,0,0,0,0,2,0,1,0,1,0,1,0,0,0,138.6,5
2015-frenchopen-2314,2,7,1,1,5,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,144.8,5
2015-frenchopen-2314,2,8,1,1,6,2,2,0,0,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,1,2,0,0,0,143.5,6
2015-frenchopen-2403,2,1,2,2,0,1,2,0,0,0,1,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,153.33333333333334,6
2015-frenchopen-2403,2,2,2,2,0,2,2,0,0,2,0,0,0,3,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,146.375,8
2015-frenchopen-2403,2,3,2,2,0,3,2,0,0,3,2,0,0,3,2,2,0,2,0,0,3,0,1,3,0,1,1,0,0,151.21428571428572,14
2015-frenchopen-2403,2,4,2,2,0,4,2,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.76621724256017,6
2015-frenchopen-2403,2,5,2,2,0,5,2,0,0,1,3,0,0,3,3,2,3,1,3,0,3,0,1,1,0,1,2,0,0,152.58333333333334,12
2015-frenchopen-2403,2,6,2,2,0,6,2,0,1,1,1,0,1,2,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,156.3597303455361,10
2015-frenchopen-2503,2,1,1,1,1,0,2,0,0,3,0,0,0,1,0,2,1,2,0,2,0,1,0,2,1,0,0,0,0,136.6,5
2015-frenchopen-2503,2,2,1,1,2,0,2,0,0,3,0,1,0,3,2,2,0,1,0,0,2,0,0,3,0,0,0,0,0,148.21644195461343,12
2015-frenchopen-2503,2,3,1,2,2,1,2,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,123.6,5
2015-frenchopen-2503,2,4,1,1,3,1,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,147.25,8
2015-frenchopen-2503,2,5,1,2,3,2,2,0,0,2,0,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,135.5,8
2015-frenchopen-2503,2,6,1,1,4,2,2,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,163.11946069107222,5
2015-frenchopen-2503,2,7,1,1,5,2,2,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,142.0,6
2015-frenchopen-2503,2,8,1,1,6,2,2,0,0,3,2,1,0,1,1,1,1,1,0,0,0,0,0,2,1,2,0,0,0,141.44966293192013,8
2015-usopen-1110,2,1,1,1,1,0,2,0,0,3,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0,0,0,0,0,167.64932586384026,4
2015-usopen-1110,2,2,1,1,2,0,2,0,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,160.8657678184537,6
2015-usopen-1110,2,3,1,2,2,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,160.25,4
2015-usopen-1110,2,4,1,1,3,1,2,0,0,2,0,1,0,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,158.5194606910722,5
2015-usopen-1110,2,5,1,1,4,1,2,0,0,0,1,0,2,1,3,2,1,0,0,1,0,1,0,0,0,1,0,0,0,159.13198506101386,6
2015-usopen-1110,2,6,1,1,5,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59955057589352,6
2015-usopen-1110,2,7,1,1,6,1,2,0,0,1,0,0,0,1,4,0,3,0,1,1,0,1,0,1,0,0,0,0,0,167.125,8
2015-usopen-1116,3,1,1,1,1,0,2,1,0,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,145.2,5
2015-usopen-1116,3,10,1,1,6,4,2,0,0,0,0,0,2,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,156.199101151787,6
2015-usopen-1116,3,2,1,1,2,0,2,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,152.83333333333334,6
2015-usopen-1116,3,3,1,2,2,1,2,1,0,3,1,0,0,3,0,1,0,1,0,0,2,0,1,1,0,1,0,1,0,176.875,8
2015-usopen-1116,3,4,1,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.5,4
2015-usopen-1116,3,5,1,1,3,2,2,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,166.0,4
2015-usopen-1116,3,6,1,2,3,3,2,0,0,1,3,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2,1,0,0,164.0,5
2015-usopen-1116,3,7,1,1,4,3,2,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,161.76621724256017,6
2015-usopen-1116,3,8,1,2,4,4,2,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,155.76621724256017,6
2015-usopen-1116,3,9,1,1,5,4,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,159.6,5
2015-usopen-1120,2,1,2,2,0,1,2,1,0,2,1,1,0,3,0,2,0,1,0,0,2,0,1,1,0,0,1,0,0,165.57466293192013,8
2015-usopen-1120,2,2,2,2,0,2,2,0,1,0,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,172.11946069107222,5
2015-usopen-1120,2,3,2,1,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,183.2,5
2015-usopen-1120,2,4,2,2,1,3,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,158.6,5
2015-usopen-1120,2,5,2,2,1,4,2,0,0,1,2,0,0,1,0,4,0,1,0,0,1,0,1,0,1,0,2,0,0,180.5,6
2015-usopen-1120,2,6,2,2,1,5,2,0,1,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,177.2,5
2015-usopen-1120,2,7,2,1,2,5,2,2,0,2,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,170.9194606910722,5
2015-usopen-1120,2,8,2,2,2,6,2,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,171.4,5
2015-usopen-1121,2,1,1,1,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,167.2,5
2015-usopen-1121,2,2,1,1,2,0,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,194.0,5
2015-usopen-1121,2,3,1,1,3,0,2,0,0,1,0,0,0,1,3,1,1,0,0,1,0,1,0,1,0,0,0,0,0,143.33333333333334,6
2015-usopen-1121,2,4,1,1,4,0,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,169.43892138214443,5
2015-usopen-1121,2,5,1,2,4,1,2,0,0,1,3,0,0,1,0,1,2,1,2,0,0,0,0,1,0,1,1,0,1,149.0,6
2015-usopen-1121,2,6,1,1,5,1,2,0,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,0,0,0,0,172.5,4
2015-usopen-1121,2,7,1,1,6,1,2,0,0,1,0,0,0,1,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,151.3194606910722,5
2015-usopen-1124,2,1,1,1,1,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,162.25,8
2015-usopen-1124,2,10,1,1,6,4,2,0,0,0,1,0,1,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,152.93288390922683,6
2015-usopen-1124,2,2,1,2,1,1,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,178.03892138214442,5
2015-usopen-1124,2,3,1,1,2,1,2,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,182.5,6
2015-usopen-1124,2,4,1,1,3,1,2,0,0,2,0,0,0,2,1,1,0,1,0,1,0,1,0,2,0,0,0,0,0,163.66666666666666,6
2015-usopen-1124,2,5,1,1,4,1,2,0,0,3,1,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,1,0,0,174.71946069107221,5
2015-usopen-1124,2,6,1,2,4,2,2,0,0,1,3,0,0,0,1,0,2,0,2,0,0,0,0,1,0,2,1,0,0,172.83333333333334,6
2015-usopen-1124,2,7,1,1,5,2,2,0,0,2,0,0,0,4,1,3,0,2,0,0,2,0,0,2,0,0,0,0,0,177.9,10
2015-usopen-1124,2,8,1,2,5,3,2,0,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,162.5,6
2015-usopen-1124,2,9,1,2,5,4,2,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,175.83333333333334,6
2015-usopen-1137,3,1,1,1,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,174.3194606910722,5
2015-usopen-1137,3,2,1,1,2,0,2,0,1,2,1,0,0,0,2,2,1,1,0,2,0,1,0,1,1,0,0,0,0,170.66666666666666,6
2015-usopen-1137,3,3,1,1,3,0,2,2,0,3,0,0,0,0,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,164.8,5
2015-usopen-1137,3,4,1,2,3,1,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,167.5,4
2015-usopen-1137,3,5,1,1,4,1,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,180.5194606910722,5
2015-usopen-1137,3,6,1,2,4,2,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,164.0,4
2015-usopen-1137,3,7,1,1,5,2,2,1,0,5,3,0,0,0,0,2,0,1,0,0,0,0,0,3,1,1,2,0,0,172.0,8
2015-usopen-1137,3,8,1,2,5,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,171.9194606910722,5
2015-usopen-1137,3,9,1,1,6,3,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.75,4
2015-usopen-1156,3,1,1,1,1,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.2,5
