match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2017-usopen-2303,2,1,1,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,145.4,5
2017-usopen-2303,2,10,1,1,6,4,2,0,1,1,2,0,2,0,2,1,2,1,2,1,0,1,0,0,1,1,0,0,0,152.89932586384026,8
2017-usopen-2303,2,2,1,2,1,1,2,0,0,2,2,0,0,1,0,1,1,1,1,0,0,0,0,2,0,0,2,0,0,149.16666666666666,6
2017-usopen-2303,2,3,1,1,2,1,2,0,0,2,3,1,0,3,4,2,4,1,2,0,1,0,0,0,1,3,0,1,0,139.03733146596005,16
2017-usopen-2303,2,4,1,2,2,2,2,0,0,0,1,0,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,167.33333333333334,6
2017-usopen-2303,2,5,1,1,3,2,2,0,0,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,137.16666666666666,6
2017-usopen-2303,2,6,1,2,3,3,2,0,0,2,3,0,0,1,1,1,1,0,1,2,0,0,0,1,1,3,0,0,0,155.5,10
2017-usopen-2303,2,7,1,1,4,3,2,0,0,1,1,0,0,1,2,1,1,1,1,0,0,0,0,0,1,1,0,0,0,140.5,6
2017-usopen-2303,2,8,1,2,4,4,2,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,168.25,4
2017-usopen-2303,2,9,1,1,5,4,2,0,0,2,2,0,0,1,2,1,1,0,0,0,1,0,0,1,1,1,1,0,0,143.875,8
2017-usopen-2305,1,1,1,1,1,0,2,1,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,162.75,4
2017-usopen-2305,1,10,1,1,6,4,2,0,1,0,2,0,0,1,5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,153.75,8
2017-usopen-2305,1,2,1,2,1,1,2,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.93288390922683,6
2017-usopen-2305,1,3,1,1,2,1,2,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,136.8,5
2017-usopen-2305,1,4,1,1,3,1,2,0,0,1,1,0,1,0,4,0,1,0,1,3,0,1,0,0,1,1,0,0,0,151.1597303455361,10
2017-usopen-2305,1,5,1,2,3,2,2,1,0,1,2,0,0,1,0,0,2,0,2,0,2,0,1,0,0,2,0,0,0,148.5,6
2017-usopen-2305,1,6,1,2,3,3,2,0,0,0,3,0,0,1,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,142.5,4
2017-usopen-2305,1,7,1,1,4,3,2,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,136.07466293192013,8
2017-usopen-2305,1,8,1,2,4,4,2,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,151.0,4
2017-usopen-2305,1,9,1,1,5,4,2,0,0,0,1,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,149.46531839434718,6
2017-usopen-2310,2,1,2,2,0,1,2,0,0,2,1,0,0,2,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,143.0,6
2017-usopen-2310,2,10,2,2,4,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,5
2017-usopen-2310,2,2,2,1,1,1,2,0,0,0,0,0,4,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,4
2017-usopen-2310,2,3,2,1,2,1,2,0,0,0,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,145.0,6
2017-usopen-2310,2,4,2,2,2,2,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,149.83333333333334,6
2017-usopen-2310,2,5,2,2,2,3,2,0,0,0,0,0,0,3,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,137.5,4
2017-usopen-2310,2,6,2,1,3,3,2,0,0,2,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,142.71946069107221,5
2017-usopen-2310,2,7,2,2,3,4,2,0,0,1,0,0,0,2,2,0,0,0,0,0,4,0,1,1,0,0,0,0,0,144.7597303455361,10
2017-usopen-2310,2,8,2,2,3,5,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,145.5,4
2017-usopen-2310,2,9,2,1,4,5,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,148.66666666666666,6
2017-usopen-2313,2,1,2,2,0,1,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,153.5,4
2017-usopen-2313,2,2,2,1,1,1,2,0,0,0,2,0,0,2,3,0,1,0,1,0,1,0,0,0,0,2,0,0,0,145.41666666666666,12
2017-usopen-2313,2,3,2,2,1,2,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,144.5,6
2017-usopen-2313,2,4,2,1,2,2,2,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,147.75,8
2017-usopen-2313,2,5,2,2,2,3,2,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,134.0,5
2017-usopen-2313,2,6,2,1,3,3,2,0,0,0,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,138.75,8
2017-usopen-2313,2,7,2,2,3,4,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,144.2,5
2017-usopen-2313,2,8,2,2,3,5,2,0,0,0,1,0,0,2,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,137.33333333333334,6
2017-usopen-2313,2,9,2,2,3,6,2,0,1,2,5,0,0,0,1,1,2,1,2,3,0,0,0,1,1,2,2,0,0,148.28571428571428,14
2017-usopen-2407,2,1,1,1,1,0,2,1,0,2,0,0,0,3,1,2,1,1,0,0,2,0,0,1,0,0,0,0,0,154.2,10
2017-usopen-2407,2,2,1,1,2,0,2,0,0,2,0,0,0,0,2,1,0,1,0,3,0,1,0,1,1,0,0,0,0,140.0,6
2017-usopen-2407,2,3,1,1,3,0,2,0,0,2,0,0,0,3,2,2,0,2,0,0,0,0,0,1,1,0,0,0,0,164.0,8
2017-usopen-2407,2,4,1,2,3,1,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,125.16666666666667,6
2017-usopen-2407,2,5,1,1,4,1,2,0,0,2,0,0,0,2,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,147.5,6
2017-usopen-2407,2,6,1,2,4,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.8,5
2017-usopen-2407,2,7,1,1,5,2,2,0,0,1,0,1,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,156.71946069107221,5
2017-usopen-2407,2,8,1,2,5,3,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,132.8,5
2017-usopen-2407,2,9,1,1,6,3,2,0,0,2,0,0,0,1,0,3,0,3,0,0,0,0,0,1,1,0,0,0,0,145.0,5
2017-wimbledon-1101,3,1,1,1,1,0,2,0,0,0,2,0,3,0,4,0,1,0,1,2,0,1,0,0,0,2,0,0,0,177.4739887957604,8
2017-wimbledon-1101,3,2,1,1,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,161.2,5
2017-wimbledon-1101,3,3,1,2,2,1,2,0,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,192.09955057589352,6
2017-wimbledon-1101,3,4,1,1,3,1,2,2,0,2,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,168.5,8
2017-wimbledon-1101,3,5,1,2,3,2,2,0,3,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.4,5
2017-wimbledon-1101,3,6,1,1,4,2,2,0,0,1,0,0,0,0,3,2,1,2,1,0,0,0,0,0,1,0,0,0,0,158.8,5
2017-wimbledon-1101,3,7,1,1,5,2,2,0,1,2,2,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,198.33333333333334,6
2017-wimbledon-1101,3,8,1,1,6,2,2,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,164.8,5
2017-wimbledon-1103,2,1,2,2,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2017-wimbledon-1103,2,10,2,2,4,6,2,0,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,162.59730345536104,6
2017-wimbledon-1103,2,2,2,2,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2017-wimbledon-1103,2,3,2,1,1,2,2,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2017-wimbledon-1103,2,4,2,2,1,3,2,0,2,1,3,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,8
2017-wimbledon-1103,2,5,2,1,2,3,2,0,0,1,1,0,0,2,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,162.59730345536104,8
2017-wimbledon-1103,2,6,2,2,2,4,2,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2017-wimbledon-1103,2,7,2,2,2,5,2,0,0,2,2,1,0,5,1,3,0,1,0,0,4,0,1,2,0,0,2,0,0,162.59730345536104,12
2017-wimbledon-1103,2,8,2,1,3,5,2,0,1,0,1,0,1,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-1103,2,9,2,1,4,5,2,0,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2017-wimbledon-1106,4,1,2,1,1,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2017-wimbledon-1106,4,10,2,2,4,6,2,0,1,2,4,0,1,0,1,1,2,1,1,2,0,0,0,1,1,2,0,0,1,162.59730345536104,8
2017-wimbledon-1106,4,2,2,2,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2017-wimbledon-1106,4,3,2,2,1,2,2,0,0,0,1,1,0,2,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,162.59730345536104,8
2017-wimbledon-1106,4,4,2,2,1,3,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,4
2017-wimbledon-1106,4,5,2,1,2,3,2,0,0,1,1,0,0,1,2,2,0,1,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,6
2017-wimbledon-1106,4,6,2,2,2,4,2,0,0,2,4,0,0,0,2,1,4,1,3,1,0,0,0,1,1,2,2,0,0,162.59730345536104,12
2017-wimbledon-1106,4,7,2,1,3,4,2,0,0,2,0,0,0,0,1,3,0,3,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,4
2017-wimbledon-1106,4,8,2,1,4,4,2,0,0,2,2,0,0,0,1,0,1,0,1,1,0,1,0,0,2,0,2,0,0,162.59730345536104,6
2017-wimbledon-1106,4,9,2,2,4,5,2,0,0,0,3,0,0,0,0,3,1,1,1,0,1,0,1,0,0,1,2,0,0,162.59730345536104,5
2017-wimbledon-1109,1,1,1,2,0,1,2,0,1,0,2,0,0,0,1,3,1,2,0,0,0,0,0,0,0,1,0,0,0,173.75,8
2017-wimbledon-1109,1,2,1,1,1,1,2,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,173.66666666666666,6
2017-wimbledon-1109,1,3,1,2,1,2,2,0,0,1,0,0,0,1,1,0,3,0,2,0,0,0,0,0,1,0,0,0,0,167.0,6
2017-wimbledon-1109,1,4,1,1,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,174.9194606910722,5
2017-wimbledon-1109,1,5,1,2,2,3,2,0,0,0,1,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,164.2,5
2017-wimbledon-1109,1,6,1,1,3,3,2,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,160.0,6
2017-wimbledon-1109,1,7,1,1,4,3,2,0,2,1,2,0,1,0,4,0,3,0,1,3,0,1,0,1,0,0,0,0,0,175.94966293192013,8
2017-wimbledon-1109,1,8,1,1,5,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.5,4
2017-wimbledon-1109,1,9,1,1,6,3,2,0,0,0,2,0,1,0,4,0,2,0,1,4,0,1,0,0,0,1,1,0,0,169.7569502468115,14
2017-wimbledon-1109,2,1,1,1,1,0,2,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,165.4,5
2017-wimbledon-1109,2,2,1,2,1,1,2,0,0,1,3,0,0,0,0,1,1,1,1,0,0,0,0,1,0,3,0,0,0,156.6,5
2017-wimbledon-1109,2,3,1,1,2,1,2,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,162.5,4
2017-wimbledon-1109,2,4,1,2,2,2,2,0,0,1,0,0,0,2,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,169.16666666666666,6
2017-wimbledon-1109,2,5,1,1,3,2,2,1,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,179.625,8
2017-wimbledon-1109,2,6,1,1,4,2,2,0,0,1,0,0,1,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,160.9194606910722,5
2017-wimbledon-1109,2,7,1,1,5,2,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,172.8,5
2017-wimbledon-1109,2,8,1,1,6,2,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,165.5194606910722,5
2017-wimbledon-1112,1,1,2,2,0,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,4
2017-wimbledon-1112,1,10,2,2,5,5,2,0,0,1,0,0,0,3,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,162.59730345536104,6
2017-wimbledon-1112,1,11,2,2,5,6,2,0,0,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,0,0,162.59730345536104,4
2017-wimbledon-1112,1,12,2,1,6,6,2,0,0,3,2,0,0,1,0,3,0,3,0,0,0,0,0,3,0,1,1,0,0,162.59730345536104,8
2017-wimbledon-1112,1,13,2,2,6,7,2,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,12
2017-wimbledon-1112,1,2,2,1,1,1,2,0,0,1,0,0,0,4,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,162.59730345536104,10
2017-wimbledon-1112,1,3,2,2,1,2,2,0,2,1,3,0,1,0,2,1,1,1,1,3,0,0,0,1,0,0,0,0,1,162.59730345536104,8
2017-wimbledon-1112,1,4,2,1,2,2,2,0,0,2,0,1,0,1,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-1112,1,5,2,1,3,2,2,0,0,0,1,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,1,162.59730345536104,5
2017-wimbledon-1112,1,6,2,1,4,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,162.59730345536104,4
2017-wimbledon-1112,1,7,2,2,4,3,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-1112,1,8,2,1,5,3,2,1,0,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2017-wimbledon-1112,1,9,2,2,5,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-1112,2,1,2,1,1,0,2,0,0,3,0,1,0,3,0,0,1,0,1,0,1,0,0,3,0,0,0,0,0,162.59730345536104,12
2017-wimbledon-1112,2,10,2,2,5,5,2,0,1,2,2,0,0,0,1,2,5,2,4,1,0,0,0,2,0,1,0,0,0,162.59730345536104,10
2017-wimbledon-1112,2,11,2,2,5,6,2,1,0,2,2,1,0,2,0,2,1,0,0,0,1,0,1,1,0,0,2,0,0,162.59730345536104,8
2017-wimbledon-1112,2,12,2,2,5,7,2,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2017-wimbledon-1112,2,2,2,1,2,0,2,0,0,1,1,0,0,0,1,0,2,0,1,1,0,1,0,0,1,1,0,0,0,162.59730345536104,8
2017-wimbledon-1112,2,3,2,2,2,1,2,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,162.59730345536104,8
2017-wimbledon-1112,2,4,2,2,2,2,2,0,2,1,4,0,0,0,1,1,1,1,0,3,0,0,0,0,1,0,1,0,1,162.59730345536104,8
2017-wimbledon-1112,2,5,2,1,3,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,162.59730345536104,8
2017-wimbledon-1112,2,6,2,2,3,3,2,0,1,1,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,162.59730345536104,6
2017-wimbledon-1112,2,7,2,1,4,3,2,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,162.59730345536104,5
2017-wimbledon-1112,2,8,2,2,4,4,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,4
2017-wimbledon-1112,2,9,2,1,5,4,2,0,0,4,1,0,0,1,1,3,0,2,0,0,1,0,0,4,0,1,0,0,0,162.59730345536104,8
2017-wimbledon-1116,2,1,2,2,0,1,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,165.4,5
2017-wimbledon-1116,2,2,2,2,0,2,2,1,0,2,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,167.5,6
2017-wimbledon-1116,2,3,2,2,0,3,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,188.25,4
2017-wimbledon-1116,2,4,2,1,1,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,178.6,5
2017-wimbledon-1116,2,5,2,2,1,4,2,0,0,1,3,0,0,0,0,0,4,0,3,0,0,0,0,0,1,2,1,0,0,176.59955057589352,6
2017-wimbledon-1116,2,6,2,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.5,4
2017-wimbledon-1116,2,7,2,1,3,4,2,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,172.33333333333334,6
2017-wimbledon-1116,2,8,2,2,3,5,2,0,0,1,2,0,0,1,1,0,1,0,1,0,3,0,1,1,0,1,1,0,0,166.33333333333334,6
2017-wimbledon-1116,2,9,2,2,3,6,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,166.0,5
2017-wimbledon-1117,1,1,1,1,1,0,2,0,1,0,1,0,0,0,2,1,1,1,0,2,0,1,0,0,0,0,0,0,0,173.0,5
2017-wimbledon-1117,1,2,1,1,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,180.4,5
2017-wimbledon-1117,1,3,1,2,2,1,2,0,0,2,1,0,1,1,1,1,0,1,0,4,0,0,0,1,1,0,1,0,0,159.21644195461343,12
2017-wimbledon-1117,1,4,1,1,3,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,178.4,5
2017-wimbledon-1117,1,5,1,1,4,1,2,0,0,2,0,0,0,2,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,164.33333333333334,6
2017-wimbledon-1117,1,6,1,1,5,1,2,2,0,3,1,0,0,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,175.4826591971736,12
2017-wimbledon-1117,1,7,1,1,6,1,2,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,158.11946069107222,5
2017-wimbledon-1124,3,1,2,2,0,1,2,0,0,1,0,0,0,1,0,2,1,1,1,0,3,0,1,0,1,0,0,0,0,162.76621724256017,6
2017-wimbledon-1124,3,2,2,2,0,2,2,0,0,1,1,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,1,0,0,182.2,5
2017-wimbledon-1124,3,3,2,1,1,2,2,1,0,2,1,1,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,170.32466293192013,8
2017-wimbledon-1124,3,4,2,2,1,3,2,0,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,170.32466293192013,8
2017-wimbledon-1124,3,5,2,1,2,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,152.6,5
2017-wimbledon-1124,3,6,2,2,2,4,2,0,1,1,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,174.6,5
2017-wimbledon-1124,3,7,2,2,2,5,2,0,0,0,1,2,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,155.75838207321664,5
2017-wimbledon-1124,3,8,2,2,2,6,2,0,2,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,179.75,4
2017-wimbledon-1127,1,1,1,2,0,1,2,0,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,162.59730345536104,6
2017-wimbledon-1127,1,10,1,1,5,5,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-1127,1,11,1,2,5,6,2,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,6
2017-wimbledon-1127,1,12,1,1,6,6,2,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2017-wimbledon-1127,1,13,1,1,7,6,2,0,1,1,3,0,0,1,4,1,1,1,0,0,0,0,0,1,0,1,0,0,1,162.59730345536104,12
2017-wimbledon-1127,1,2,1,1,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-1127,1,3,1,2,1,2,2,0,2,1,2,0,1,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,162.59730345536104,12
2017-wimbledon-1127,1,4,1,1,2,2,2,1,0,3,0,0,0,1,1,2,1,2,1,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2017-wimbledon-1127,1,5,1,2,2,3,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,162.59730345536104,5
2017-wimbledon-1127,1,6,1,1,3,3,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-1127,1,7,1,2,3,4,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,4
2017-wimbledon-1127,1,8,1,1,4,4,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2017-wimbledon-1127,1,9,1,2,4,5,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-1135,3,1,1,2,0,1,2,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,10
2017-wimbledon-1135,3,10,1,1,5,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-1135,3,11,1,1,6,5,2,0,1,0,1,0,1,1,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2017-wimbledon-1135,3,12,1,1,7,5,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,162.59730345536104,6
2017-wimbledon-1135,3,2,1,1,1,1,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-1135,3,3,1,2,1,2,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-1135,3,4,1,1,2,2,2,0,0,1,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,2,1,0,162.59730345536104,8
2017-wimbledon-1135,3,5,1,2,2,3,2,0,0,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2017-wimbledon-1135,3,6,1,1,3,3,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2017-wimbledon-1135,3,7,1,2,3,4,2,0,1,0,2,0,1,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2017-wimbledon-1135,3,8,1,1,4,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,6
2017-wimbledon-1135,3,9,1,2,4,5,2,0,1,1,4,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,1,0,0,162.59730345536104,6
2017-wimbledon-1146,3,1,1,1,1,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,162.59730345536104,5
2017-wimbledon-1146,3,10,1,2,5,5,2,0,0,0,2,0,0,0,1,0,3,0,3,0,0,0,0,0,0,1,1,0,0,162.59730345536104,5
2017-wimbledon-1146,3,11,1,1,6,5,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,5
2017-wimbledon-1146,3,12,1,2,6,6,2,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2017-wimbledon-1146,3,13,1,1,7,6,2,0,0,1,0,0,1,3,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,11
2017-wimbledon-1146,3,2,1,2,1,1,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2017-wimbledon-1146,3,3,1,1,2,1,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,5
2017-wimbledon-1146,3,4,1,2,2,2,2,0,0,2,2,0,0,2,1,2,2,2,2,0,0,0,0,1,1,0,2,0,0,162.59730345536104,10
2017-wimbledon-1146,3,5,1,1,3,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,162.59730345536104,4
