match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2017-ausopen-1137,3,8,2,2,4,4,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,159.75,4
2017-ausopen-1137,3,9,2,1,5,4,2,0,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,2,1,0,0,0,0,165.0,4
2017-ausopen-1137,4,1,1,2,0,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,181.3194606910722,5
2017-ausopen-1137,4,2,1,2,0,2,2,0,0,1,0,0,0,2,2,0,2,0,1,1,0,0,0,1,0,0,0,0,0,174.6,10
2017-ausopen-1137,4,3,1,1,1,2,2,0,0,0,2,1,0,1,3,0,1,0,1,0,2,0,0,0,0,1,1,0,0,169.0597303455361,10
2017-ausopen-1137,4,4,1,2,1,3,2,0,2,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,185.5,6
2017-ausopen-1137,4,5,1,1,2,3,2,2,0,4,1,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,0,185.4,5
2017-ausopen-1137,4,6,1,1,3,3,2,0,0,0,0,0,2,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,179.43892138214443,5
2017-ausopen-1137,4,7,1,1,4,3,2,1,0,3,1,0,0,0,1,1,2,1,2,0,0,0,0,1,1,1,0,0,0,167.33333333333334,6
2017-ausopen-1137,4,8,1,1,5,3,2,0,0,0,1,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,1,176.16666666666666,6
2017-ausopen-1137,4,9,1,1,6,3,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,195.0,5
2017-ausopen-1150,3,1,1,1,1,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,177.5,4
2017-ausopen-1150,3,2,1,2,1,1,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,175.25,4
2017-ausopen-1150,3,3,1,1,2,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,158.8,5
2017-ausopen-1150,3,4,1,2,2,2,2,0,0,1,2,0,0,1,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,163.83333333333334,6
2017-ausopen-1150,3,5,1,1,3,2,2,0,0,3,1,0,0,0,2,3,0,1,0,0,1,0,0,2,1,1,0,0,0,153.75,8
2017-ausopen-1150,3,6,1,2,3,3,2,0,0,0,1,0,1,3,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,160.9194606910722,5
2017-ausopen-1150,3,7,1,1,4,3,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.4,5
2017-ausopen-1150,3,8,1,1,5,3,2,0,0,0,0,0,0,1,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,169.33333333333334,6
2017-ausopen-1150,3,9,1,1,6,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,181.25,4
2017-ausopen-1163,3,1,2,2,0,1,2,0,0,1,2,0,0,2,3,0,1,0,1,0,0,0,0,1,0,0,1,0,1,162.59730345536104,10
2017-ausopen-1163,3,2,2,1,1,1,2,3,0,4,3,0,0,1,0,1,2,0,2,0,2,0,0,0,0,1,2,1,0,162.597303455361,16
2017-ausopen-1163,3,3,2,2,1,2,2,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2017-ausopen-1163,3,4,2,2,1,3,2,0,0,1,1,0,0,3,0,1,1,1,1,0,2,0,1,1,0,1,0,0,0,162.59730345536104,6
2017-ausopen-1163,3,5,2,2,1,4,2,0,3,0,4,0,2,2,2,0,2,0,1,1,0,0,0,0,0,0,1,0,0,162.59730345536104,10
2017-ausopen-1163,3,6,2,1,2,4,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2017-ausopen-1163,3,7,2,2,2,5,2,0,1,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2017-ausopen-1163,3,8,2,1,3,5,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2017-ausopen-1163,3,9,2,2,3,6,2,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2017-ausopen-1164,1,1,2,2,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,5
2017-ausopen-1164,1,2,2,2,0,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,172.0,5
2017-ausopen-1164,1,3,2,2,0,3,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.83333333333334,6
2017-ausopen-1164,1,4,2,2,0,4,2,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,162.66666666666666,6
2017-ausopen-1164,1,5,2,2,0,5,2,0,0,2,1,0,0,2,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,168.125,8
2017-ausopen-1164,1,6,2,1,1,5,2,1,0,2,1,1,0,3,2,0,1,0,0,0,2,0,0,0,0,1,0,1,0,179.1597303455361,10
2017-ausopen-1164,1,7,2,2,1,6,2,0,0,1,1,0,1,2,2,2,0,1,0,0,0,0,0,1,0,0,1,0,0,164.19966293192013,8
2017-ausopen-1201,2,1,1,1,1,0,2,0,0,1,0,0,1,1,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,155.9194606910722,5
2017-ausopen-1201,2,2,1,1,2,0,2,1,0,2,0,0,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,158.83333333333334,6
2017-ausopen-1201,2,3,1,1,3,0,2,0,0,2,0,0,0,2,2,0,2,0,1,1,0,1,0,1,1,0,0,0,0,162.625,8
2017-ausopen-1201,2,4,1,1,4,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,180.5,6
2017-ausopen-1201,2,5,1,1,5,0,2,0,0,1,1,0,1,1,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,176.82466293192013,8
2017-ausopen-1201,2,6,1,1,6,0,2,0,0,2,1,1,0,3,2,1,1,1,1,0,0,0,0,2,0,1,0,0,0,166.8597303455361,10
2017-ausopen-1203,5,1,2,2,0,1,2,0,0,2,2,0,0,1,1,0,5,0,3,3,0,0,0,2,0,1,1,0,0,157.64932586384026,8
2017-ausopen-1203,5,10,2,1,5,5,2,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,172.2,5
2017-ausopen-1203,5,11,2,2,5,6,2,0,1,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,143.0,4
2017-ausopen-1203,5,12,2,1,6,6,2,1,0,4,1,0,0,3,0,3,1,2,0,0,3,0,0,1,2,1,0,0,0,184.9,10
2017-ausopen-1203,5,13,2,2,6,7,2,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,153.8,5
2017-ausopen-1203,5,14,2,1,7,7,2,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,183.9194606910722,5
2017-ausopen-1203,5,15,2,2,7,8,2,0,0,1,1,0,0,1,1,0,3,0,3,0,0,0,0,1,0,1,0,0,0,143.5,6
2017-ausopen-1203,5,16,2,2,7,9,2,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,174.25,4
2017-ausopen-1203,5,2,2,1,1,1,2,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,165.09955057589352,6
2017-ausopen-1203,5,3,2,2,1,2,2,0,0,1,2,0,0,1,0,0,2,0,2,0,0,0,0,1,0,1,0,0,1,168.76621724256017,6
2017-ausopen-1203,5,4,2,1,2,2,2,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,147.199101151787,6
2017-ausopen-1203,5,5,2,2,2,3,2,0,1,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,168.0,4
2017-ausopen-1203,5,6,2,1,3,3,2,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,184.8,5
2017-ausopen-1203,5,7,2,2,3,4,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,158.25,4
2017-ausopen-1203,5,8,2,1,4,4,2,1,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,172.76621724256017,6
2017-ausopen-1203,5,9,2,2,4,5,2,0,1,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,157.54865172768052,4
2017-ausopen-1208,1,1,2,2,0,1,2,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,187.16666666666666,6
2017-ausopen-1208,1,2,2,2,0,2,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,167.0,5
2017-ausopen-1208,1,3,2,1,1,2,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,177.5,6
2017-ausopen-1208,1,4,2,2,1,3,2,0,0,0,2,0,0,2,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,163.5,8
2017-ausopen-1208,1,5,2,1,2,3,2,2,0,2,0,1,0,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,178.07466293192013,8
2017-ausopen-1208,1,6,2,2,2,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,4
2017-ausopen-1208,1,7,2,1,3,4,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,182.2,5
2017-ausopen-1208,1,8,2,2,3,5,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,164.83333333333334,6
2017-ausopen-1208,1,9,2,2,3,6,2,0,0,0,1,0,0,3,0,1,1,1,1,0,3,0,1,0,0,1,0,0,0,171.25,8
2017-ausopen-1213,3,1,1,1,1,0,2,2,0,3,0,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,166.46644195461343,12
2017-ausopen-1213,3,2,1,1,2,0,2,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,149.16666666666666,6
2017-ausopen-1213,3,3,1,2,2,1,2,0,0,0,1,1,0,2,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,165.9194606910722,5
2017-ausopen-1213,3,4,1,2,2,2,2,0,0,1,2,0,0,1,1,0,2,0,2,0,0,0,0,0,1,2,0,0,0,152.66666666666666,6
2017-ausopen-1213,3,5,1,1,3,2,2,0,0,3,0,0,0,0,1,2,2,2,1,0,0,0,0,3,0,0,0,0,0,150.66666666666666,6
2017-ausopen-1213,3,6,1,1,4,2,2,0,0,2,2,0,0,0,3,2,1,2,1,5,0,1,0,1,1,0,1,0,1,166.16666666666666,12
2017-ausopen-1213,3,7,1,1,5,2,2,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,195.5,4
2017-ausopen-1213,3,8,1,2,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.5,4
2017-ausopen-1213,3,9,1,1,6,3,2,4,0,4,1,0,0,3,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,177.3,10
2017-ausopen-1219,2,1,1,1,1,0,2,0,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,186.57466293192013,8
2017-ausopen-1219,2,2,1,2,1,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,179.8,5
2017-ausopen-1219,2,3,1,1,2,1,2,0,0,2,0,1,0,3,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,192.07466293192013,8
2017-ausopen-1219,2,4,1,2,2,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,178.0,4
2017-ausopen-1219,2,5,1,1,3,2,2,2,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.76621724256017,6
2017-ausopen-1219,2,6,1,2,3,3,2,0,1,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,199.625,8
2017-ausopen-1219,2,7,1,1,4,3,2,0,0,1,0,0,0,3,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,185.8597303455361,10
2017-ausopen-1219,2,8,1,1,5,3,2,0,0,2,0,0,0,1,1,2,0,2,0,2,0,1,0,1,1,0,0,0,0,175.375,8
2017-ausopen-1219,2,9,1,1,6,3,2,0,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,179.5,6
2017-ausopen-1223,3,1,1,1,1,0,2,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2017-ausopen-1223,3,2,1,1,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,5
2017-ausopen-1223,3,3,1,1,3,0,2,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,6
2017-ausopen-1223,3,4,1,2,3,1,2,0,0,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2017-ausopen-1223,3,5,1,1,4,1,2,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2017-ausopen-1223,3,6,1,1,5,1,2,0,1,2,2,0,1,0,4,1,1,1,1,1,0,1,0,0,2,1,0,0,0,162.59730345536104,10
2017-ausopen-1223,3,7,1,1,6,1,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2017-ausopen-1231,2,1,1,2,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2017-ausopen-1231,2,10,1,1,6,4,2,2,0,4,3,0,0,0,2,2,1,2,1,0,4,0,0,0,2,3,0,0,0,162.59730345536101,14
2017-ausopen-1231,2,2,1,1,1,1,2,0,0,2,3,0,0,1,2,1,0,1,0,0,1,0,0,0,0,3,0,2,0,162.59730345536104,12
2017-ausopen-1231,2,3,1,2,1,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2017-ausopen-1231,2,4,1,1,2,2,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2017-ausopen-1231,2,5,1,2,2,3,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2017-ausopen-1231,2,6,1,1,3,3,2,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,4
2017-ausopen-1231,2,7,1,1,4,3,2,0,0,0,0,0,1,0,4,1,1,1,1,2,0,1,0,0,0,0,0,0,0,162.59730345536104,8
2017-ausopen-1231,2,8,1,1,5,3,2,1,0,3,1,0,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,162.59730345536104,5
2017-ausopen-1231,2,9,1,2,5,4,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,162.59730345536104,6
2017-ausopen-1305,2,1,1,2,0,1,2,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,157.25,4
2017-ausopen-1305,2,2,1,1,1,1,2,0,0,1,0,0,0,2,2,0,1,0,1,0,2,0,0,1,0,0,0,0,0,177.875,8
2017-ausopen-1305,2,3,1,2,1,2,2,0,0,1,0,0,0,2,3,0,1,0,0,2,0,0,0,1,0,0,0,0,0,181.2,10
2017-ausopen-1305,2,4,1,1,2,2,2,2,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,169.43288390922683,6
2017-ausopen-1305,2,5,1,1,3,2,2,0,0,0,0,0,0,2,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,150.83333333333334,6
2017-ausopen-1305,2,6,1,1,4,2,2,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,163.0,4
2017-ausopen-1305,2,7,1,1,5,2,2,0,0,3,0,0,0,0,2,2,1,1,0,2,0,1,0,2,1,0,0,0,0,179.75,8
2017-ausopen-1305,2,8,1,1,6,2,2,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,190.0,4
2017-ausopen-1310,2,1,2,2,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,157.0,4
2017-ausopen-1310,2,2,2,1,1,1,2,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,193.0,5
2017-ausopen-1310,2,3,2,2,1,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,177.5,4
2017-ausopen-1310,2,4,2,2,1,3,2,0,0,1,0,1,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,174.3194606910722,5
2017-ausopen-1310,2,5,2,2,1,4,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,174.4,5
2017-ausopen-1310,2,6,2,1,2,4,2,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,201.4,5
2017-ausopen-1310,2,7,2,2,2,5,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,177.83333333333334,6
2017-ausopen-1310,2,8,2,1,3,5,2,0,0,4,1,1,0,2,1,2,1,2,1,0,1,0,0,2,2,1,0,0,0,186.19966293192013,8
2017-ausopen-1310,2,9,2,2,3,6,2,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,169.0,4
2017-ausopen-1314,2,1,2,2,0,1,2,2,0,6,6,0,0,1,0,8,0,3,0,0,2,0,1,2,1,5,1,1,0,194.9375,16
2017-ausopen-1314,2,2,2,2,0,2,2,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,151.3194606910722,5
2017-ausopen-1314,2,3,2,1,1,2,2,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,196.2,5
2017-ausopen-1314,2,4,2,2,1,3,2,0,0,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,1,138.75,4
2017-ausopen-1314,2,5,2,2,1,4,2,2,0,2,1,2,0,2,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,180.199101151787,6
2017-ausopen-1314,2,6,2,2,1,5,2,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,155.2,5
2017-ausopen-1314,2,7,2,1,2,5,2,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,201.2,5
2017-ausopen-1314,2,8,2,2,2,6,2,0,0,0,2,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,162.5194606910722,5
2017-ausopen-1316,4,1,1,2,0,1,2,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,172.3194606910722,5
2017-ausopen-1316,4,10,1,1,6,4,2,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,166.5,4
2017-ausopen-1316,4,2,1,1,1,1,2,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,157.4,5
2017-ausopen-1316,4,3,1,1,2,1,2,0,1,3,2,0,0,0,2,2,4,1,1,3,0,1,0,2,1,0,1,0,0,165.8,10
2017-ausopen-1316,4,4,1,1,3,1,2,0,0,2,2,0,0,1,1,3,0,2,0,0,0,0,0,2,0,2,0,0,0,162.375,8
2017-ausopen-1316,4,5,1,2,3,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.5,4
2017-ausopen-1316,4,6,1,1,4,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,161.0,4
2017-ausopen-1316,4,7,1,2,4,3,2,0,0,1,2,0,0,0,2,1,4,0,2,3,0,0,0,1,0,0,2,0,0,169.83333333333334,12
2017-ausopen-1316,4,8,1,1,5,3,2,0,0,3,1,0,0,1,0,2,1,2,1,0,0,0,0,3,0,1,0,0,0,152.83333333333334,6
2017-ausopen-1316,4,9,1,2,5,4,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,4
2017-ausopen-1502,3,1,1,1,1,0,2,1,0,2,2,0,0,3,4,0,1,0,1,0,2,0,0,1,0,2,0,0,0,165.92857142857142,14
2017-ausopen-1502,3,2,1,1,2,0,2,0,0,1,0,0,0,0,3,1,0,1,0,1,0,1,0,1,0,0,0,0,0,170.5,4
2017-ausopen-1502,3,3,1,1,3,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,168.4,5
2017-ausopen-1502,3,4,1,2,3,1,2,0,0,1,1,0,0,1,1,0,2,0,2,0,0,0,0,0,1,1,0,0,0,151.16666666666666,6
2017-ausopen-1502,3,5,1,1,4,1,2,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,181.8,5
2017-ausopen-1502,3,6,1,2,4,2,2,0,0,0,2,0,1,1,2,0,2,0,2,0,0,0,0,0,0,2,0,0,0,174.26621724256017,6
2017-ausopen-1502,3,7,1,1,5,2,2,0,0,4,0,0,0,3,1,1,0,1,0,0,1,0,0,3,0,0,0,1,0,173.625,8
2017-ausopen-1502,3,8,1,2,5,3,2,0,2,2,5,0,0,0,1,0,1,0,1,0,0,0,0,2,0,1,1,0,1,181.5,8
2017-ausopen-1502,3,9,1,1,6,3,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.25,4
2017-ausopen-1503,2,1,1,2,0,1,2,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,189.0,5
2017-ausopen-1503,2,10,1,1,5,5,2,0,0,2,0,1,0,4,1,0,1,0,0,0,3,0,0,1,1,0,0,0,0,163.45973034553612,10
2017-ausopen-1503,2,11,1,2,5,6,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.16666666666666,6
2017-ausopen-1503,2,12,1,1,6,6,2,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,172.8,5
2017-ausopen-1503,2,13,1,1,7,6,2,0,0,2,4,0,1,2,4,1,4,0,2,0,0,0,0,1,1,3,1,0,0,181.16233146596005,16
2017-ausopen-1503,2,2,1,1,1,1,2,0,0,3,1,1,0,3,2,3,5,3,4,0,1,0,0,2,0,1,0,1,0,166.09983146596005,16
2017-ausopen-1503,2,3,1,2,1,2,2,0,0,2,1,0,0,0,0,0,3,0,2,0,0,0,0,1,1,0,1,0,0,177.16666666666666,6
2017-ausopen-1503,2,4,1,1,2,2,2,0,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,167.6,5
2017-ausopen-1503,2,5,1,2,2,3,2,0,0,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,175.8,5
2017-ausopen-1503,2,6,1,1,3,3,2,1,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,168.33333333333334,6
2017-ausopen-1503,2,7,1,2,3,4,2,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,188.0,5
2017-ausopen-1503,2,8,1,1,4,4,2,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,176.2,5
2017-ausopen-1503,2,9,1,2,4,5,2,0,0,0,1,0,0,0,3,0,3,0,3,0,0,0,0,0,0,1,0,0,0,190.0,8
2017-ausopen-1504,2,1,2,2,0,1,2,0,0,0,2,1,0,2,0,0,1,0,1,0,1,0,1,0,0,2,0,0,0,148.11946069107222,5
2017-ausopen-1504,2,2,2,1,1,1,2,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,175.3194606910722,5
2017-ausopen-1504,2,3,2,2,1,2,2,0,0,1,0,1,0,3,2,0,2,0,1,0,2,0,1,0,1,0,0,0,0,152.19966293192013,8
2017-ausopen-1504,2,4,2,2,1,3,2,0,2,1,2,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,173.16666666666666,6
2017-ausopen-1504,2,5,2,1,2,3,2,1,0,2,2,0,0,1,2,2,0,1,0,0,0,0,0,1,0,1,1,0,0,147.75,8
2017-ausopen-1504,2,6,2,2,2,4,2,0,0,2,1,0,0,4,0,1,0,1,0,1,0,0,0,0,2,1,0,0,0,171.125,8
2017-ausopen-1504,2,7,2,2,2,5,2,0,0,0,1,0,0,3,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,181.4,5
2017-ausopen-1504,2,8,2,2,2,6,2,0,0,4,2,0,0,4,1,0,2,0,1,3,0,0,0,3,1,2,0,0,0,157.85714285714286,14
2017-ausopen-1601,1,1,1,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.2,5
2017-ausopen-1601,1,10,1,2,5,5,2,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,183.33333333333334,6
2017-ausopen-1601,1,11,1,1,6,5,2,0,0,1,0,0,0,2,1,3,1,3,1,0,1,0,0,1,0,0,0,0,0,173.875,8
2017-ausopen-1601,1,12,1,1,7,5,2,0,0,1,1,0,0,0,3,1,1,0,0,1,0,1,0,0,1,0,1,0,0,182.66666666666666,6
2017-ausopen-1601,1,2,1,2,1,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,188.6,5
2017-ausopen-1601,1,3,1,1,2,1,2,1,0,2,0,0,0,3,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,171.25,8
2017-ausopen-1601,1,4,1,2,2,2,2,0,1,0,3,0,0,0,2,1,1,1,1,3,0,0,0,0,0,2,0,0,0,187.91666666666666,12
2017-ausopen-1601,1,5,1,1,3,2,2,0,0,1,1,0,0,2,1,2,0,1,0,0,2,0,0,1,0,1,0,0,0,171.2,10
2017-ausopen-1601,1,6,1,2,3,3,2,0,1,1,2,0,0,1,0,1,2,1,1,0,0,0,0,1,0,1,0,0,0,179.16666666666666,6
2017-ausopen-1601,1,7,1,1,4,3,2,0,0,2,0,0,0,1,1,3,0,2,0,0,0,0,0,1,1,0,0,0,0,172.83333333333334,6
2017-ausopen-1601,1,8,1,2,4,4,2,0,0,1,1,0,0,1,1,0,2,0,1,0,0,0,0,0,1,1,0,0,0,184.33333333333334,6
