match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2017-wimbledon-2602,1,8,1,2,4,4,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,166.59955057589352,6
2017-wimbledon-2602,1,9,1,1,5,4,2,0,0,2,1,1,0,2,0,1,0,0,0,0,2,0,0,1,1,1,0,0,0,163.69966293192013,8
2018-usopen-1108,4,1,1,1,1,0,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.25,4
2018-usopen-1108,4,2,1,1,2,0,2,0,1,3,2,0,1,2,6,1,1,1,0,4,0,1,0,1,2,0,0,0,1,167.72483146596005,16
2018-usopen-1108,4,3,1,1,3,0,2,3,0,4,3,1,0,3,3,0,0,0,0,0,4,0,0,0,1,1,2,0,0,161.64429463640894,18
2018-usopen-1108,4,4,1,1,4,0,2,0,0,4,3,0,0,1,3,1,2,1,2,1,0,1,0,4,0,1,1,0,1,164.91666666666666,12
2018-usopen-1108,4,5,1,1,5,0,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.5,4
2018-usopen-1108,4,6,1,2,5,1,2,0,1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,156.5,6
2018-usopen-1108,4,7,1,1,6,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,160.25,4
2018-usopen-1111,5,1,2,1,1,0,2,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.3194606910722,5
2018-usopen-1111,5,2,2,1,2,0,2,0,0,2,1,0,0,1,2,1,0,1,0,1,0,1,0,0,2,0,1,0,0,159.33333333333334,6
2018-usopen-1111,5,3,2,2,2,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,142.0,4
2018-usopen-1111,5,4,2,2,2,2,2,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,153.93288390922683,6
2018-usopen-1111,5,5,2,2,2,3,2,1,0,2,1,2,0,6,2,0,1,0,1,0,1,0,1,1,0,0,1,0,0,169.84955057589352,12
2018-usopen-1111,5,6,2,2,2,4,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.2,5
2018-usopen-1111,5,7,2,2,2,5,2,1,0,1,3,0,0,1,0,0,2,0,2,0,1,0,1,0,0,0,3,0,0,168.0,5
2018-usopen-1111,5,8,2,2,2,6,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,185.5,4
2018-usopen-1125,3,1,1,2,0,1,2,0,0,1,1,0,0,0,1,2,0,1,0,1,0,0,0,1,0,1,0,0,0,177.75,8
2018-usopen-1125,3,10,1,1,6,4,2,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,202.25,4
2018-usopen-1125,3,2,1,1,1,1,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,197.75,4
2018-usopen-1125,3,3,1,1,2,1,2,0,0,0,1,0,2,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,171.03892138214442,5
2018-usopen-1125,3,4,1,1,3,1,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,200.25,4
2018-usopen-1125,3,5,1,2,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.8,5
2018-usopen-1125,3,6,1,1,4,2,2,1,0,1,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,184.8,5
2018-usopen-1125,3,7,1,2,4,3,2,0,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,178.33333333333334,6
2018-usopen-1125,3,8,1,1,5,3,2,2,0,3,1,0,0,0,0,3,0,3,0,0,1,0,0,1,0,1,0,0,0,192.7,10
2018-usopen-1125,3,9,1,2,5,4,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,172.09955057589352,6
2018-usopen-1136,3,1,2,2,0,1,2,0,0,0,1,0,0,2,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,144.5,8
2018-usopen-1136,3,10,2,2,4,6,2,1,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,158.2,5
2018-usopen-1136,3,2,2,1,1,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,182.5,4
2018-usopen-1136,3,3,2,1,2,1,2,0,0,1,0,0,1,2,4,0,2,0,1,3,0,1,0,0,1,0,0,0,0,162.21644195461343,12
2018-usopen-1136,3,4,2,2,2,2,2,1,0,1,3,0,0,2,1,1,2,0,1,0,1,0,1,0,0,2,1,0,0,172.25,8
2018-usopen-1136,3,5,2,2,2,3,2,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147.2,5
2018-usopen-1136,3,6,2,1,3,3,2,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,177.33333333333334,6
2018-usopen-1136,3,7,2,2,3,4,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,154.25,4
2018-usopen-1136,3,8,2,1,4,4,2,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,158.2,10
2018-usopen-1136,3,9,2,2,4,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.4,5
2018-usopen-1201,1,1,1,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.75,4
2018-usopen-1201,1,2,1,1,2,0,2,0,2,3,2,0,0,0,0,1,3,1,1,2,0,1,0,2,1,0,0,0,0,168.25,8
2018-usopen-1201,1,3,1,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.25,4
2018-usopen-1201,1,4,1,2,3,1,2,0,2,1,3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,181.0,5
2018-usopen-1201,1,5,1,1,4,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,175.4,5
2018-usopen-1201,1,6,1,2,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.71946069107221,5
2018-usopen-1201,1,7,1,1,5,2,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,178.8,5
2018-usopen-1201,1,8,1,2,5,3,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,174.8,5
2018-usopen-1201,1,9,1,1,6,3,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,5
2018-usopen-1208,2,1,2,2,0,1,2,0,0,0,3,0,0,3,3,1,0,0,0,0,3,0,1,0,0,1,2,0,0,187.91666666666666,12
2018-usopen-1208,2,10,2,2,4,6,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,182.25,4
2018-usopen-1208,2,2,2,2,0,2,2,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.11946069107222,5
2018-usopen-1208,2,3,2,1,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,189.25,4
2018-usopen-1208,2,4,2,2,1,3,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,196.0,4
2018-usopen-1208,2,5,2,1,2,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.5,4
2018-usopen-1208,2,6,2,2,2,4,2,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,169.0,5
2018-usopen-1208,2,7,2,1,3,4,2,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,174.75,4
2018-usopen-1208,2,8,2,2,3,5,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,187.83333333333334,6
2018-usopen-1208,2,9,2,1,4,5,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,196.6,5
2018-usopen-1212,3,1,2,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.33333333333334,6
2018-usopen-1212,3,10,2,2,4,6,2,0,0,0,1,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,164.83333333333334,6
2018-usopen-1212,3,2,2,2,1,1,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,141.64932586384026,4
2018-usopen-1212,3,3,2,1,2,1,2,1,0,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,166.9194606910722,5
2018-usopen-1212,3,4,2,2,2,2,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,165.0,8
2018-usopen-1212,3,5,2,1,3,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,187.0,4
2018-usopen-1212,3,6,2,1,4,2,2,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,163.14932586384026,4
2018-usopen-1212,3,7,2,2,4,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,143.59955057589352,6
2018-usopen-1212,3,8,2,2,4,4,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.3194606910722,5
2018-usopen-1212,3,9,2,2,4,5,2,0,0,0,0,0,0,3,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,176.76621724256017,6
2018-usopen-1213,3,1,2,2,0,1,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,169.0,5
2018-usopen-1213,3,2,2,1,1,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0,4
2018-usopen-1213,3,3,2,2,1,2,2,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,163.8,5
2018-usopen-1213,3,4,2,1,2,2,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,182.2,5
2018-usopen-1213,3,5,2,2,2,3,2,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,177.4,5
2018-usopen-1213,3,6,2,2,2,4,2,1,0,1,1,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,188.83333333333334,6
2018-usopen-1213,3,7,2,2,2,5,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,174.0,4
2018-usopen-1213,3,8,2,1,3,5,2,1,0,3,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,190.0,8
2018-usopen-1213,3,9,2,2,3,6,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.2,5
2018-usopen-1220,4,1,2,1,1,0,2,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,163.43288390922683,6
2018-usopen-1220,4,2,2,2,1,1,2,0,0,0,2,0,4,3,6,0,1,0,1,5,0,0,0,0,0,1,1,0,0,158.24208670153172,14
2018-usopen-1220,4,3,2,2,1,2,2,1,0,2,3,2,0,3,1,1,2,1,2,0,5,0,1,1,0,2,1,0,0,171.4194606910722,10
2018-usopen-1220,4,4,2,2,1,3,2,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,163.33333333333334,6
2018-usopen-1220,4,5,2,2,1,4,2,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,178.33333333333334,6
2018-usopen-1220,4,6,2,2,1,5,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,156.0,5
2018-usopen-1220,4,7,2,1,2,5,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,171.66666666666666,6
2018-usopen-1220,4,8,2,2,2,6,2,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,149.33333333333334,6
2018-usopen-1224,1,1,2,1,1,0,2,0,0,1,0,0,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,180.75,4
2018-usopen-1224,1,10,2,2,4,6,2,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,208.6,5
2018-usopen-1224,1,2,2,2,1,1,2,0,1,1,2,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,1,0,0,193.875,8
2018-usopen-1224,1,3,2,1,2,1,2,1,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,169.0,6
2018-usopen-1224,1,4,2,2,2,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,180.75,4
2018-usopen-1224,1,5,2,2,2,3,2,1,0,1,4,0,0,0,0,2,0,0,0,0,1,0,1,0,0,3,1,0,0,166.83333333333334,6
2018-usopen-1224,1,6,2,2,2,4,2,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,188.25,4
2018-usopen-1224,1,7,2,1,3,4,2,0,0,3,0,0,0,0,0,2,1,2,0,0,0,0,0,3,0,0,0,0,0,165.0,4
2018-usopen-1224,1,8,2,2,3,5,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,195.4,5
2018-usopen-1224,1,9,2,1,4,5,2,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,177.25,4
2018-usopen-1225,1,1,1,1,1,0,2,0,0,1,0,1,0,4,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,166.54977528794674,12
2018-usopen-1225,1,2,1,2,1,1,2,0,1,0,2,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,165.66666666666666,12
2018-usopen-1225,1,3,1,1,2,1,2,1,0,2,0,1,0,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,174.43288390922683,6
2018-usopen-1225,1,4,1,1,3,1,2,0,1,1,1,0,1,0,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0,173.09955057589352,6
2018-usopen-1225,1,5,1,1,4,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164.6,5
2018-usopen-1225,1,6,1,1,5,1,2,0,0,0,0,0,1,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,149.5194606910722,5
2018-usopen-1225,1,7,1,1,6,1,2,0,0,2,1,0,0,1,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,170.3,10
2018-usopen-1225,3,1,2,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.25,4
2018-usopen-1225,3,10,2,2,5,5,2,0,0,0,3,0,0,0,2,0,4,0,3,1,0,0,0,0,0,3,0,0,0,174.8,10
2018-usopen-1225,3,11,2,1,6,5,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,151.75,4
2018-usopen-1225,3,12,2,2,6,6,2,0,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,177.33333333333334,6
2018-usopen-1225,3,13,2,2,6,7,2,0,0,1,2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,167.44444444444446,9
2018-usopen-1225,3,2,2,2,1,1,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,173.4,5
2018-usopen-1225,3,3,2,1,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.16666666666666,6
2018-usopen-1225,3,4,2,2,2,2,2,0,0,1,2,0,1,3,3,1,2,0,2,2,0,0,0,1,0,2,0,0,0,159.7597303455361,10
2018-usopen-1225,3,5,2,2,2,3,2,0,0,0,0,1,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,163.39932586384026,4
2018-usopen-1225,3,6,2,1,3,3,2,0,0,0,1,0,0,0,4,0,1,0,1,1,0,1,0,0,0,1,0,0,0,155.33333333333334,6
2018-usopen-1225,3,7,2,1,4,3,2,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,163.66666666666666,6
2018-usopen-1225,3,8,2,2,4,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,153.75,4
2018-usopen-1225,3,9,2,1,5,4,2,1,0,2,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,1,0,177.16666666666666,6
2018-usopen-1308,1,1,1,1,1,0,2,1,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,189.09955057589352,6
2018-usopen-1308,1,10,1,2,5,5,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,186.0,4
2018-usopen-1308,1,11,1,1,6,5,2,1,0,2,1,0,0,2,0,7,0,3,0,0,1,0,0,0,1,0,1,0,0,192.3,10
2018-usopen-1308,1,12,1,2,6,6,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,176.25,4
2018-usopen-1308,1,13,1,1,7,6,2,2,1,2,3,0,0,1,3,2,1,2,1,0,0,0,0,0,0,1,1,0,0,195.14285714285714,14
2018-usopen-1308,1,2,1,2,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,168.0,4
2018-usopen-1308,1,3,1,1,2,1,2,1,0,2,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,185.83333333333334,6
2018-usopen-1308,1,4,1,2,2,2,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,166.66666666666666,6
2018-usopen-1308,1,5,1,1,3,2,2,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,208.25,4
2018-usopen-1308,1,6,1,2,3,3,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170.0,4
2018-usopen-1308,1,7,1,1,4,3,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,194.8,5
2018-usopen-1308,1,8,1,2,4,4,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,163.0,5
2018-usopen-1308,1,9,1,1,5,4,2,1,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,215.75,4
2018-usopen-1312,3,1,1,1,1,0,2,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,162.6,5
2018-usopen-1312,3,2,1,1,2,0,2,0,0,0,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,185.8,5
2018-usopen-1312,3,3,1,1,3,0,2,0,0,2,3,0,0,0,2,1,0,1,0,0,1,0,0,1,1,2,1,0,0,174.125,8
2018-usopen-1312,3,4,1,2,3,1,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,177.4,5
2018-usopen-1312,3,5,1,1,4,1,2,0,0,3,0,0,0,4,2,2,1,2,1,0,2,0,0,3,0,0,0,0,0,173.54977528794674,12
2018-usopen-1312,3,6,1,1,5,1,2,0,1,2,1,0,1,1,2,0,2,0,0,2,0,1,0,1,1,0,0,0,0,175.59955057589352,6
2018-usopen-1312,3,7,1,1,6,1,2,0,0,1,2,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,156.0,8
2018-usopen-1313,3,1,1,2,0,1,2,0,1,0,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,170.0,5
2018-usopen-1313,3,2,1,1,1,1,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,171.75,4
2018-usopen-1313,3,3,1,2,1,2,2,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.66666666666666,6
2018-usopen-1313,3,4,1,1,2,2,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,153.4,5
2018-usopen-1313,3,5,1,1,3,2,2,0,1,1,2,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,165.83333333333334,6
2018-usopen-1313,3,6,1,1,4,2,2,0,0,1,1,1,0,3,4,0,1,0,0,0,2,0,0,0,1,0,1,0,0,158.7597303455361,10
2018-usopen-1313,3,7,1,2,4,3,2,0,1,2,3,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,179.66666666666666,6
2018-usopen-1313,3,8,1,1,5,3,2,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,161.875,8
2018-usopen-1313,3,9,1,1,6,3,2,0,0,2,3,0,0,1,4,0,1,0,1,3,0,1,0,1,1,1,2,0,0,178.7,10
2018-usopen-1404,5,1,1,1,1,0,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,195.83333333333334,6
2018-usopen-1404,5,2,1,1,2,0,2,0,0,2,1,0,1,0,1,2,2,2,1,3,0,1,0,0,2,1,0,0,0,185.76621724256017,6
2018-usopen-1404,5,3,1,1,3,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,206.0,4
2018-usopen-1404,5,4,1,2,3,1,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,176.5,6
2018-usopen-1404,5,5,1,1,4,1,2,0,0,1,0,0,0,0,0,5,0,4,0,0,0,0,0,1,0,0,0,0,0,184.6,5
2018-usopen-1404,5,6,1,2,4,2,2,0,0,1,2,0,0,2,0,1,1,1,0,3,0,0,0,1,0,2,0,0,0,174.0,12
2018-usopen-1404,5,7,1,1,5,2,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,187.75,4
2018-usopen-1404,5,8,1,1,6,2,2,0,0,0,1,0,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,1,180.0,5
2018-usopen-1502,2,1,1,1,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,191.6,5
2018-usopen-1502,2,2,1,2,1,1,2,0,4,0,5,0,0,0,3,0,4,0,2,1,0,0,0,0,0,1,0,0,0,195.3,10
2018-usopen-1502,2,3,1,1,2,1,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,157.11946069107222,5
2018-usopen-1502,2,4,1,1,3,1,2,0,0,0,1,0,0,0,2,0,1,0,1,2,0,1,0,0,0,1,0,0,0,188.6,5
2018-usopen-1502,2,5,1,1,4,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,187.5,4
2018-usopen-1502,2,6,1,2,4,2,2,0,1,1,2,0,1,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,187.32466293192013,8
2018-usopen-1502,2,7,1,1,5,2,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,177.2,5
2018-usopen-1502,2,8,1,2,5,3,2,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,180.93288390922683,6
2018-usopen-1502,2,9,1,1,6,3,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.5,4
2018-usopen-1503,3,1,2,2,0,1,2,0,0,1,1,0,0,2,0,2,0,1,0,0,1,0,1,1,0,0,1,0,0,184.16666666666666,6
2018-usopen-1503,3,10,2,2,5,5,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,161.0,4
2018-usopen-1503,3,11,2,1,6,5,2,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,0,0,1,0,197.75,4
2018-usopen-1503,3,12,2,2,6,6,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,152.25,4
2018-usopen-1503,3,13,2,2,6,7,2,0,1,2,2,2,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,162.43288390922683,12
2018-usopen-1503,3,2,2,2,0,2,2,0,1,0,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,172.0,6
2018-usopen-1503,3,3,2,1,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,178.0,4
2018-usopen-1503,3,4,2,2,1,3,2,0,0,1,3,0,0,2,2,0,0,0,0,1,0,0,0,1,0,2,1,0,0,153.3,10
2018-usopen-1503,3,5,2,1,2,3,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,187.4,5
2018-usopen-1503,3,6,2,2,2,4,2,0,0,1,1,0,0,5,2,1,1,1,0,2,0,0,0,1,0,0,0,0,1,152.88888888888889,18
2018-usopen-1503,3,7,2,1,3,4,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,182.66666666666666,6
2018-usopen-1503,3,8,2,1,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,152.75,4
2018-usopen-1503,3,9,2,1,5,4,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,171.71946069107221,5
2018-usopen-1503,5,1,2,2,0,1,2,0,0,0,2,0,0,1,1,0,2,0,2,0,0,0,0,0,0,2,0,0,0,155.0,5
2018-usopen-1503,5,10,2,2,4,6,2,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,196.2,5
2018-usopen-1503,5,2,2,1,1,1,2,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,167.8,5
2018-usopen-1503,5,3,2,2,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.25,4
2018-usopen-1503,5,4,2,2,1,3,2,0,0,0,0,1,0,4,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,169.59955057589352,6
2018-usopen-1503,5,5,2,2,1,4,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.4,5
2018-usopen-1503,5,6,2,1,2,4,2,1,0,2,0,1,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,178.3597303455361,10
2018-usopen-1503,5,7,2,1,3,4,2,0,0,1,1,0,1,1,3,0,0,0,0,1,0,1,0,1,0,0,0,0,1,154.32466293192013,8
2018-usopen-1503,5,8,2,1,4,4,2,2,0,2,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,177.25,8
2018-usopen-1503,5,9,2,2,4,5,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.71946069107221,5
