match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2017-wimbledon-1212,3,1,1,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,163.6,5
2017-wimbledon-1212,3,10,1,1,6,4,2,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.5194606910722,5
2017-wimbledon-1212,3,2,1,1,1,1,2,1,0,3,0,0,0,1,0,2,0,1,0,0,3,0,0,1,0,0,0,1,0,189.25,8
2017-wimbledon-1212,3,3,1,2,1,2,2,0,2,1,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,174.4,5
2017-wimbledon-1212,3,4,1,1,2,2,2,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,184.11946069107222,5
2017-wimbledon-1212,3,5,1,1,3,2,2,0,0,1,0,0,0,0,3,0,0,0,0,2,0,1,0,0,1,0,0,0,0,166.6,5
2017-wimbledon-1212,3,6,1,1,4,2,2,2,0,5,1,0,0,1,0,2,1,2,1,0,2,0,0,2,1,1,0,0,0,185.08333333333334,12
2017-wimbledon-1212,3,7,1,2,4,3,2,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,173.25,4
2017-wimbledon-1212,3,8,1,1,5,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,180.2,5
2017-wimbledon-1212,3,9,1,2,5,4,2,0,2,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,181.11946069107222,5
2017-wimbledon-1213,3,1,1,1,1,0,2,0,0,2,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,161.44966293192013,8
2017-wimbledon-1213,3,2,1,2,1,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,176.0,4
2017-wimbledon-1213,3,3,1,1,2,1,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,163.0,6
2017-wimbledon-1213,3,4,1,1,3,1,2,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,170.26621724256017,6
2017-wimbledon-1213,3,5,1,1,4,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,160.57466293192013,8
2017-wimbledon-1213,3,6,1,1,5,1,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,164.96531839434718,6
2017-wimbledon-1213,3,7,1,1,6,1,2,0,0,1,1,0,0,1,0,2,3,1,1,0,0,0,0,1,0,1,0,0,0,160.5,6
2017-wimbledon-1219,2,1,2,1,1,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-1219,2,10,2,2,4,6,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2017-wimbledon-1219,2,2,2,2,1,1,2,0,0,0,1,0,1,0,1,1,1,1,1,2,0,0,0,0,0,1,0,0,0,162.59730345536104,10
2017-wimbledon-1219,2,3,2,1,2,1,2,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2017-wimbledon-1219,2,4,2,2,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,5
2017-wimbledon-1219,2,5,2,1,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-1219,2,6,2,2,3,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2017-wimbledon-1219,2,7,2,1,4,3,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,5
2017-wimbledon-1219,2,8,2,2,4,4,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-1219,2,9,2,2,4,5,2,3,0,3,2,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,162.59730345536104,8
2017-wimbledon-1222,5,1,1,1,1,0,2,0,0,3,2,1,0,2,2,3,1,3,1,0,3,0,0,2,1,1,1,0,0,151.61409310395433,14
2017-wimbledon-1222,5,2,1,1,2,0,2,0,2,2,2,0,0,0,3,0,2,0,0,1,0,1,0,1,1,0,0,0,0,189.75,8
2017-wimbledon-1222,5,3,1,1,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.4,5
2017-wimbledon-1222,5,4,1,2,3,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,4
2017-wimbledon-1222,5,5,1,1,4,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,161.0,5
2017-wimbledon-1222,5,6,1,2,4,2,2,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,192.4,5
2017-wimbledon-1222,5,7,1,1,5,2,2,0,0,0,1,0,0,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,152.375,8
2017-wimbledon-1222,5,8,1,2,5,3,2,0,0,1,2,0,0,0,2,0,2,0,1,0,0,0,0,0,1,1,1,0,0,189.25,8
2017-wimbledon-1222,5,9,1,1,6,3,2,0,0,3,3,0,0,1,0,0,3,0,1,0,2,0,0,2,1,2,1,0,0,150.4,10
2017-wimbledon-1313,1,1,1,2,0,1,2,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,176.625,8
2017-wimbledon-1313,1,10,1,1,5,5,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,190.83333333333334,6
2017-wimbledon-1313,1,11,1,1,6,5,2,0,0,1,1,0,0,0,3,1,1,1,1,1,0,1,0,1,0,1,0,0,0,168.2,5
2017-wimbledon-1313,1,12,1,1,7,5,2,0,0,2,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,186.6,5
2017-wimbledon-1313,1,2,1,1,1,1,2,1,0,4,2,0,0,2,0,1,0,1,0,0,3,0,0,2,0,1,1,1,0,194.7,10
2017-wimbledon-1313,1,3,1,2,1,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,176.75,4
2017-wimbledon-1313,1,4,1,1,2,2,2,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,158.9194606910722,5
2017-wimbledon-1313,1,5,1,2,2,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,166.25,4
2017-wimbledon-1313,1,6,1,1,3,3,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,178.25,4
2017-wimbledon-1313,1,7,1,2,3,4,2,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,179.33333333333334,6
2017-wimbledon-1313,1,8,1,2,3,5,2,0,0,0,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,177.69966293192013,8
2017-wimbledon-1313,1,9,1,1,4,5,2,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,171.0,6
2017-wimbledon-1314,2,1,2,2,0,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,0,0,168.71946069107221,5
2017-wimbledon-1314,2,10,2,2,4,6,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,178.0,5
2017-wimbledon-1314,2,2,2,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,178.0,5
2017-wimbledon-1314,2,3,2,1,1,2,2,1,0,2,1,1,0,4,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,169.04266453252578,14
2017-wimbledon-1314,2,4,2,2,1,3,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,180.0,5
2017-wimbledon-1314,2,5,2,1,2,3,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,170.83333333333334,6
2017-wimbledon-1314,2,6,2,2,2,4,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,185.5,4
2017-wimbledon-1314,2,7,2,1,3,4,2,0,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,174.5,6
2017-wimbledon-1314,2,8,2,2,3,5,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,172.5,4
2017-wimbledon-1314,2,9,2,1,4,5,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,168.8,5
2017-wimbledon-1403,3,1,1,1,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,172.75,4
2017-wimbledon-1403,3,2,1,2,1,1,2,0,1,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,178.2,5
2017-wimbledon-1403,3,3,1,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.6,5
2017-wimbledon-1403,3,4,1,1,3,1,2,0,0,3,0,0,0,0,1,1,0,1,0,1,0,1,0,3,0,0,0,0,0,165.4,5
2017-wimbledon-1403,3,5,1,1,4,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,169.66666666666666,6
2017-wimbledon-1403,3,6,1,2,4,2,2,0,2,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,177.07466293192013,8
2017-wimbledon-1403,3,7,1,1,5,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.75,4
2017-wimbledon-1403,3,8,1,2,5,3,2,0,2,1,4,0,1,1,1,1,3,0,2,0,0,0,0,1,0,0,2,0,0,171.44966293192013,8
2017-wimbledon-1403,3,9,1,1,6,3,2,2,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.43288390922683,6
2017-wimbledon-1406,3,1,2,1,1,0,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,181.5,4
2017-wimbledon-1406,3,10,2,2,4,6,2,0,0,0,1,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,174.8,5
2017-wimbledon-1406,3,2,2,2,1,1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,171.0,5
2017-wimbledon-1406,3,3,2,1,2,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.0,6
2017-wimbledon-1406,3,4,2,2,2,2,2,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,1,0,0,175.6,5
2017-wimbledon-1406,3,5,2,2,2,3,2,2,0,3,1,0,0,3,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,182.8,10
2017-wimbledon-1406,3,6,2,2,2,4,2,0,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,182.25,8
2017-wimbledon-1406,3,7,2,1,3,4,2,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,174.66666666666666,6
2017-wimbledon-1406,3,8,2,1,4,4,2,0,0,3,2,0,0,1,1,0,3,0,2,3,0,1,0,3,0,1,1,0,0,171.875,8
2017-wimbledon-1406,3,9,2,2,4,5,2,1,0,2,0,0,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,173.83333333333334,6
2017-wimbledon-1501,2,1,2,2,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,193.25,4
2017-wimbledon-1501,2,10,2,2,4,6,2,0,0,0,1,0,0,3,1,0,1,0,1,0,2,0,1,0,0,0,1,0,0,155.25,8
2017-wimbledon-1501,2,2,2,1,1,1,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,171.2,5
2017-wimbledon-1501,2,3,2,2,1,2,2,0,1,0,3,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,1,0,0,181.83333333333334,6
2017-wimbledon-1501,2,4,2,1,2,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,167.5,4
2017-wimbledon-1501,2,5,2,2,2,3,2,0,1,0,3,0,0,0,2,0,4,0,2,0,0,0,0,0,0,2,0,0,0,190.5,6
2017-wimbledon-1501,2,6,2,1,3,3,2,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,161.83333333333334,6
2017-wimbledon-1501,2,7,2,1,4,3,2,0,0,3,1,0,1,0,2,0,2,0,0,4,0,1,0,2,1,1,0,0,0,179.5597303455361,10
2017-wimbledon-1501,2,8,2,2,4,4,2,0,0,1,2,0,0,2,0,0,2,0,2,0,1,0,1,1,0,1,1,0,0,153.2,5
2017-wimbledon-1501,2,9,2,2,4,5,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.4,5
2017-wimbledon-1601,3,1,2,1,1,0,2,0,0,3,1,0,0,1,1,4,0,3,0,0,3,0,0,3,0,1,0,0,0,173.91666666666666,12
2017-wimbledon-1601,3,10,2,2,5,5,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,169.4,5
2017-wimbledon-1601,3,11,2,1,6,5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.5,4
2017-wimbledon-1601,3,12,2,2,6,6,2,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,187.2,5
2017-wimbledon-1601,3,13,2,2,6,7,2,0,0,1,3,0,0,2,0,0,2,0,2,0,0,0,0,0,0,3,0,1,0,181.8,10
2017-wimbledon-1601,3,2,2,2,1,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,187.25,4
2017-wimbledon-1601,3,3,2,2,1,2,2,1,0,1,0,1,0,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,186.43288390922683,6
2017-wimbledon-1601,3,4,2,1,2,2,2,0,0,2,1,0,0,0,2,0,0,0,0,2,0,1,0,0,2,1,0,0,0,181.66666666666666,6
2017-wimbledon-1601,3,5,2,1,3,2,2,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,167.6,5
2017-wimbledon-1601,3,6,2,2,3,3,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,180.0,4
2017-wimbledon-1601,3,7,2,1,4,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,182.5,6
2017-wimbledon-1601,3,8,2,2,4,4,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,177.75,4
2017-wimbledon-1601,3,9,2,1,5,4,2,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,167.5,6
2017-wimbledon-2103,3,1,1,1,1,0,2,1,0,6,4,0,0,2,0,4,2,2,1,0,2,0,0,3,2,3,1,0,0,162.597303455361,16
2017-wimbledon-2103,3,2,1,2,1,1,2,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2017-wimbledon-2103,3,3,1,1,2,1,2,0,0,2,0,0,0,1,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,162.59730345536104,6
2017-wimbledon-2103,3,4,1,2,2,2,2,0,0,1,2,0,1,3,2,0,1,0,0,4,0,0,0,0,1,1,1,0,0,162.59730345536101,14
2017-wimbledon-2103,3,5,1,1,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2017-wimbledon-2103,3,6,1,1,4,2,2,0,0,0,0,0,1,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,8
2017-wimbledon-2103,3,7,1,1,5,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,162.59730345536104,8
2017-wimbledon-2103,3,8,1,2,5,3,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-2103,3,9,1,1,6,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,6
2017-wimbledon-2110,2,1,2,2,0,1,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,165.875,8
2017-wimbledon-2110,2,10,2,1,5,5,2,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,138.33333333333334,6
2017-wimbledon-2110,2,11,2,2,5,6,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,157.75,4
2017-wimbledon-2110,2,12,2,2,5,7,2,0,0,0,1,0,0,2,2,0,1,0,1,0,2,0,1,0,0,1,0,0,0,134.83333333333334,6
2017-wimbledon-2110,2,2,2,2,0,2,2,0,0,1,2,1,0,1,1,1,0,0,0,0,3,0,1,0,1,0,2,0,0,151.09955057589352,6
2017-wimbledon-2110,2,3,2,2,0,3,2,0,1,0,3,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,161.2,5
2017-wimbledon-2110,2,4,2,1,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,160.5,4
2017-wimbledon-2110,2,5,2,2,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.0,4
2017-wimbledon-2110,2,6,2,1,2,4,2,1,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,151.83333333333334,6
2017-wimbledon-2110,2,7,2,2,2,5,2,0,0,0,1,0,1,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,150.43288390922683,6
2017-wimbledon-2110,2,8,2,1,3,5,2,1,0,3,2,0,0,0,2,2,0,2,0,0,1,0,0,2,0,2,0,0,0,159.5,10
2017-wimbledon-2110,2,9,2,1,4,5,2,0,0,2,0,0,0,0,1,1,1,1,0,2,0,1,0,1,1,0,0,0,0,155.625,8
2017-wimbledon-2113,2,1,2,1,1,0,2,0,0,1,0,0,0,0,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-2113,2,10,2,2,5,5,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,162.59730345536104,6
2017-wimbledon-2113,2,11,2,2,5,6,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2017-wimbledon-2113,2,12,2,2,5,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-2113,2,2,2,1,2,0,2,1,0,1,1,1,0,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,0,162.59730345536104,10
2017-wimbledon-2113,2,3,2,2,2,1,2,0,1,1,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2017-wimbledon-2113,2,4,2,1,3,1,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-2113,2,5,2,1,4,1,2,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,4
2017-wimbledon-2113,2,6,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-2113,2,7,2,2,4,3,2,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2017-wimbledon-2113,2,8,2,1,5,3,2,0,0,2,0,2,0,2,3,2,1,2,1,0,2,0,0,1,1,0,0,0,0,162.59730345536104,8
2017-wimbledon-2113,2,9,2,2,5,4,2,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2017-wimbledon-2130,1,1,2,2,0,1,2,0,1,2,2,0,2,0,4,2,0,2,0,5,0,0,0,0,2,1,0,0,0,162.597303455361,16
2017-wimbledon-2130,1,2,2,2,0,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,162.59730345536104,5
2017-wimbledon-2130,1,3,2,2,0,3,2,0,1,0,3,0,0,0,3,0,1,0,1,2,0,0,0,0,0,2,0,0,0,162.59730345536104,8
2017-wimbledon-2130,1,4,2,1,1,3,2,0,0,0,1,1,0,1,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2017-wimbledon-2130,1,5,2,1,2,3,2,0,0,2,1,0,0,0,0,0,1,0,1,1,0,1,0,0,2,1,0,0,0,162.59730345536104,6
2017-wimbledon-2130,1,6,2,2,2,4,2,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0,0,2,1,0,0,162.59730345536104,5
2017-wimbledon-2130,1,7,2,2,2,5,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,162.59730345536104,5
2017-wimbledon-2130,1,8,2,2,2,6,2,0,0,0,0,1,0,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,162.59730345536104,5
2017-wimbledon-2214,1,1,2,2,0,1,2,0,0,0,1,1,0,2,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,162.59730345536104,5
2017-wimbledon-2214,1,10,2,2,4,6,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,4
2017-wimbledon-2214,1,2,2,2,0,2,2,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2017-wimbledon-2214,1,3,2,1,1,2,2,1,0,2,3,0,0,0,1,2,2,1,1,0,2,0,0,0,1,2,1,0,0,162.59730345536104,8
2017-wimbledon-2214,1,4,2,2,1,3,2,0,0,0,2,0,0,0,0,1,2,1,2,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2017-wimbledon-2214,1,5,2,1,2,3,2,1,0,2,4,0,0,0,3,2,2,0,2,0,3,0,0,1,0,2,2,0,0,162.597303455361,16
2017-wimbledon-2214,1,6,2,2,2,4,2,0,1,0,3,0,0,0,2,2,2,2,2,0,0,0,0,0,0,1,1,0,0,162.59730345536104,6
2017-wimbledon-2214,1,7,2,1,3,4,2,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2017-wimbledon-2214,1,8,2,2,3,5,2,0,0,0,3,0,2,1,4,1,3,0,2,0,0,0,0,0,0,1,1,0,1,162.59730345536104,10
2017-wimbledon-2214,1,9,2,1,4,5,2,0,0,2,1,0,0,1,0,2,1,2,1,0,0,0,0,1,1,0,1,0,0,162.59730345536104,6
2017-wimbledon-2229,1,1,2,2,0,1,2,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152.0,5
2017-wimbledon-2229,1,2,2,1,1,1,2,0,0,2,0,0,0,1,0,2,1,2,0,0,0,0,0,2,0,0,0,0,0,158.0,6
2017-wimbledon-2229,1,3,2,2,1,2,2,0,1,2,3,0,1,0,2,0,2,0,2,1,0,0,0,2,0,0,2,0,0,150.95973034553612,10
2017-wimbledon-2229,1,4,2,1,2,2,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,160.6,5
2017-wimbledon-2229,1,5,2,2,2,3,2,0,0,0,3,0,1,1,1,0,2,0,2,0,0,0,0,0,0,2,1,0,0,146.11946069107222,5
2017-wimbledon-2229,1,6,2,2,2,4,2,0,0,2,2,0,0,2,0,2,0,2,0,0,3,0,1,1,1,1,1,0,0,153.71428571428572,14
2017-wimbledon-2229,1,7,2,2,2,5,2,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.43288390922683,6
2017-wimbledon-2229,1,8,2,1,3,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,162.0,6
2017-wimbledon-2229,1,9,2,2,3,6,2,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,148.8,5
2017-wimbledon-2307,2,1,2,2,0,1,2,0,0,1,3,0,0,2,2,1,2,0,2,0,1,0,1,0,0,2,1,1,0,152.42857142857142,14
2017-wimbledon-2307,2,10,2,2,4,6,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.75,4
2017-wimbledon-2307,2,2,2,2,0,2,2,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,177.25,4
2017-wimbledon-2307,2,3,2,2,0,3,2,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,1,0,0,1,0,0,0,150.83333333333334,6
2017-wimbledon-2307,2,4,2,2,0,4,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,178.25,4
2017-wimbledon-2307,2,5,2,1,1,4,2,0,0,0,3,0,0,1,2,1,1,1,0,0,2,0,0,0,0,1,2,0,0,152.3,10
2017-wimbledon-2307,2,6,2,1,2,4,2,0,1,0,3,0,0,0,2,0,1,0,0,2,0,1,0,0,0,1,0,0,1,163.25,8
2017-wimbledon-2307,2,7,2,1,3,4,2,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,155.09955057589352,6
2017-wimbledon-2307,2,8,2,1,4,4,2,0,1,0,1,0,2,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,164.03243448512035,6
2017-wimbledon-2307,2,9,2,2,4,5,2,0,0,1,1,1,0,1,0,1,0,1,0,0,2,0,1,1,0,0,1,0,0,150.76621724256017,6
2017-wimbledon-2403,2,1,2,2,0,1,2,0,0,1,0,0,0,3,0,3,0,1,0,0,1,0,1,0,1,0,0,0,0,139.4,5
2017-wimbledon-2403,2,2,2,2,0,2,2,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,156.09955057589352,6
2017-wimbledon-2403,2,3,2,1,1,2,2,0,0,2,0,1,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,163.43288390922683,6
2017-wimbledon-2403,2,4,2,1,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,145.33333333333334,6
2017-wimbledon-2403,2,5,2,2,2,3,2,0,0,0,1,0,0,2,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,148.0,5
2017-wimbledon-2403,2,6,2,2,2,4,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141.16666666666666,6
