match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2016-ausopen-1153,1,7,1,1,6,1,2,0,0,1,1,0,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2016-ausopen-1208,1,1,2,2,0,1,2,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,149.25,4
2016-ausopen-1208,1,2,2,1,1,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4,5
2016-ausopen-1208,1,3,2,2,1,2,2,0,0,1,1,0,0,0,1,0,2,0,2,0,0,0,0,1,0,1,0,0,0,166.5,6
2016-ausopen-1208,1,4,2,2,1,3,2,0,0,0,1,2,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,173.79865172768052,4
2016-ausopen-1208,1,5,2,2,1,4,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,182.25,4
2016-ausopen-1208,1,6,2,1,2,4,2,1,0,1,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,171.66666666666666,6
2016-ausopen-1208,1,7,2,2,2,5,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,179.5,4
2016-ausopen-1208,1,8,2,1,3,5,2,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,166.43288390922683,6
2016-ausopen-1208,1,9,2,2,3,6,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,175.5,4
2016-ausopen-1226,2,1,2,2,0,1,2,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,4
2016-ausopen-1226,2,2,2,2,0,2,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2016-ausopen-1226,2,3,2,1,1,2,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,162.59730345536104,6
2016-ausopen-1226,2,4,2,2,1,3,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-ausopen-1226,2,5,2,2,1,4,2,1,0,2,1,0,0,2,0,2,0,1,0,0,1,0,1,0,1,1,0,0,0,162.59730345536104,6
2016-ausopen-1226,2,6,2,2,1,5,2,0,1,1,3,0,1,1,2,2,1,1,0,2,0,0,0,1,0,1,0,0,1,162.59730345536104,12
2016-ausopen-1226,2,7,2,1,2,5,2,0,0,3,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,1,0,162.59730345536104,5
2016-ausopen-1226,2,8,2,2,2,6,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-ausopen-1232,1,1,2,2,0,1,2,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,175.25,4
2016-ausopen-1232,1,2,2,2,0,2,2,0,0,1,1,1,0,3,1,2,1,1,1,0,1,0,1,0,1,0,1,0,0,175.07466293192013,8
2016-ausopen-1232,1,3,2,2,0,3,2,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,168.3194606910722,5
2016-ausopen-1232,1,4,2,2,0,4,2,0,0,1,3,0,0,4,0,7,0,2,0,0,4,0,1,1,0,1,2,0,0,190.875,16
2016-ausopen-1232,1,5,2,2,0,5,2,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,185.0,4
2016-ausopen-1232,1,6,2,2,0,6,2,0,0,1,4,0,0,0,1,7,0,1,0,0,1,0,1,1,0,2,2,0,0,181.4,10
2016-ausopen-1316,2,1,1,1,1,0,2,0,1,2,3,0,0,0,3,3,0,3,0,2,0,1,0,2,0,0,1,0,1,167.1,10
2016-ausopen-1316,2,2,1,1,2,0,2,0,0,2,3,0,0,0,3,2,0,2,0,0,1,0,0,2,0,3,0,0,0,178.3,10
2016-ausopen-1316,2,3,1,2,2,1,2,0,1,1,2,0,1,3,3,1,1,1,1,1,0,0,0,1,0,1,0,0,0,163.79977528794674,12
2016-ausopen-1316,2,4,1,1,3,1,2,2,0,3,2,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,2,0,0,178.16666666666666,6
2016-ausopen-1316,2,5,1,2,3,2,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.5,8
2016-ausopen-1316,2,6,1,1,4,2,2,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,194.16666666666666,6
2016-ausopen-1316,2,7,1,2,4,3,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,178.25,4
2016-ausopen-1316,2,8,1,1,5,3,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,180.5,6
2016-ausopen-1316,2,9,1,1,6,3,2,0,1,0,1,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,161.83333333333334,6
2016-ausopen-1602,1,1,1,1,1,0,2,0,0,3,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0,0,0,0,0,167.89932586384026,4
2016-ausopen-1602,1,10,1,1,6,4,2,2,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.93288390922683,6
2016-ausopen-1602,1,2,1,1,2,0,2,0,0,3,0,0,0,3,0,2,0,2,0,0,3,0,0,3,0,0,0,0,0,187.875,8
2016-ausopen-1602,1,3,1,2,2,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.6,5
2016-ausopen-1602,1,4,1,1,3,1,2,1,0,3,0,0,0,1,0,4,0,3,0,0,0,0,0,1,1,0,0,0,0,206.8,5
2016-ausopen-1602,1,5,1,2,3,2,2,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,161.0,4
2016-ausopen-1602,1,6,1,1,4,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,204.5,4
2016-ausopen-1602,1,7,1,2,4,3,2,0,0,0,1,0,0,1,2,0,2,0,2,1,0,0,0,0,0,1,0,0,0,181.875,8
2016-ausopen-1602,1,8,1,1,5,3,2,1,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,214.0,6
2016-ausopen-1602,1,9,1,2,5,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.6,5
2016-ausopen-1602,3,1,1,2,0,1,2,0,0,0,2,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,154.25,4
2016-ausopen-1602,3,10,1,1,5,5,2,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,164.71946069107221,5
2016-ausopen-1602,3,11,1,2,5,6,2,0,1,0,3,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,173.2,10
2016-ausopen-1602,3,12,1,1,6,6,2,0,0,1,0,1,0,2,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,187.59955057589352,6
2016-ausopen-1602,3,13,1,1,7,6,2,1,1,4,1,0,0,1,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,197.63636363636363,11
2016-ausopen-1602,3,2,1,1,1,1,2,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,200.75,4
2016-ausopen-1602,3,3,1,2,1,2,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,186.0,4
2016-ausopen-1602,3,4,1,1,2,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,202.75,4
2016-ausopen-1602,3,5,1,2,2,3,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.5,4
2016-ausopen-1602,3,6,1,1,3,3,2,2,0,4,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,1,0,0,202.0,5
2016-ausopen-1602,3,7,1,2,3,4,2,0,1,2,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,166.5,6
2016-ausopen-1602,3,8,1,1,4,4,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,192.0,4
2016-ausopen-1602,3,9,1,2,4,5,2,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,168.83333333333334,6
2016-ausopen-1701,1,1,1,1,1,0,2,1,0,3,0,0,0,3,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,180.4,10
2016-ausopen-1701,1,2,1,1,2,0,2,0,0,0,0,0,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,177.9194606910722,5
2016-ausopen-1701,1,3,1,1,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,180.0,4
2016-ausopen-1701,1,4,1,1,4,0,2,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,165.8,5
2016-ausopen-1701,1,5,1,1,5,0,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,158.0,5
2016-ausopen-1701,1,6,1,2,5,1,2,0,1,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,189.33333333333334,6
2016-ausopen-1701,1,7,1,1,6,1,2,0,0,3,2,0,0,2,1,1,2,1,1,0,0,0,0,2,1,1,1,0,0,164.8,10
2016-ausopen-2109,2,1,1,2,0,1,2,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-ausopen-2109,2,2,1,1,1,1,2,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,162.59730345536104,4
2016-ausopen-2109,2,3,1,1,2,1,2,0,0,1,0,0,1,2,4,1,1,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,8
2016-ausopen-2109,2,4,1,1,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2016-ausopen-2109,2,5,1,2,3,2,2,0,0,1,1,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,162.59730345536104,5
2016-ausopen-2109,2,6,1,1,4,2,2,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2016-ausopen-2109,2,7,1,2,4,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-ausopen-2109,2,8,1,1,5,3,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2016-ausopen-2109,2,9,1,1,6,3,2,0,0,2,0,0,1,2,1,0,2,0,0,2,0,1,0,1,1,0,0,0,0,162.59730345536104,6
2016-ausopen-2110,2,1,2,2,0,1,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,151.0,4
2016-ausopen-2110,2,10,2,2,5,5,2,1,0,2,2,0,0,1,0,2,1,2,1,0,2,0,1,1,0,1,1,0,0,138.125,8
2016-ausopen-2110,2,11,2,2,5,6,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,160.25,4
2016-ausopen-2110,2,12,2,2,5,7,2,0,0,0,1,0,0,3,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,137.4,5
2016-ausopen-2110,2,2,2,1,1,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,159.75,4
2016-ausopen-2110,2,3,2,2,1,2,2,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,152.66666666666666,6
2016-ausopen-2110,2,4,2,1,2,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.25,4
2016-ausopen-2110,2,5,2,2,2,3,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,162.4,5
2016-ausopen-2110,2,6,2,1,3,3,2,1,0,2,1,0,0,0,1,0,2,0,1,0,0,0,0,0,1,1,0,0,0,152.0,5
2016-ausopen-2110,2,7,2,2,3,4,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.83333333333334,6
2016-ausopen-2110,2,8,2,1,4,4,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,143.16666666666666,6
2016-ausopen-2110,2,9,2,1,5,4,2,0,1,0,1,0,1,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,151.71946069107221,5
2016-ausopen-2112,2,1,2,2,0,1,2,0,0,0,0,1,0,5,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,146.07466293192013,8
2016-ausopen-2112,2,2,2,2,0,2,2,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,152.33333333333334,6
2016-ausopen-2112,2,3,2,2,0,3,2,0,0,1,0,1,0,3,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,147.93288390922683,6
2016-ausopen-2112,2,4,2,2,0,4,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,148.0,4
2016-ausopen-2112,2,5,2,1,1,4,2,0,0,4,0,1,0,4,0,0,1,0,1,0,3,0,0,3,1,0,0,0,0,152.54266453252578,14
2016-ausopen-2112,2,6,2,2,1,5,2,0,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,163.0,6
2016-ausopen-2112,2,7,2,1,2,5,2,0,0,2,1,2,0,2,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,156.3194606910722,10
2016-ausopen-2112,2,8,2,2,2,6,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,154.6,5
2016-ausopen-2222,1,1,1,2,0,1,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,135.16666666666666,6
2016-ausopen-2222,1,10,1,1,6,4,2,2,0,7,4,0,0,3,2,1,2,1,2,0,4,0,0,4,1,3,1,0,0,142.5625,16
2016-ausopen-2222,1,2,1,2,0,2,2,0,0,1,1,1,0,5,1,0,0,0,0,0,3,0,1,1,0,1,0,0,0,144.79977528794674,12
2016-ausopen-2222,1,3,1,1,1,2,2,0,0,2,0,0,0,1,2,1,1,1,1,1,0,1,0,2,0,0,0,0,0,141.0,6
2016-ausopen-2222,1,4,1,2,1,3,2,0,0,0,0,0,0,4,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,128.2,5
2016-ausopen-2222,1,5,1,1,2,3,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,147.5,4
2016-ausopen-2222,1,6,1,1,3,3,2,0,0,1,1,0,0,1,3,1,1,1,1,0,0,0,0,1,0,1,0,0,0,141.33333333333334,6
2016-ausopen-2222,1,7,1,1,4,3,2,0,0,2,0,0,0,3,3,0,1,0,0,1,0,1,0,2,0,0,0,0,0,136.0,8
2016-ausopen-2222,1,8,1,1,5,3,2,0,0,1,0,0,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,137.16666666666666,6
2016-ausopen-2222,1,9,1,2,5,4,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,140.75,4
2016-ausopen-2308,2,1,1,1,1,0,2,0,0,3,1,0,0,3,2,2,0,1,0,0,1,0,0,3,0,1,0,0,0,156.7,10
2016-ausopen-2308,2,10,1,1,6,4,2,0,0,1,0,0,0,1,2,1,0,1,0,2,0,1,0,1,0,0,0,0,0,145.4,5
2016-ausopen-2308,2,2,1,2,1,1,2,0,0,1,1,0,0,2,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,148.0,5
2016-ausopen-2308,2,3,1,2,1,2,2,0,0,0,2,0,0,2,0,1,1,0,0,0,2,0,1,0,0,1,1,0,0,147.0,5
2016-ausopen-2308,2,4,1,1,2,2,2,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,139.6,5
2016-ausopen-2308,2,5,1,2,2,3,2,0,0,0,0,1,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.5194606910722,5
2016-ausopen-2308,2,6,1,1,3,3,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,140.0,4
2016-ausopen-2308,2,7,1,1,4,3,2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.26621724256017,6
2016-ausopen-2308,2,8,1,2,4,4,2,0,0,0,3,0,1,2,3,0,1,0,1,0,0,0,0,0,0,3,0,0,0,149.07466293192013,8
2016-ausopen-2308,2,9,1,1,5,4,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,176.5,4
2016-ausopen-2311,1,1,1,2,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,148.14932586384026,4
2016-ausopen-2311,1,2,1,1,1,1,2,0,0,1,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,124.5,6
2016-ausopen-2311,1,3,1,1,2,1,2,0,0,2,1,0,0,1,2,2,0,2,0,0,0,0,0,2,0,1,0,0,0,134.16666666666666,6
2016-ausopen-2311,1,4,1,1,3,1,2,0,0,2,0,0,0,1,0,2,0,1,0,2,0,1,0,2,0,0,0,0,0,128.6,5
2016-ausopen-2311,1,5,1,1,4,1,2,0,0,1,1,0,0,2,2,2,0,1,0,0,0,0,0,1,0,0,1,0,0,133.625,8
2016-ausopen-2311,1,6,1,1,5,1,2,0,1,4,1,0,0,1,0,1,0,1,0,1,0,1,0,2,2,0,0,0,0,146.66666666666666,6
2016-ausopen-2311,1,7,1,1,6,1,2,0,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,3,0,0,0,0,0,147.5,4
2016-ausopen-2312,1,1,1,1,1,0,2,0,0,1,3,0,0,1,2,0,2,0,2,0,1,0,0,1,0,2,1,0,0,150.6,10
2016-ausopen-2312,1,2,1,1,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,2,0,0,0,0,0,148.0,5
2016-ausopen-2312,1,3,1,2,2,1,2,1,0,2,2,1,0,5,2,0,1,0,0,0,1,0,1,0,1,1,1,0,0,159.04977528794674,12
2016-ausopen-2312,1,4,1,1,3,1,2,0,0,0,1,0,1,0,3,0,2,0,2,1,0,1,0,0,0,0,1,0,0,155.43288390922683,6
2016-ausopen-2312,1,5,1,1,4,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,158.8,5
2016-ausopen-2312,1,6,1,2,4,2,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,149.5,4
2016-ausopen-2312,1,7,1,1,5,2,2,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,157.25,4
2016-ausopen-2312,1,8,1,2,5,3,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,143.2,5
2016-ausopen-2312,1,9,1,1,6,3,2,0,0,1,1,0,0,1,2,1,1,1,1,0,0,0,0,0,1,1,0,0,0,159.16666666666666,6
2016-ausopen-2502,1,1,1,1,1,0,2,0,0,0,0,0,1,1,5,2,1,1,0,1,0,1,0,0,0,0,0,0,0,140.32466293192013,8
2016-ausopen-2502,1,2,1,1,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,154.0,5
2016-ausopen-2502,1,3,1,1,3,0,2,0,0,0,0,0,1,0,4,0,1,0,1,1,0,1,0,0,0,0,0,0,0,145.09955057589352,6
2016-ausopen-2502,1,4,1,1,4,0,2,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,141.0,6
2016-ausopen-2502,1,5,1,2,4,1,2,0,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,150.3194606910722,5
2016-ausopen-2502,1,6,1,1,5,1,2,0,0,1,1,0,0,1,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0,141.625,8
2016-ausopen-2502,1,7,1,1,6,1,2,0,0,1,0,0,0,0,3,0,0,0,0,2,0,1,0,1,0,0,0,0,0,149.4,5
2016-frenchopen-1103,2,1,2,2,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2016-frenchopen-1103,2,2,2,1,1,1,2,0,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,161.53243448512035,6
2016-frenchopen-1103,2,3,2,2,1,2,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,157.79865172768052,6
2016-frenchopen-1103,2,4,2,2,1,3,2,0,0,0,1,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,163.699101151787,6
2016-frenchopen-1103,2,5,2,2,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162.94797759152078,4
2016-frenchopen-1103,2,6,2,1,2,4,2,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.25,4
2016-frenchopen-1103,2,7,2,2,2,5,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,157.44797759152078,4
2016-frenchopen-1103,2,8,2,1,3,5,2,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,161.83333333333334,6
2016-frenchopen-1103,2,9,2,2,3,6,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,171.79865172768052,6
2016-frenchopen-1119,1,1,1,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,148.04865172768052,4
2016-frenchopen-1119,1,10,1,1,5,5,2,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,164.43892138214443,5
2016-frenchopen-1119,1,11,1,2,5,6,2,0,0,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2,1,0,0,166.54865172768052,4
2016-frenchopen-1119,1,12,1,1,6,6,2,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,170.46531839434718,6
2016-frenchopen-1119,1,13,1,1,7,6,2,0,0,0,2,0,0,1,5,3,1,1,1,0,0,0,0,0,0,2,0,0,0,168.45331975243684,11
2016-frenchopen-1119,1,2,1,1,1,1,2,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,150.75,4
2016-frenchopen-1119,1,3,1,2,1,2,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,169.2389213821444,5
2016-frenchopen-1119,1,4,1,1,2,2,2,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,165.89820230357404,6
2016-frenchopen-1119,1,5,1,2,2,3,2,0,0,1,2,0,0,2,1,2,1,1,1,0,0,0,0,1,0,2,0,0,0,164.23153563690735,6
2016-frenchopen-1119,1,6,1,1,3,3,2,1,0,1,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,157.5648689702407,6
2016-frenchopen-1119,1,7,1,2,3,4,2,0,0,2,3,0,0,0,1,1,2,1,1,0,0,0,0,1,1,3,0,0,0,166.79865172768052,8
2016-frenchopen-1119,1,8,1,1,4,4,2,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-frenchopen-1119,1,9,1,2,4,5,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,156.29865172768052,4
2016-frenchopen-1134,2,1,1,1,1,0,2,0,0,1,1,0,0,0,2,1,1,1,1,0,0,0,0,0,1,1,0,0,0,143.5,6
2016-frenchopen-1134,2,2,1,2,1,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,158.11946069107222,5
2016-frenchopen-1134,2,3,1,1,2,1,2,0,0,1,1,0,0,1,3,1,1,1,1,0,0,0,0,0,1,0,1,0,0,152.66666666666666,6
2016-frenchopen-1134,2,4,1,1,3,1,2,0,0,0,0,0,0,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,158.59955057589352,6
2016-frenchopen-1134,2,5,1,1,4,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.4,5
2016-frenchopen-1134,2,6,1,1,5,1,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,172.09955057589352,6
2016-frenchopen-1134,2,7,1,2,5,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,155.5,6
2016-frenchopen-1134,2,8,1,1,6,2,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,160.75,4
2016-frenchopen-1138,3,1,2,2,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,161.5194606910722,5
2016-frenchopen-1138,3,10,2,1,5,5,2,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.44966293192013,8
2016-frenchopen-1138,3,11,2,2,5,6,2,0,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,151.0,6
2016-frenchopen-1138,3,12,2,1,6,6,2,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,148.66666666666666,6
2016-frenchopen-1138,3,13,2,2,6,7,2,0,0,1,3,0,0,1,3,1,2,1,2,0,0,0,0,0,1,2,1,0,0,145.75,12
2016-frenchopen-1138,3,2,2,1,1,1,2,0,0,1,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,155.83333333333334,6
2016-frenchopen-1138,3,3,2,2,1,2,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,172.5,6
2016-frenchopen-1138,3,4,2,1,2,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.2,5
2016-frenchopen-1138,3,5,2,2,2,3,2,0,0,1,3,0,0,0,2,2,1,1,1,1,0,0,0,0,1,2,1,0,0,164.875,8
2016-frenchopen-1138,3,6,2,1,3,3,2,0,0,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,149.5,6
2016-frenchopen-1138,3,7,2,1,4,3,2,0,0,3,1,0,1,1,1,1,0,0,0,1,0,1,0,2,1,1,0,0,0,153.94966293192013,8
2016-frenchopen-1138,3,8,2,2,4,4,2,0,0,1,2,0,0,0,1,0,1,0,1,0,1,0,1,0,1,2,0,0,0,144.0,8
2016-frenchopen-1138,3,9,2,2,4,5,2,0,1,1,2,0,0,1,1,0,1,0,0,3,0,0,0,0,1,1,0,0,0,136.52432586384026,8
